#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_quadriannulatus	KB667622	AQUA007563	-	1582136	1585989	3	1582136-1582770:1585458-1585798:1585901-1585989
Anopheles_quadriannulatus	KB667622	AQUA007564	-	1592661	1609204	12	1592661-1592748:1596854-1596937:1598109-1598192:1598562-1598716:1598841-1598976:1601026-1601109:1602012-1602095:1602631-1602714:1603210-1603293:1605987-1606070:1608914-1608997:1609035-1609204
Anopheles_quadriannulatus	KB667622	AQUA014852	+	1606795	1606922	2	1606795-1606824:1606848-1606922
Anopheles_quadriannulatus	KB667622	AQUA007565	-	1610166	1624070	10	1610166-1610217:1612964-1613047:1615213-1615296:1616073-1616156:1617271-1617354:1618189-1618272:1619216-1619299:1621006-1621189:1622443-1622804:1623973-1624070
Anopheles_quadriannulatus	KB667622	AQUA007566	-	1648497	1651110	5	1648497-1648610:1648696-1649403:1649480-1649555:1649634-1649913:1649997-1651110
Anopheles_quadriannulatus	KB667622	AQUA014853	-	1652448	1652866	2	1652448-1652480:1652819-1652866
Anopheles_quadriannulatus	KB667622	AQUA007567	+	1654312	1656465	5	1654312-1654410:1654474-1655499:1655632-1655802:1655887-1656094:1656170-1656465
Anopheles_quadriannulatus	KB667622	AQUA007568	-	1661204	1668416	6	1661204-1662101:1663632-1663794:1663881-1664019:1665270-1665653:1666690-1666911:1668309-1668416
Anopheles_quadriannulatus	KB667622	AQUA007569	+	1736131	1737212	2	1736131-1736680:1737202-1737212
Anopheles_quadriannulatus	KB667622	AQUA007570	+	1786957	1789918	5	1786957-1787324:1787398-1787525:1787600-1788657:1789132-1789494:1789565-1789918
Anopheles_quadriannulatus	KB667622	AQUA014854	+	1793628	1793699	1	1793628-1793699
Anopheles_quadriannulatus	KB667622	AQUA007571	+	1804017	1806180	3	1804017-1804188:1804296-1804436:1806044-1806180
Anopheles_quadriannulatus	KB667622	AQUA007572	+	1847579	1851246	8	1847579-1847596:1847955-1848057:1848147-1848318:1848499-1849589:1849659-1849855:1850562-1850754:1850831-1851038:1851114-1851246
Anopheles_quadriannulatus	KB667622	AQUA007573	-	1853809	1857659	7	1853809-1854104:1854173-1854547:1854607-1854863:1856350-1856629:1856750-1857124:1857198-1857472:1857643-1857659
Anopheles_quadriannulatus	KB667622	AQUA007574	-	1858411	1859794	2	1858411-1859210:1859791-1859794
Anopheles_quadriannulatus	KB667622	AQUA007575	+	1903937	1904794	1	1903937-1904794
Anopheles_quadriannulatus	KB667622	AQUA007576	+	1945543	2012088	25	1945543-1945608:1946927-1947420:1947492-1947768:1947829-1950399:1950594-1963826:1964168-1964321:1964461-1968794:1973042-1973347:1974836-1974984:1977073-1977883:1978024-1978182:1978322-1978534:1978633-1978890:1982238-1982897:1983219-1993047:1993491-1996747:1998058-1998165:1998257-1998418:1998523-2005410:2005484-2006044:2006116-2009063:2009563-2010195:2010263-2010455:2011366-2011436:2011851-2012088
Anopheles_quadriannulatus	KB667622	AQUA007577	-	1968914	1971415	4	1968914-1969021:1969035-1969144:1969167-1969508:1971358-1971415
Anopheles_quadriannulatus	KB667622	AQUA014855	-	1989238	1989586	2	1989238-1989249:1989326-1989586
Anopheles_quadriannulatus	KB667622	AQUA007578	+	2024806	2044253	21	2024806-2025157:2026755-2027462:2027579-2028036:2028103-2030140:2030208-2030592:2030851-2030974:2031765-2032087:2032172-2033303:2033438-2034445:2034728-2035746:2035854-2036846:2036948-2037461:2037679-2037825:2038583-2038668:2038754-2039413:2039475-2040391:2040514-2040970:2041040-2041901:2042025-2042234:2042359-2042581:2043973-2044253
Anopheles_quadriannulatus	KB667622	AQUA014856	-	2027082	2027374	2	2027082-2027158:2027236-2027374
Anopheles_quadriannulatus	KB667622	AQUA007579	+	2056914	2058164	3	2056914-2056957:2057259-2057637:2057760-2058164
Anopheles_quadriannulatus	KB667622	AQUA007580	-	2059668	2060777	3	2059668-2059788:2059986-2060293:2060457-2060777
Anopheles_quadriannulatus	KB667622	AQUA007581	+	2114058	2114480	1	2114058-2114480
Anopheles_quadriannulatus	KB667622	AQUA014857	-	2179253	2181226	2	2179253-2179390:2181131-2181226
Anopheles_quadriannulatus	KB667622	AQUA007582	-	2204633	2208484	7	2204633-2206590:2206657-2206983:2207525-2207622:2207686-2208134:2208207-2208337:2208396-2208412:2208480-2208484
Anopheles_quadriannulatus	KB667622	AQUA007583	+	2222652	2224674	4	2222652-2222774:2222841-2223533:2223979-2224167:2224231-2224674
Anopheles_quadriannulatus	KB667622	AQUA007584	-	2224721	2225581	3	2224721-2224949:2225009-2225155:2225421-2225581
Anopheles_quadriannulatus	KB667622	AQUA007585	-	2226992	2229112	5	2226992-2227817:2228159-2228316:2228395-2228670:2228746-2228969:2229034-2229112
Anopheles_quadriannulatus	KB667622	AQUA007586	+	2315947	2323318	5	2315947-2316578:2317073-2317606:2317706-2318871:2322534-2322538:2322743-2323318
Anopheles_quadriannulatus	KB667622	AQUA007587	+	2389644	2398508	2	2389644-2390075:2397768-2398508
Anopheles_quadriannulatus	KB667622	AQUA007588	+	2408073	2409466	2	2408073-2408379:2408445-2409466
Anopheles_quadriannulatus	KB667622	AQUA007589	+	2419302	2420210	1	2419302-2420210
Anopheles_quadriannulatus	KB667625	AQUA014536	-	24138	26645	2	24138-26547:26635-26645
Anopheles_quadriannulatus	KB667627	AQUA007257	+	738	14710	19	738-882:1145-1327:1414-1905:1994-5326:5517-5843:6023-6340:6521-6844:7475-7795:7913-8227:8321-8644:8754-9077:9167-9481:9587-9907:10355-10684:10794-11105:11329-11652:11825-12781:12882-13847:14658-14710
Anopheles_quadriannulatus	KB667628	AQUA007255	-	8412	17229	4	8412-8614:8690-8773:12696-12861:17113-17229
Anopheles_quadriannulatus	KB667631	AQUA009184	-	8146	14155	3	8146-10464:10549-10637:10747-14155
Anopheles_quadriannulatus	KB667633	AQUA000902	-	10734	11212	2	10734-11042:11114-11212
Anopheles_quadriannulatus	KB667633	AQUA000903	-	24493	26982	7	24493-24528:24611-24872:25228-25542:25621-25632:25710-26036:26111-26468:26958-26982
Anopheles_quadriannulatus	KB667633	AQUA000904	-	58018	58919	2	58018-58028:58514-58919
Anopheles_quadriannulatus	KB667633	AQUA000905	-	91804	93206	2	91804-92007:93003-93206
Anopheles_quadriannulatus	KB667633	AQUA000906	-	104656	108537	5	104656-104693:107643-107833:107903-108054:108162-108356:108442-108537
Anopheles_quadriannulatus	KB667633	AQUA000907	-	128612	128737	1	128612-128737
Anopheles_quadriannulatus	KB667633	AQUA000908	-	135146	147964	5	135146-135330:139255-139512:142208-142294:144522-144685:147948-147964
Anopheles_quadriannulatus	KB667633	AQUA000909	-	164859	170732	4	164859-165044:168347-168457:169009-169137:170688-170732
Anopheles_quadriannulatus	KB667633	AQUA000910	-	175885	187083	7	175885-175890:176794-176969:177090-177172:180939-181073:185558-185746:186244-186573:186947-187083
Anopheles_quadriannulatus	KB667633	AQUA000911	-	265070	266672	2	265070-266552:266629-266672
Anopheles_quadriannulatus	KB667633	AQUA000912	+	279232	291128	6	279232-279440:283858-283945:284394-284607:287680-287895:288473-288968:290804-291128
Anopheles_quadriannulatus	KB667633	AQUA000913	+	380793	381640	3	380793-380916:380995-381140:381248-381640
Anopheles_quadriannulatus	KB667633	AQUA000914	+	383318	383787	2	383318-383431:383518-383787
Anopheles_quadriannulatus	KB667633	AQUA000915	-	383907	385016	3	383907-384275:384355-384716:384983-385016
Anopheles_quadriannulatus	KB667633	AQUA000916	+	385818	387195	2	385818-386464:386538-387195
Anopheles_quadriannulatus	KB667633	AQUA000917	+	387491	388723	1	387491-388723
Anopheles_quadriannulatus	KB667633	AQUA000918	-	389078	391849	7	389078-389537:389623-389774:389864-390578:390650-390745:390818-391086:391176-391566:391632-391849
Anopheles_quadriannulatus	KB667633	AQUA000919	+	393492	396013	3	393492-393528:393603-394470:394546-396013
Anopheles_quadriannulatus	KB667633	AQUA000920	-	396096	397285	2	396096-396303:396387-397285
Anopheles_quadriannulatus	KB667633	AQUA014082	+	403057	403283	2	403057-403146:403182-403283
Anopheles_quadriannulatus	KB667633	AQUA000921	+	416775	426210	9	416775-417047:417128-417565:417656-417922:419559-419681:421061-421371:421442-423109:423197-425560:425641-425900:425969-426210
Anopheles_quadriannulatus	KB667633	AQUA000922	+	430072	430686	1	430072-430686
Anopheles_quadriannulatus	KB667633	AQUA000923	+	433908	435495	3	433908-433990:434063-435196:435258-435495
Anopheles_quadriannulatus	KB667633	AQUA000924	+	438256	442258	4	438256-438818:438891-440347:441841-441935:442253-442258
Anopheles_quadriannulatus	KB667633	AQUA000925	+	448504	448998	1	448504-448998
Anopheles_quadriannulatus	KB667633	AQUA000926	-	452485	459520	6	452485-452584:454138-454701:456846-457000:457072-457216:457299-458914:458996-459520
Anopheles_quadriannulatus	KB667633	AQUA000927	-	472887	474628	4	472887-473012:474045-474248:474314-474454:474539-474628
Anopheles_quadriannulatus	KB667633	AQUA000928	-	484317	484870	2	484317-484680:484758-484870
Anopheles_quadriannulatus	KB667633	AQUA000929	-	485544	486054	2	485544-485877:485942-486054
Anopheles_quadriannulatus	KB667633	AQUA000930	+	488460	492537	4	488460-488558:491847-492059:492163-492355:492440-492537
Anopheles_quadriannulatus	KB667633	AQUA000931	+	498138	506608	8	498138-498244:498340-498480:499849-500232:500322-501458:503705-503904:503976-504182:504254-504367:504429-506608
Anopheles_quadriannulatus	KB667633	AQUA000932	-	506004	509059	4	506004-506255:506293-506609:506703-507424:507501-509059
Anopheles_quadriannulatus	KB667633	AQUA000933	+	510260	510805	1	510260-510805
Anopheles_quadriannulatus	KB667633	AQUA000934	-	511612	518328	6	511612-512237:512312-513164:513238-513470:514471-514670:514751-515433:518041-518328
Anopheles_quadriannulatus	KB667633	AQUA000935	+	522458	523453	2	522458-522997:523424-523453
Anopheles_quadriannulatus	KB667633	AQUA000936	+	604752	615216	4	604752-604769:605929-606147:609812-610284:613839-615216
Anopheles_quadriannulatus	KB667633	AQUA014083	+	624102	636080	3	624102-624110:628911-629178:636067-636080
Anopheles_quadriannulatus	KB667633	AQUA014084	+	720083	720190	1	720083-720190
Anopheles_quadriannulatus	KB667633	AQUA000937	+	738878	740594	2	738878-739535:740548-740594
Anopheles_quadriannulatus	KB667633	AQUA000938	+	765149	768693	4	765149-765175:767460-767694:768271-768509:768607-768693
Anopheles_quadriannulatus	KB667633	AQUA000939	+	781615	784176	7	781615-781726:781812-781892:782610-782714:782806-782882:782956-783100:783749-783985:784058-784176
Anopheles_quadriannulatus	KB667633	AQUA000940	+	808642	814133	3	808642-808740:809300-812959:814089-814133
Anopheles_quadriannulatus	KB667633	AQUA000941	-	868080	882211	17	868080-868260:868340-870198:870267-870628:870710-870795:870868-872242:872307-872439:872508-872762:872847-873107:873175-873374:873434-873665:874521-874563:876886-877062:877139-879027:879106-879458:879526-879599:879670-881174:881255-882211
Anopheles_quadriannulatus	KB667633	AQUA000942	+	897253	906376	5	897253-898891:898966-899575:900939-901910:903158-904222:906229-906376
Anopheles_quadriannulatus	KB667633	AQUA000943	+	948534	954857	8	948534-948824:950462-950717:950794-951182:951251-952197:952293-952455:952526-952632:952713-952960:953650-954857
Anopheles_quadriannulatus	KB667633	AQUA000944	-	959446	960825	1	959446-960825
Anopheles_quadriannulatus	KB667633	AQUA000945	+	962265	964724	6	962265-962366:962454-962570:962640-962837:962909-963115:963191-963972:964040-964724
Anopheles_quadriannulatus	KB667633	AQUA000946	-	967048	967830	1	967048-967830
Anopheles_quadriannulatus	KB667633	AQUA000947	+	977637	978782	2	977637-978354:978451-978782
Anopheles_quadriannulatus	KB667633	AQUA000948	-	981553	983250	1	981553-983250
Anopheles_quadriannulatus	KB667633	AQUA000949	+	983949	987627	2	983949-983963:984037-987627
Anopheles_quadriannulatus	KB667633	AQUA000950	-	989443	989974	3	989443-989541:989619-989738:989906-989974
Anopheles_quadriannulatus	KB667633	AQUA000951	+	991730	993055	1	991730-993055
Anopheles_quadriannulatus	KB667633	AQUA000952	-	995228	996302	5	995228-995404:995470-995724:995791-995988:996059-996210:996281-996302
Anopheles_quadriannulatus	KB667633	AQUA000953	+	996852	997946	1	996852-997946
Anopheles_quadriannulatus	KB667633	AQUA000954	-	1000131	1001764	3	1000131-1001121:1001193-1001357:1001424-1001764
Anopheles_quadriannulatus	KB667633	AQUA000955	-	1003715	1009364	8	1003715-1004169:1004260-1004534:1004609-1004937:1005014-1005218:1007922-1008315:1008391-1008665:1008738-1009066:1009149-1009364
Anopheles_quadriannulatus	KB667633	AQUA000956	+	1024415	1025883	4	1024415-1024424:1024876-1025075:1025151-1025385:1025456-1025883
Anopheles_quadriannulatus	KB667633	AQUA000957	-	1026373	1029224	4	1026373-1026459:1027845-1028097:1028160-1028799:1028870-1029224
Anopheles_quadriannulatus	KB667633	AQUA000958	+	1036605	1052129	6	1036605-1036772:1038502-1038636:1040621-1040807:1041897-1042069:1042176-1042325:1051365-1052129
Anopheles_quadriannulatus	KB667633	AQUA000959	-	1097148	1105617	4	1097148-1100783:1104243-1104486:1104609-1104800:1105523-1105617
Anopheles_quadriannulatus	KB667633	AQUA014085	-	1119056	1120445	2	1119056-1119142:1120359-1120445
Anopheles_quadriannulatus	KB667633	AQUA000960	+	1203275	1204533	2	1203275-1203629:1204529-1204533
Anopheles_quadriannulatus	KB667633	AQUA000961	+	1225132	1232642	3	1225132-1225331:1228041-1228260:1228389-1232642
Anopheles_quadriannulatus	KB667633	AQUA000962	-	1336971	1337525	2	1336971-1337320:1337402-1337525
Anopheles_quadriannulatus	KB667633	AQUA000963	-	1354818	1357778	3	1354818-1354901:1357342-1357558:1357771-1357778
Anopheles_quadriannulatus	KB667633	AQUA000964	-	1373594	1389495	7	1373594-1373751:1374532-1374676:1383920-1384057:1384109-1384266:1384707-1384855:1387038-1387206:1389348-1389495
Anopheles_quadriannulatus	KB667633	AQUA000965	+	1470150	1472107	2	1470150-1470748:1470973-1472107
Anopheles_quadriannulatus	KB667633	AQUA000966	-	1483932	1486773	3	1483932-1485275:1485337-1485387:1486543-1486773
Anopheles_quadriannulatus	KB667633	AQUA000967	-	1494868	1503135	4	1494868-1495767:1496554-1497867:1499308-1500600:1502896-1503135
Anopheles_quadriannulatus	KB667636	AQUA011364	+	31968	32806	4	31968-32069:32171-32382:32439-32579:32656-32806
Anopheles_quadriannulatus	KB667638	AQUA002530	-	12861	14829	4	12861-13960:14165-14265:14334-14433:14505-14829
Anopheles_quadriannulatus	KB667640	AQUA002264	+	2763	3794	3	2763-3329:3409-3607:3694-3794
Anopheles_quadriannulatus	KB667641	AQUA010689	-	2016	3185	4	2016-2135:2221-2397:2474-2594:2725-3185
Anopheles_quadriannulatus	KB667641	AQUA010690	-	21557	22070	2	21557-21747:21974-22070
Anopheles_quadriannulatus	KB667642	AQUA009906	-	142	4599	9	142-717:835-899:981-1444:1634-1854:1931-2052:3238-3330:3411-3732:4278-4481:4546-4599
Anopheles_quadriannulatus	KB667643	AQUA007590	-	28077	29794	3	28077-28411:28934-29106:29136-29794
Anopheles_quadriannulatus	KB667644	AQUA007972	-	1742	2343	2	1742-1954:2017-2343
Anopheles_quadriannulatus	KB667644	AQUA007973	-	11507	16077	2	11507-14688:15411-16077
Anopheles_quadriannulatus	KB667644	AQUA007974	-	23387	25245	2	23387-24897:25038-25245
Anopheles_quadriannulatus	KB667644	AQUA007975	-	28010	32520	5	28010-29497:29567-29957:30031-30188:32367-32444:32503-32520
Anopheles_quadriannulatus	KB667644	AQUA007976	+	33304	39363	7	33304-33317:33388-33844:33916-34101:37014-38359:38450-38578:38722-39185:39263-39363
Anopheles_quadriannulatus	KB667644	AQUA007977	-	42019	45800	6	42019-42222:42307-42471:43816-43956:44053-44586:44652-45619:45722-45800
Anopheles_quadriannulatus	KB667644	AQUA007978	+	54136	55499	3	54136-54282:55078-55179:55251-55499
Anopheles_quadriannulatus	KB667644	AQUA007979	+	67508	68513	3	67508-67896:67997-68116:68306-68513
Anopheles_quadriannulatus	KB667644	AQUA007980	+	94374	95047	2	94374-94396:94612-95047
Anopheles_quadriannulatus	KB667644	AQUA007981	-	98988	101808	2	98988-99539:101701-101808
Anopheles_quadriannulatus	KB667644	AQUA007982	-	105642	109784	4	105642-105976:106960-107152:107556-109051:109697-109784
Anopheles_quadriannulatus	KB667644	AQUA007983	+	113300	118667	5	113300-113352:115613-115737:115836-116704:117187-117211:118021-118667
Anopheles_quadriannulatus	KB667644	AQUA007984	-	122758	124201	2	122758-123903:124187-124201
Anopheles_quadriannulatus	KB667644	AQUA007985	-	127098	139044	4	127098-127395:127715-127736:138004-138772:139030-139044
Anopheles_quadriannulatus	KB667644	AQUA007986	-	165575	171118	6	165575-166032:166040-166802:167102-167282:169370-170583:170883-170995:171058-171118
Anopheles_quadriannulatus	KB667644	AQUA007987	+	181293	182687	3	181293-181319:181413-181594:181703-182687
Anopheles_quadriannulatus	KB667644	AQUA007988	+	186227	187242	3	186227-186445:186684-186761:186940-187242
Anopheles_quadriannulatus	KB667644	AQUA007989	+	190760	197995	8	190760-190872:191035-191147:193270-193460:196120-196217:196305-196768:196846-196943:197024-197512:197582-197995
Anopheles_quadriannulatus	KB667644	AQUA007990	-	202932	205268	3	202932-203213:204086-204214:204288-205268
Anopheles_quadriannulatus	KB667644	AQUA007991	-	211961	235261	24	211961-212152:212880-213090:213159-213265:215190-215266:216320-216774:216848-217295:217392-217747:219048-219400:220077-220841:222023-222247:222454-222569:225210-225332:225497-225830:225903-226430:226492-226694:227381-228626:228681-228837:228906-229059:231530-231999:232091-232292:232395-232616:232698-232798:234056-235136:235210-235261
Anopheles_quadriannulatus	KB667644	AQUA014897	-	237093	237257	1	237093-237257
Anopheles_quadriannulatus	KB667644	AQUA007992	-	243408	244510	2	243408-244159:244237-244510
Anopheles_quadriannulatus	KB667644	AQUA007993	-	247239	248818	4	247239-247739:247807-248015:248094-248577:248753-248818
Anopheles_quadriannulatus	KB667644	AQUA007994	+	253600	256188	2	253600-253654:253817-256188
Anopheles_quadriannulatus	KB667644	AQUA007995	+	262827	266708	2	262827-264633:266602-266708
Anopheles_quadriannulatus	KB667644	AQUA007996	-	266781	267753	2	266781-267619:267687-267753
Anopheles_quadriannulatus	KB667644	AQUA007997	-	272890	284558	6	272890-276740:276806-276969:278182-278531:278621-278829:278907-281176:283879-284558
Anopheles_quadriannulatus	KB667644	AQUA007998	-	290626	300191	7	290626-290697:290796-290936:291543-292406:292646-292767:293049-294518:295276-297492:298481-300191
Anopheles_quadriannulatus	KB667644	AQUA007999	+	306977	315364	10	306977-307586:307671-307841:308634-308831:308929-309397:309469-309658:309737-309877:311814-311850:312192-312331:315063-315203:315293-315364
Anopheles_quadriannulatus	KB667644	AQUA008000	-	318839	327349	4	318839-319141:320519-322257:323736-324927:324998-327349
Anopheles_quadriannulatus	KB667644	AQUA014898	+	325035	325649	2	325035-325384:325562-325649
