#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_minimus	KB663721	AMIN011587	+	20110648	20122475	4	20110648-20111395:20114029-20115517:20119437-20119927:20121826-20122475
Anopheles_minimus	KB663721	AMIN011588	+	20130350	20131084	2	20130350-20130998:20131083-20131084
Anopheles_minimus	KB663721	AMIN011589	+	20137389	20138081	1	20137389-20138081
Anopheles_minimus	KB663721	AMIN011590	+	20148578	20150016	2	20148578-20148623:20149742-20150016
Anopheles_minimus	KB663721	AMIN011591	+	20153340	20155584	2	20153340-20153343:20155163-20155584
Anopheles_minimus	KB663721	AMIN014884	+	20158851	20159078	1	20158851-20159078
Anopheles_minimus	KB663721	AMIN011592	-	20169590	20171042	4	20169590-20169762:20169872-20170013:20170099-20170893:20170971-20171042
Anopheles_minimus	KB663721	AMIN011593	+	20189682	20190313	3	20189682-20189924:20189993-20190146:20190213-20190313
Anopheles_minimus	KB663721	AMIN011594	+	20222430	20222998	2	20222430-20222600:20222717-20222998
Anopheles_minimus	KB663721	AMIN011595	+	20238282	20238888	3	20238282-20238399:20238590-20238746:20238807-20238888
Anopheles_minimus	KB663721	AMIN011596	-	20244051	20246911	5	20244051-20244426:20244512-20245118:20245192-20245735:20245800-20246804:20246876-20246911
Anopheles_minimus	KB663721	AMIN011597	+	20247585	20250416	3	20247585-20249854:20249923-20250043:20250114-20250416
Anopheles_minimus	KB663721	AMIN011598	+	20282169	20295995	9	20282169-20282244:20284949-20285059:20285142-20285261:20286905-20287042:20291028-20291215:20291289-20291517:20292013-20292176:20294174-20294378:20295817-20295995
Anopheles_minimus	KB663721	AMIN011599	+	20302712	20311592	8	20302712-20302825:20303084-20303164:20305862-20305957:20306036-20306189:20306265-20306380:20306465-20306778:20308367-20308580:20310660-20311592
Anopheles_minimus	KB663721	AMIN011600	-	20312165	20313613	2	20312165-20313174:20313247-20313613
Anopheles_minimus	KB663721	AMIN011601	-	20325119	20328142	4	20325119-20326149:20326277-20326450:20327777-20327873:20328056-20328142
Anopheles_minimus	KB663721	AMIN011602	-	20338053	20341335	7	20338053-20338202:20338294-20338465:20339225-20339343:20339414-20339638:20340364-20340524:20340599-20340879:20340947-20341335
Anopheles_minimus	KB663721	AMIN011603	+	20368521	20375968	5	20368521-20369449:20370794-20370954:20374868-20374976:20375051-20375156:20375576-20375968
Anopheles_minimus	KB663721	AMIN011604	+	20394693	20405009	6	20394693-20394778:20397744-20397856:20400465-20400623:20401577-20401873:20403179-20403331:20404888-20405009
Anopheles_minimus	KB663721	AMIN011605	+	20411119	20416050	6	20411119-20411272:20411764-20411912:20413105-20413146:20413209-20413406:20413474-20413557:20413576-20416050
Anopheles_minimus	KB663721	AMIN011606	-	20426443	20431533	8	20426443-20427042:20427994-20429016:20429089-20430227:20430321-20430417:20430495-20430852:20430923-20431176:20431263-20431406:20431468-20431533
Anopheles_minimus	KB663721	AMIN011607	-	20433397	20434095	2	20433397-20433944:20434008-20434095
Anopheles_minimus	KB663721	AMIN011608	+	20434626	20438917	5	20434626-20434758:20434834-20435041:20435117-20435385:20437512-20438023:20438804-20438917
Anopheles_minimus	KB663721	AMIN011609	-	20442983	20445804	4	20442983-20443530:20443880-20444092:20444171-20445274:20445795-20445804
Anopheles_minimus	KB663721	AMIN011610	+	20448658	20454254	14	20448658-20450312:20450392-20450515:20450681-20450807:20450886-20450995:20451076-20451307:20451389-20451546:20451627-20451700:20451785-20451936:20452003-20452256:20452322-20452687:20453497-20453702:20453771-20453868:20453934-20454072:20454143-20454254
Anopheles_minimus	KB663721	AMIN011611	+	20492509	20522978	19	20492509-20492623:20492785-20492864:20492963-20493097:20494214-20494425:20496560-20496756:20499470-20499644:20499970-20500129:20501758-20502697:20502779-20502979:20507025-20507194:20507261-20507407:20507487-20507784:20509974-20510091:20513296-20513407:20513537-20513719:20513921-20514016:20518909-20520543:20520605-20521070:20522962-20522978
Anopheles_minimus	KB663721	AMIN011612	+	20533208	20537648	8	20533208-20533545:20533641-20533913:20533982-20534135:20536385-20536507:20536575-20536659:20536738-20536824:20536950-20537230:20537421-20537648
Anopheles_minimus	KB663721	AMIN014885	-	20540509	20540622	1	20540509-20540622
Anopheles_minimus	KB663721	AMIN011613	-	20541921	20554126	6	20541921-20542242:20544249-20544467:20544539-20544733:20547781-20547907:20550704-20550872:20553734-20554126
Anopheles_minimus	KB663721	AMIN011614	-	20566063	20567589	1	20566063-20567589
Anopheles_minimus	KB663721	AMIN011615	-	20571966	20572651	2	20571966-20572010:20572613-20572651
Anopheles_minimus	KB663721	AMIN011616	+	20576578	20578799	7	20576578-20576686:20577106-20577261:20577344-20577444:20577605-20577721:20577900-20578018:20578146-20578257:20578362-20578799
Anopheles_minimus	KB663721	AMIN014886	-	20588540	20588740	1	20588540-20588740
Anopheles_minimus	KB663721	AMIN011617	-	20589794	20593205	2	20589794-20592887:20592982-20593205
Anopheles_minimus	KB663721	AMIN011618	+	20615424	20619717	6	20615424-20615443:20615516-20617040:20617110-20617699:20617774-20617882:20618389-20618487:20619514-20619717
Anopheles_minimus	KB663721	AMIN011619	-	20622966	20630994	7	20622966-20623119:20623199-20623295:20623367-20623504:20625711-20625752:20626122-20626199:20626270-20626965:20630826-20630994
Anopheles_minimus	KB663721	AMIN011620	-	20631410	20633182	2	20631410-20631417:20633011-20633182
Anopheles_minimus	KB663721	AMIN011621	+	20707757	20710213	2	20707757-20707870:20708657-20710213
Anopheles_minimus	KB663721	AMIN011622	+	20718642	20723742	4	20718642-20718876:20721430-20721598:20721680-20721919:20721987-20723742
Anopheles_minimus	KB663721	AMIN011623	-	20750180	20752640	2	20750180-20750836:20752566-20752640
Anopheles_minimus	KB663721	AMIN011624	+	20764319	20765334	4	20764319-20764391:20764457-20764542:20764598-20764941:20765001-20765334
Anopheles_minimus	KB663721	AMIN011625	-	20765378	20777927	23	20765378-20765563:20765630-20765763:20765824-20765873:20769167-20769183:20769648-20769737:20770003-20770298:20770534-20770593:20770662-20771459:20772825-20773086:20773528-20773599:20773674-20773836:20773908-20774083:20774158-20774410:20774482-20775368:20775449-20775526:20775610-20775797:20775872-20775969:20776039-20776427:20776493-20776576:20776653-20776781:20776909-20776959:20777053-20777150:20777891-20777927
Anopheles_minimus	KB663721	AMIN011626	+	20766299	20766892	3	20766299-20766406:20766525-20766628:20766697-20766892
Anopheles_minimus	KB663721	AMIN011627	+	20778902	20781999	5	20778902-20779622:20779682-20780776:20780946-20781625:20781689-20781898:20781961-20781999
Anopheles_minimus	KB663721	AMIN011628	-	20782607	20783890	2	20782607-20782901:20782980-20783890
Anopheles_minimus	KB663721	AMIN014887	-	20785740	20786199	2	20785740-20785821:20785904-20786199
Anopheles_minimus	KB663721	AMIN011629	+	20786090	20800078	10	20786090-20786270:20789249-20789439:20789525-20789809:20789887-20790481:20790557-20790823:20795303-20795518:20798496-20798686:20798772-20799056:20799134-20799728:20799804-20800078
Anopheles_minimus	KB663721	AMIN014888	-	20794988	20795447	2	20794988-20795069:20795152-20795447
Anopheles_minimus	KB663721	AMIN011630	+	20827291	20833077	7	20827291-20827303:20828339-20828591:20830060-20830233:20830400-20830592:20830969-20831344:20832481-20832602:20832688-20833077
Anopheles_minimus	KB663721	AMIN011631	+	20837189	20842832	7	20837189-20837264:20839302-20839465:20839535-20839786:20839850-20840050:20840117-20840516:20842310-20842557:20842629-20842832
Anopheles_minimus	KB663721	AMIN011632	-	20843276	20847257	2	20843276-20843509:20846136-20847257
Anopheles_minimus	KB663721	AMIN011633	+	20848341	20849435	2	20848341-20848551:20848654-20849435
Anopheles_minimus	KB663721	AMIN011634	-	20852414	20866460	7	20852414-20852447:20853798-20854701:20854769-20854838:20854903-20855815:20855885-20856105:20856544-20863258:20864428-20866460
Anopheles_minimus	KB663721	AMIN011635	-	20871665	20872788	2	20871665-20872450:20872744-20872788
Anopheles_minimus	KB663721	AMIN011636	-	20876929	20890057	18	20876929-20877036:20877143-20877210:20878519-20878590:20878667-20878786:20880088-20880238:20880318-20880431:20882003-20882126:20882236-20882435:20882540-20882850:20884289-20884456:20884545-20885125:20887706-20887873:20887939-20888313:20888376-20888624:20888695-20888920:20888997-20889222:20889290-20889617:20889693-20890057
Anopheles_minimus	KB663721	AMIN011637	+	20891852	20897649	4	20891852-20892418:20892751-20894562:20894632-20895522:20896204-20897649
Anopheles_minimus	KB663721	AMIN011638	+	20901305	20902875	4	20901305-20901368:20901543-20902068:20902158-20902357:20902457-20902875
Anopheles_minimus	KB663721	AMIN011639	+	20905218	20906740	6	20905218-20905264:20905350-20905497:20905570-20905761:20905844-20905961:20906035-20906243:20906312-20906740
Anopheles_minimus	KB663721	AMIN011640	-	20907259	20912631	11	20907259-20907572:20907634-20908543:20908614-20908729:20908790-20908879:20909116-20909460:20909521-20910122:20910364-20910385:20910474-20910599:20911696-20911876:20911954-20912448:20912515-20912631
Anopheles_minimus	KB663721	AMIN011641	-	20914336	20917375	5	20914336-20914552:20914640-20915797:20915862-20916100:20916172-20916820:20916897-20917375
Anopheles_minimus	KB663721	AMIN011642	-	20919260	20923241	5	20919260-20919412:20919486-20919848:20921089-20921217:20922997-20923092:20923176-20923241
Anopheles_minimus	KB663721	AMIN011643	+	20945191	20972161	25	20945191-20945262:20946925-20947053:20947135-20947593:20948945-20949129:20949206-20949430:20949489-20950094:20950196-20950316:20950458-20950796:20950882-20950982:20951846-20952087:20953917-20953954:20955374-20955538:20958577-20958759:20959935-20960182:20961325-20961520:20961590-20962696:20965411-20965725:20965890-20966000:20967868-20968065:20968122-20968550:20971022-20971138:20971206-20971368:20971430-20971708:20971784-20971914:20971991-20972161
Anopheles_minimus	KB663721	AMIN014889	-	20957438	20957548	1	20957438-20957548
Anopheles_minimus	KB663721	AMIN011644	-	20976571	20984504	5	20976571-20976860:20978082-20978858:20978919-20979484:20982340-20982497:20984184-20984504
Anopheles_minimus	KB663721	AMIN011645	-	20994066	20996654	4	20994066-20994202:20994299-20994423:20995945-20996247:20996635-20996654
Anopheles_minimus	KB663721	AMIN011646	-	21019540	21024989	4	21019540-21019709:21019805-21019936:21022378-21023070:21024950-21024989
Anopheles_minimus	KB663721	AMIN011647	-	21029704	21038233	9	21029704-21030617:21030680-21030992:21031059-21032747:21033537-21033776:21033848-21034552:21034613-21034939:21035017-21035194:21035266-21037909:21038020-21038233
Anopheles_minimus	KB663721	AMIN011648	+	21039272	21039916	3	21039272-21039353:21039557-21039657:21039743-21039916
Anopheles_minimus	KB663721	AMIN011649	-	21043903	21047744	6	21043903-21044019:21044099-21044261:21044814-21044873:21045154-21045314:21045410-21045531:21047027-21047744
Anopheles_minimus	KB663721	AMIN011650	+	21052303	21057728	8	21052303-21052722:21052948-21053578:21053648-21054571:21054636-21055141:21055200-21055305:21055368-21056584:21057287-21057448:21057519-21057728
Anopheles_minimus	KB663721	AMIN011651	+	21118670	21123627	5	21118670-21118699:21122541-21122613:21122734-21122816:21122952-21123211:21123336-21123627
Anopheles_minimus	KB663721	AMIN011652	-	21128078	21135283	4	21128078-21128712:21130383-21130646:21130711-21130863:21135214-21135283
Anopheles_minimus	KB663721	AMIN011653	-	21140917	21150852	9	21140917-21140987:21143318-21143619:21143693-21143932:21144015-21144829:21147865-21148011:21148083-21148654:21148814-21149440:21149623-21150383:21150446-21150852
Anopheles_minimus	KB663721	AMIN011654	-	21179451	21180564	2	21179451-21179477:21180388-21180564
Anopheles_minimus	KB663721	AMIN011655	-	21201675	21211295	6	21201675-21201686:21201993-21202011:21202262-21206724:21207921-21208007:21209269-21209358:21211275-21211295
Anopheles_minimus	KB663721	AMIN011656	-	21212555	21212815	1	21212555-21212815
Anopheles_minimus	KB663721	AMIN011657	+	21223810	21225052	2	21223810-21223876:21223941-21225052
Anopheles_minimus	KB663721	AMIN011658	+	21231030	21243979	11	21231030-21231149:21232093-21232149:21234263-21234349:21234414-21234580:21235433-21236432:21236500-21236612:21239484-21240359:21242667-21243186:21243250-21243345:21243414-21243695:21243773-21243979
Anopheles_minimus	KB663721	AMIN011659	-	21247279	21248512	4	21247279-21247593:21247713-21248013:21248121-21248241:21248326-21248512
Anopheles_minimus	KB663721	AMIN011660	+	21257214	21258662	4	21257214-21257334:21257414-21257545:21257614-21258378:21258454-21258662
Anopheles_minimus	KB663722	AMIN001096	-	10962	12286	4	10962-11274:11357-11847:11973-12089:12185-12286
Anopheles_minimus	KB663722	AMIN001097	+	15681	20283	8	15681-15710:15774-16274:16348-16592:16780-18532:18611-18693:18765-18982:19975-20177:20242-20283
Anopheles_minimus	KB663722	AMIN001098	-	17553	30542	6	17553-17585:23634-23747:24030-24482:24556-24775:24853-25129:25295-30542
Anopheles_minimus	KB663722	AMIN001099	+	35872	54668	25	35872-36206:36270-36515:36627-36886:36954-37147:37219-37732:38058-38283:38377-38587:38703-38817:38928-39135:39244-39289:42283-42404:43461-43757:43824-43911:44471-44578:45613-45720:47905-47957:48028-48174:48532-49003:49069-49170:49248-49436:49519-50445:50509-50885:50980-51032:54230-54348:54441-54668
Anopheles_minimus	KB663722	AMIN014110	+	62595	62927	1	62595-62927
Anopheles_minimus	KB663722	AMIN001100	+	67979	84156	21	67979-68226:69374-69480:71519-71712:72023-72608:73339-73564:74676-74886:75972-75992:76060-76078:77140-77436:78868-79012:79339-79635:79707-79794:80177-80284:80371-80423:80505-80651:80743-81217:81654-81842:81917-82019:82228-83039:83739-83808:83885-84156
Anopheles_minimus	KB663722	AMIN001101	-	87684	90291	4	87684-87810:88131-88309:88934-89017:89854-90291
Anopheles_minimus	KB663722	AMIN001102	+	92759	112738	15	92759-92774:101251-101277:107098-107339:107473-107651:108077-108151:109819-109894:110067-110441:110664-110783:110855-110971:111045-111221:111293-111495:111706-112080:112199-112351:112413-112581:112685-112738
Anopheles_minimus	KB663722	AMIN001103	-	100100	105352	7	100100-100250:100325-100465:100523-100734:100826-100949:101011-101160:102181-102315:105294-105352
Anopheles_minimus	KB663722	AMIN001104	-	115969	119563	6	115969-116147:116250-116417:117050-117152:117511-117690:117961-118216:119394-119563
Anopheles_minimus	KB663722	AMIN001105	-	125179	129053	2	125179-127231:129028-129053
Anopheles_minimus	KB663722	AMIN001106	+	140102	141610	1	140102-141610
Anopheles_minimus	KB663722	AMIN001107	-	152752	154524	3	152752-152783:153835-154128:154386-154524
Anopheles_minimus	KB663722	AMIN001108	-	166010	188571	23	166010-166100:166166-166300:166442-166512:166587-166709:167021-167245:167459-169450:169522-169689:171334-171516:173864-173980:174277-174768:174835-175002:175179-175256:175324-175413:177676-178773:181279-181334:181476-181572:182045-182194:182262-182500:182580-182732:182798-183007:184261-184391:185252-185275:188552-188571
Anopheles_minimus	KB663722	AMIN001109	-	189896	193737	7	189896-190205:190273-190463:191470-191604:191781-191920:192081-192143:192219-192373:193685-193737
Anopheles_minimus	KB663722	AMIN001110	-	196330	199385	6	196330-196512:196584-198225:198307-198578:198648-199178:199242-199291:199349-199385
Anopheles_minimus	KB663722	AMIN001111	+	201401	207829	15	201401-201457:201542-201781:201860-201994:202072-202203:204769-204985:205049-205214:205285-205534:205619-205768:205829-205971:206043-206166:206235-206351:206482-206689:207106-207362:207454-207591:207680-207829
Anopheles_minimus	KB663722	AMIN001112	+	210424	212732	4	210424-210662:211530-211636:211729-211982:212055-212732
Anopheles_minimus	KB663722	AMIN001113	+	232129	234279	3	232129-232255:232643-232845:233545-234279
Anopheles_minimus	KB663722	AMIN001114	+	262585	263227	2	262585-262667:262750-263227
Anopheles_minimus	KB663722	AMIN001115	-	263275	263776	3	263275-263430:263534-263643:263719-263776
Anopheles_minimus	KB663722	AMIN001116	+	264448	266731	7	264448-264550:265180-265394:265507-265675:265783-265944:266030-266326:266399-266508:266597-266731
Anopheles_minimus	KB663722	AMIN001117	-	268992	272005	9	268992-269405:269534-270256:270358-270588:270728-270962:271028-271152:271217-271250:271434-271593:271670-271721:271820-272005
Anopheles_minimus	KB663722	AMIN001118	+	274020	276383	5	274020-274153:274267-274844:274909-274992:275109-275324:275422-276383
Anopheles_minimus	KB663722	AMIN001119	+	277475	281399	14	277475-277536:277612-277800:277860-278019:278080-278229:278298-278420:278493-278588:278665-278750:278823-279086:279156-279258:279322-279421:279487-279720:279786-280071:280517-280875:280954-281399
Anopheles_minimus	KB663722	AMIN001120	+	282225	285757	9	282225-282378:282495-282700:282851-283115:283258-283495:283561-283921:283995-284587:284652-284837:284936-285265:285349-285757
Anopheles_minimus	KB663722	AMIN001121	-	293074	293383	2	293074-293165:293248-293383
Anopheles_minimus	KB663722	AMIN001122	+	296262	299934	2	296262-296392:296721-299934
Anopheles_minimus	KB663722	AMIN001123	-	303192	304340	5	303192-303331:303408-303652:303714-303802:303868-304254:304332-304340
