#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_albimanus	KB672397	AALB001848	-	9085974	9097313	7	9085974-9086210:9089321-9089617:9092896-9093435:9094279-9094458:9095351-9095483:9096203-9096396:9097245-9097313
Anopheles_albimanus	KB672397	AALB001849	+	9137247	9139003	3	9137247-9137909:9138054-9138522:9138579-9139003
Anopheles_albimanus	KB672397	AALB001850	-	9139162	9149254	13	9139162-9139580:9139655-9139825:9140141-9140301:9140449-9140686:9141328-9141591:9141656-9142787:9143402-9143781:9143854-9144993:9145650-9145901:9146014-9147044:9147825-9147999:9148058-9149132:9149216-9149254
Anopheles_albimanus	KB672397	AALB001851	+	9149841	9153552	4	9149841-9150918:9150980-9151328:9151940-9153072:9153137-9153552
Anopheles_albimanus	KB672397	AALB001852	-	9153651	9155214	3	9153651-9154066:9154133-9155139:9155201-9155214
Anopheles_albimanus	KB672397	AALB001853	+	9155916	9162168	7	9155916-9155923:9156374-9157467:9157543-9157790:9158665-9159667:9159735-9160121:9160635-9161684:9161753-9162168
Anopheles_albimanus	KB672397	AALB001854	-	9183394	9185153	6	9183394-9183585:9183658-9183834:9183915-9183943:9184602-9184779:9184843-9185019:9185094-9185153
Anopheles_albimanus	KB672397	AALB001855	-	9192120	9195932	4	9192120-9192283:9192349-9193726:9194420-9194559:9194618-9195932
Anopheles_albimanus	KB672397	AALB014190	+	9195139	9195411	1	9195139-9195411
Anopheles_albimanus	KB672397	AALB001856	+	9224924	9228165	3	9224924-9224968:9225090-9225221:9227995-9228165
Anopheles_albimanus	KB672397	AALB001857	+	9248607	9260029	14	9248607-9248812:9248998-9250953:9251062-9251179:9253374-9253714:9253823-9254184:9256296-9257386:9257470-9257733:9257866-9258244:9258315-9258544:9258620-9258784:9258863-9259071:9259169-9259332:9259414-9259549:9259978-9260029
Anopheles_albimanus	KB672397	AALB001858	+	9292802	9293698	1	9292802-9293698
Anopheles_albimanus	KB672397	AALB001859	+	9314484	9315767	1	9314484-9315767
Anopheles_albimanus	KB672397	AALB001860	-	9339584	9339871	2	9339584-9339799:9339860-9339871
Anopheles_albimanus	KB672397	AALB001861	+	9341344	9341652	2	9341344-9341355:9341434-9341652
Anopheles_albimanus	KB672397	AALB001862	-	9349010	9354951	7	9349010-9349444:9349523-9349642:9349716-9349903:9350013-9350165:9352542-9352673:9352868-9353248:9354843-9354951
Anopheles_albimanus	KB672397	AALB001863	-	9382727	9384400	7	9382727-9382828:9382918-9383025:9383105-9383206:9383265-9383364:9383451-9383854:9384009-9384092:9384185-9384400
Anopheles_albimanus	KB672397	AALB001864	+	9406478	9407973	6	9406478-9406690:9406764-9406847:9406924-9407345:9407417-9407516:9407593-9407802:9407872-9407973
Anopheles_albimanus	KB672397	AALB001865	-	9411002	9416290	1	9411002-9416290
Anopheles_albimanus	KB672397	AALB001866	-	9416395	9418968	2	9416395-9416427:9418813-9418968
Anopheles_albimanus	KB672397	AALB001867	-	9481209	9483430	6	9481209-9481377:9481451-9481550:9481625-9481737:9481818-9482552:9482636-9482912:9483214-9483430
Anopheles_albimanus	KB672397	AALB001868	+	9485841	9487348	4	9485841-9485984:9486125-9486284:9486585-9487055:9487119-9487348
Anopheles_albimanus	KB672397	AALB001869	-	9487740	9487964	1	9487740-9487964
Anopheles_albimanus	KB672397	AALB001870	-	9493648	9498347	4	9493648-9494202:9494284-9497729:9497825-9498188:9498300-9498347
Anopheles_albimanus	KB672397	AALB001871	-	9511189	9511785	1	9511189-9511785
Anopheles_albimanus	KB672397	AALB014191	-	9530447	9530794	1	9530447-9530794
Anopheles_albimanus	KB672397	AALB001872	+	9538077	9538604	3	9538077-9538079:9538145-9538276:9538344-9538604
Anopheles_albimanus	KB672397	AALB001873	-	9561556	9562209	1	9561556-9562209
Anopheles_albimanus	KB672397	AALB001874	+	9581294	9588114	13	9581294-9581374:9581483-9581644:9581711-9581863:9581940-9582113:9582195-9582401:9582459-9582659:9582731-9582927:9582993-9583188:9583271-9583588:9586197-9586248:9586324-9587591:9587659-9587814:9587881-9588114
Anopheles_albimanus	KB672397	AALB001875	-	9585343	9585783	3	9585343-9585538:9585601-9585698:9585766-9585783
Anopheles_albimanus	KB672397	AALB001876	-	9589220	9596808	2	9589220-9592230:9596406-9596808
Anopheles_albimanus	KB672397	AALB001877	+	9597326	9599210	4	9597326-9597458:9597820-9598478:9598548-9598644:9599203-9599210
Anopheles_albimanus	KB672397	AALB001878	-	9601891	9611106	9	9601891-9602021:9602102-9602304:9602369-9603357:9604318-9604424:9605818-9605932:9606025-9606146:9606389-9606485:9606854-9607046:9610589-9611106
Anopheles_albimanus	KB672397	AALB001879	+	9608571	9610314	8	9608571-9608792:9608848-9608996:9609098-9609401:9609467-9609630:9609699-9609900:9609971-9610059:9610124-9610196:9610264-9610314
Anopheles_albimanus	KB672397	AALB001880	-	9612976	9614025	1	9612976-9614025
Anopheles_albimanus	KB672397	AALB001881	-	9621031	9621876	1	9621031-9621876
Anopheles_albimanus	KB672397	AALB001882	-	9623363	9624136	1	9623363-9624136
Anopheles_albimanus	KB672397	AALB001883	-	9632241	9636364	5	9632241-9632881:9632947-9633047:9633717-9633844:9633986-9635506:9635732-9636364
Anopheles_albimanus	KB672397	AALB001884	-	9641414	9646511	11	9641414-9641514:9642436-9642584:9642971-9643134:9643224-9643433:9643540-9643643:9644360-9644914:9645008-9645413:9645571-9645680:9645746-9645865:9645931-9646114:9646386-9646511
Anopheles_albimanus	KB672397	AALB001885	+	9647016	9649059	3	9647016-9647869:9647944-9648027:9648513-9649059
Anopheles_albimanus	KB672397	AALB014192	+	9649277	9653583	2	9649277-9649282:9653329-9653583
Anopheles_albimanus	KB672397	AALB001886	-	9652435	9660860	6	9652435-9652491:9652679-9652735:9652905-9652953:9653350-9653539:9658100-9658220:9660699-9660860
Anopheles_albimanus	KB672397	AALB001887	-	9668884	9674977	7	9668884-9669048:9670053-9670172:9670335-9670450:9670712-9670896:9671326-9671512:9671574-9671775:9671870-9674977
Anopheles_albimanus	KB672397	AALB001888	-	9710250	9718601	10	9710250-9710410:9710491-9710646:9710737-9710852:9710941-9711093:9711154-9711331:9714391-9715221:9715596-9716396:9716500-9717772:9717878-9718035:9718526-9718601
Anopheles_albimanus	KB672397	AALB001889	-	9741057	9746239	7	9741057-9741350:9741440-9741580:9741645-9741792:9741867-9742044:9742560-9742838:9745707-9745886:9746083-9746239
Anopheles_albimanus	KB672397	AALB001890	-	9751665	9751928	1	9751665-9751928
Anopheles_albimanus	KB672397	AALB001891	-	9754745	9758230	4	9754745-9754902:9755949-9756056:9756143-9757042:9758143-9758230
Anopheles_albimanus	KB672397	AALB001892	-	9771879	9777845	7	9771879-9771988:9772069-9772223:9772305-9772443:9772834-9773087:9775620-9775731:9777406-9777681:9777794-9777845
Anopheles_albimanus	KB672397	AALB001893	-	9785630	9787371	2	9785630-9785759:9785837-9787371
Anopheles_albimanus	KB672397	AALB001894	-	9811456	9816499	9	9811456-9812645:9812949-9813120:9813199-9813344:9813587-9814019:9814082-9814172:9814239-9814468:9815006-9815407:9815492-9815778:9816472-9816499
Anopheles_albimanus	KB672397	AALB001895	+	9901080	9905684	4	9901080-9901710:9901900-9902388:9905343-9905570:9905653-9905684
Anopheles_albimanus	KB672397	AALB001896	+	9910752	9917069	8	9910752-9910806:9913572-9913737:9913825-9914000:9915962-9916065:9916157-9916303:9916390-9916633:9916714-9916864:9916946-9917069
Anopheles_albimanus	KB672397	AALB001897	+	9931332	9934588	4	9931332-9931458:9932601-9932733:9932807-9932970:9933471-9934588
Anopheles_albimanus	KB672397	AALB001898	+	9940211	9943405	6	9940211-9940268:9940413-9940551:9940625-9941940:9942010-9942330:9942409-9942556:9942793-9943405
Anopheles_albimanus	KB672397	AALB001899	-	9945633	9946481	1	9945633-9946481
Anopheles_albimanus	KB672397	AALB001900	+	9946934	9947975	2	9946934-9947521:9947586-9947975
Anopheles_albimanus	KB672397	AALB001901	-	9948069	9948677	1	9948069-9948677
Anopheles_albimanus	KB672397	AALB001902	+	9950061	9951545	1	9950061-9951545
Anopheles_albimanus	KB672397	AALB001903	-	9954609	9963402	9	9954609-9955115:9955209-9955332:9955680-9955872:9955960-9956306:9960604-9960801:9961088-9961438:9961525-9962111:9962190-9963140:9963223-9963402
Anopheles_albimanus	KB672397	AALB001904	+	10051453	10057637	4	10051453-10051700:10056104-10057337:10057414-10057502:10057571-10057637
Anopheles_albimanus	KB672397	AALB001905	-	10059794	10074537	10	10059794-10060113:10062170-10062435:10062913-10063042:10063397-10063540:10065720-10065891:10065976-10066114:10070431-10070708:10070774-10070937:10074010-10074247:10074373-10074537
Anopheles_albimanus	KB672397	AALB001906	-	10117331	10128927	13	10117331-10117408:10120766-10120902:10120980-10121211:10121277-10121413:10121488-10121938:10122011-10122172:10122994-10124061:10124132-10124890:10124958-10126645:10126719-10127103:10127172-10127430:10127493-10128567:10128639-10128927
Anopheles_albimanus	KB672397	AALB001907	-	10165476	10169919	7	10165476-10165661:10165730-10165910:10166544-10166654:10166726-10168260:10168332-10168578:10168957-10169333:10169824-10169919
Anopheles_albimanus	KB672397	AALB001908	-	10180703	10182035	4	10180703-10180735:10181497-10181662:10181759-10181946:10182012-10182035
Anopheles_albimanus	KB672397	AALB014193	-	10196324	10197793	2	10196324-10196324:10197654-10197793
Anopheles_albimanus	KB672397	AALB001909	+	10201368	10204516	8	10201368-10201454:10201538-10201840:10201918-10202028:10202792-10202947:10203032-10203289:10203355-10203406:10203734-10204354:10204434-10204516
Anopheles_albimanus	KB672397	AALB001910	-	10204692	10214442	17	10204692-10205049:10205116-10205486:10205553-10206192:10206266-10206801:10206877-10208245:10208326-10208447:10208517-10208809:10208886-10209039:10209101-10209199:10209270-10209395:10209461-10210417:10210496-10210773:10210924-10211352:10211424-10212933:10213229-10213603:10213676-10213893:10214262-10214442
Anopheles_albimanus	KB672397	AALB001911	+	10217133	10220408	3	10217133-10217384:10217584-10217662:10219600-10220408
Anopheles_albimanus	KB672397	AALB001912	-	10220597	10221370	1	10220597-10221370
Anopheles_albimanus	KB672397	AALB001913	-	10223264	10228731	9	10223264-10223376:10223444-10223625:10223694-10223911:10224820-10224930:10225918-10226265:10226345-10226536:10226628-10226776:10228414-10228523:10228628-10228731
Anopheles_albimanus	KB672397	AALB001914	+	10253669	10255819	1	10253669-10255819
Anopheles_albimanus	KB672397	AALB001915	-	10257098	10259603	4	10257098-10257567:10257635-10258898:10259377-10259420:10259513-10259603
Anopheles_albimanus	KB672397	AALB001916	+	10260194	10260856	1	10260194-10260856
Anopheles_albimanus	KB672397	AALB001917	+	10260993	10262429	1	10260993-10262429
Anopheles_albimanus	KB672397	AALB001918	-	10263128	10264577	5	10263128-10263248:10263331-10263950:10264055-10264196:10264442-10264476:10264545-10264577
Anopheles_albimanus	KB672397	AALB001919	+	10265252	10266130	3	10265252-10265389:10265452-10265634:10265696-10266130
Anopheles_albimanus	KB672397	AALB001920	-	10266295	10267484	3	10266295-10266786:10266853-10267248:10267311-10267484
Anopheles_albimanus	KB672397	AALB001921	+	10267657	10269501	3	10267657-10268003:10268091-10269297:10269379-10269501
Anopheles_albimanus	KB672397	AALB001922	-	10270435	10272623	3	10270435-10271706:10271789-10271975:10272049-10272623
Anopheles_albimanus	KB672397	AALB014194	+	10273849	10274031	1	10273849-10274031
Anopheles_albimanus	KB672397	AALB001923	+	10277512	10282826	2	10277512-10277689:10282513-10282826
Anopheles_albimanus	KB672397	AALB001924	-	10282526	10286917	2	10282526-10282747:10285325-10286917
Anopheles_albimanus	KB672397	AALB014195	+	10284976	10285257	2	10284976-10285039:10285106-10285257
Anopheles_albimanus	KB672397	AALB001925	-	10288487	10290025	2	10288487-10289535:10289611-10290025
Anopheles_albimanus	KB672397	AALB001926	+	10290614	10292119	1	10290614-10292119
Anopheles_albimanus	KB672397	AALB001927	-	10290985	10293519	4	10290985-10291260:10291534-10291960:10292354-10292598:10292674-10293519
Anopheles_albimanus	KB672397	AALB001928	-	10300976	10308174	5	10300976-10301505:10301582-10301878:10301962-10302435:10306578-10306699:10307180-10308174
Anopheles_albimanus	KB672397	AALB001929	-	10359107	10361428	4	10359107-10359304:10359418-10360129:10360414-10360529:10361333-10361428
Anopheles_albimanus	KB672397	AALB001930	+	10524322	10538296	12	10524322-10524678:10529523-10529639:10529728-10529847:10529953-10530054:10530146-10530266:10533797-10534031:10534132-10534255:10534348-10534488:10534564-10534731:10534813-10534936:10537230-10537942:10537976-10538296
Anopheles_albimanus	KB672397	AALB001931	-	10546942	10550580	4	10546942-10547082:10547147-10547452:10549600-10549765:10550549-10550580
Anopheles_albimanus	KB672397	AALB001932	+	10551234	10556306	5	10551234-10551329:10551398-10552234:10552301-10552429:10555070-10555855:10556241-10556306
Anopheles_albimanus	KB672397	AALB001933	-	10574388	10576192	4	10574388-10574506:10574676-10574852:10574992-10575211:10576139-10576192
Anopheles_albimanus	KB672397	AALB001934	-	10581426	10582759	3	10581426-10581486:10582084-10582250:10582739-10582759
Anopheles_albimanus	KB672397	AALB001935	-	10599847	10601327	2	10599847-10600020:10601112-10601327
Anopheles_albimanus	KB672397	AALB001936	-	10635685	10638707	4	10635685-10635980:10636046-10636237:10636307-10638586:10638650-10638707
Anopheles_albimanus	KB672397	AALB001937	+	10641209	10645230	9	10641209-10642165:10642228-10642296:10642357-10642446:10642511-10642603:10643103-10643988:10644297-10644373:10644484-10644549:10644933-10645022:10645105-10645230
Anopheles_albimanus	KB672397	AALB001938	-	10643421	10648054	5	10643421-10643615:10644543-10644632:10645335-10645576:10645665-10646279:10647181-10648054
Anopheles_albimanus	KB672397	AALB001939	+	10648250	10649420	2	10648250-10649111:10649167-10649420
Anopheles_albimanus	KB672397	AALB001940	-	10741760	10743856	3	10741760-10741984:10743050-10743426:10743835-10743856
Anopheles_albimanus	KB672397	AALB001941	+	10741823	10745956	3	10741823-10741991:10744392-10745050:10745840-10745956
Anopheles_albimanus	KB672397	AALB001942	+	10749481	10756684	11	10749481-10749564:10750759-10750927:10751061-10751382:10752061-10752671:10753890-10754045:10754223-10754269:10754340-10754554:10754630-10754851:10754922-10755049:10755250-10755549:10756587-10756684
Anopheles_albimanus	KB672397	AALB001943	-	10778957	10781158	2	10778957-10779054:10780987-10781158
Anopheles_albimanus	KB672397	AALB001944	-	10795285	10797579	3	10795285-10795429:10795725-10796562:10797345-10797579
Anopheles_albimanus	KB672397	AALB001945	+	10801592	10804885	10	10801592-10801997:10802334-10802590:10802669-10802730:10802806-10802876:10802965-10803566:10803643-10803860:10803950-10804194:10804278-10804388:10804446-10804661:10804779-10804885
Anopheles_albimanus	KB672397	AALB001946	+	10807019	10812659	3	10807019-10807112:10810967-10811536:10811614-10812659
Anopheles_albimanus	KB672397	AALB001947	-	10814045	10816448	2	10814045-10815362:10815433-10816448
Anopheles_albimanus	KB672397	AALB001948	-	10817402	10819367	4	10817402-10817593:10817664-10818155:10818219-10819002:10819087-10819367
Anopheles_albimanus	KB672397	AALB001949	+	10820893	10823088	4	10820893-10821837:10821921-10822031:10822114-10822251:10822930-10823088
Anopheles_albimanus	KB672397	AALB001950	-	10823456	10825460	3	10823456-10823597:10823775-10824583:10825455-10825460
Anopheles_albimanus	KB672397	AALB001951	+	10826448	10836110	10	10826448-10826449:10826790-10827702:10827775-10830577:10830657-10830832:10830907-10830987:10831109-10831228:10831298-10835436:10835506-10835812:10835891-10835987:10836076-10836110
Anopheles_albimanus	KB672397	AALB001952	-	10837275	10838852	2	10837275-10837844:10838763-10838852
Anopheles_albimanus	KB672397	AALB001953	+	10839402	10841221	2	10839402-10840479:10841133-10841221
Anopheles_albimanus	KB672397	AALB001954	-	10843842	10850260	4	10843842-10845490:10845553-10845847:10847622-10849991:10850066-10850260
Anopheles_albimanus	KB672397	AALB001955	+	10850606	10852273	1	10850606-10852273
Anopheles_albimanus	KB672397	AALB001956	-	10852736	10855186	3	10852736-10854761:10854828-10854952:10855019-10855186
Anopheles_albimanus	KB672397	AALB001957	+	10855739	10856854	1	10855739-10856854
Anopheles_albimanus	KB672397	AALB001958	-	10857164	10858168	2	10857164-10857344:10857426-10858168
Anopheles_albimanus	KB672397	AALB001959	+	10858771	10859397	1	10858771-10859397
Anopheles_albimanus	KB672397	AALB001960	+	10867537	10872389	6	10867537-10867595:10868588-10868846:10869732-10869931:10870021-10870294:10871910-10872166:10872260-10872389
Anopheles_albimanus	KB672397	AALB001961	-	10878343	10887922	7	10878343-10880581:10885620-10885762:10885861-10885986:10886073-10886274:10887128-10887309:10887404-10887640:10887716-10887922
Anopheles_albimanus	KB672397	AALB001962	-	10894054	10895793	2	10894054-10894165:10895294-10895793
Anopheles_albimanus	KB672397	AALB001963	-	10919718	10923702	3	10919718-10919889:10923261-10923574:10923697-10923702
Anopheles_albimanus	KB672397	AALB001964	-	10935526	10937041	2	10935526-10936821:10936898-10937041
Anopheles_albimanus	KB672397	AALB001965	+	10981162	10986163	2	10981162-10981360:10986036-10986163
Anopheles_albimanus	KB672397	AALB001966	-	11036266	11036971	2	11036266-11036718:11036789-11036971
Anopheles_albimanus	KB672397	AALB001967	+	11037624	11038214	3	11037624-11037698:11037874-11038129:11038201-11038214
Anopheles_albimanus	KB672397	AALB001968	-	11038420	11039458	2	11038420-11039213:11039275-11039458
Anopheles_albimanus	KB672397	AALB001969	+	11039679	11042534	5	11039679-11039755:11039819-11041270:11041352-11041816:11042076-11042287:11042380-11042534
Anopheles_albimanus	KB672397	AALB001970	+	11047319	11054355	3	11047319-11047655:11052435-11053565:11054150-11054355
Anopheles_albimanus	KB672397	AALB001971	-	11058915	11059507	2	11058915-11059063:11059132-11059507
Anopheles_albimanus	KB672397	AALB001972	-	11076886	11079562	4	11076886-11077596:11077682-11077728:11077773-11077783:11078811-11079562
Anopheles_albimanus	KB672397	AALB001973	+	11082583	11089272	6	11082583-11082630:11082708-11083546:11084639-11084753:11084844-11085450:11086545-11087226:11088534-11089272
Anopheles_albimanus	KB672397	AALB001974	+	11092336	11097923	5	11092336-11092431:11092498-11093055:11093122-11093240:11093352-11093543:11095715-11097923
Anopheles_albimanus	KB672397	AALB001975	-	11093718	11094929	3	11093718-11094149:11094214-11094768:11094831-11094929
Anopheles_albimanus	KB672397	AALB001976	+	11111910	11119493	5	11111910-11113214:11114809-11115026:11115394-11115979:11116178-11116429:11117553-11119493
Anopheles_albimanus	KB672397	AALB001977	+	11172088	11173621	2	11172088-11172181:11172267-11173621
Anopheles_albimanus	KB672397	AALB001978	+	11223520	11229860	3	11223520-11224638:11228434-11228583:11229597-11229860
Anopheles_albimanus	KB672397	AALB001979	+	11237482	11243800	3	11237482-11238724:11243236-11243464:11243704-11243800
Anopheles_albimanus	KB672397	AALB001980	+	11249812	11250614	2	11249812-11249944:11250394-11250614
Anopheles_albimanus	KB672397	AALB001981	+	11256205	11256824	2	11256205-11256451:11256775-11256824
Anopheles_albimanus	KB672397	AALB001982	-	11257030	11258016	2	11257030-11257137:11257204-11258016
Anopheles_albimanus	KB672397	AALB001983	+	11265636	11267897	2	11265636-11265652:11267663-11267897
