#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_epiroticus	KB671509	AEPI006080	+	685824	690600	13	685824-685853:686069-686173:686248-686372:686463-686560:686639-686847:686939-687091:687173-687318:687398-687592:687736-688776:689166-689300:689365-689467:689549-690493:690586-690600
Anopheles_epiroticus	KB671509	AEPI006081	+	700603	704908	6	700603-701163:701235-701386:702436-702681:702754-702868:704023-704227:704463-704908
Anopheles_epiroticus	KB671509	AEPI006082	-	705880	706821	2	705880-706128:706201-706821
Anopheles_epiroticus	KB671509	AEPI006083	-	711963	714004	5	711963-712679:712993-713184:713262-713430:713497-713740:713800-714004
Anopheles_epiroticus	KB671509	AEPI006084	+	711978	712721	1	711978-712721
Anopheles_epiroticus	KB671509	AEPI006085	+	714781	717469	7	714781-715200:715258-715666:715736-715764:716195-716328:716392-716821:716895-717303:717369-717469
Anopheles_epiroticus	KB671509	AEPI006086	-	719092	723550	8	719092-719159:720028-720313:720401-720630:720741-720955:721119-721212:722241-722366:722785-723031:723278-723550
Anopheles_epiroticus	KB671509	AEPI006087	+	727583	730703	3	727583-727600:729995-730330:730404-730703
Anopheles_epiroticus	KB671509	AEPI006088	-	730850	734404	5	730850-730980:731064-731385:731473-731605:731670-732410:734160-734404
Anopheles_epiroticus	KB671509	AEPI006089	+	740790	741491	1	740790-741491
Anopheles_epiroticus	KB671509	AEPI006090	-	751944	754563	4	751944-752153:753421-753645:753708-754115:754234-754563
Anopheles_epiroticus	KB671509	AEPI006091	+	756020	759740	4	756020-758094:758162-758333:758399-759004:759075-759740
Anopheles_epiroticus	KB671509	AEPI006092	-	760739	762178	3	760739-761152:761281-761490:762176-762178
Anopheles_epiroticus	KB671509	AEPI014262	+	765824	766579	3	765824-765988:766101-766342:766441-766579
Anopheles_epiroticus	KB671509	AEPI006093	-	765911	767462	5	765911-765988:766101-766342:766426-766546:766666-766878:767370-767462
Anopheles_epiroticus	KB671509	AEPI006094	+	768074	768832	2	768074-768498:768565-768832
Anopheles_epiroticus	KB671509	AEPI006095	-	861862	863752	2	861862-862074:863558-863752
Anopheles_epiroticus	KB671509	AEPI006096	-	875545	877598	2	875545-875549:876791-877598
Anopheles_epiroticus	KB671509	AEPI006097	+	892117	893210	2	892117-893017:893140-893210
Anopheles_epiroticus	KB671509	AEPI006098	+	898892	899874	2	898892-899044:899665-899874
Anopheles_epiroticus	KB671509	AEPI006099	+	916308	917154	4	916308-916487:916564-916782:916851-916988:917068-917154
Anopheles_epiroticus	KB671509	AEPI006100	+	919564	923047	3	919564-919812:919953-920787:920856-923047
Anopheles_epiroticus	KB671509	AEPI006101	-	923800	925326	1	923800-925326
Anopheles_epiroticus	KB671509	AEPI006102	+	926448	927762	3	926448-926596:926788-927124:927238-927762
Anopheles_epiroticus	KB671509	AEPI006103	-	928828	931387	2	928828-928970:929026-931387
Anopheles_epiroticus	KB671509	AEPI006104	-	931774	934825	8	931774-932217:932279-932604:932674-932808:932875-932989:933062-933132:933217-933278:934382-934488:934568-934825
Anopheles_epiroticus	KB671509	AEPI006105	+	961154	963003	3	961154-962091:962166-962729:962796-963003
Anopheles_epiroticus	KB671509	AEPI006106	+	982947	985806	3	982947-984586:984662-984755:985777-985806
Anopheles_epiroticus	KB671509	AEPI006107	+	1003916	1006747	8	1003916-1004135:1004207-1004346:1004425-1004549:1005456-1005864:1005941-1006068:1006143-1006358:1006435-1006585:1006664-1006747
Anopheles_epiroticus	KB671509	AEPI006108	+	1039108	1043347	4	1039108-1039129:1039639-1040363:1040428-1040590:1040676-1043347
Anopheles_epiroticus	KB671509	AEPI006109	-	1047514	1064430	14	1047514-1051161:1051933-1052281:1052720-1052740:1055704-1056056:1056657-1057445:1058258-1058374:1058447-1058633:1058710-1058913:1059218-1059239:1061200-1061339:1062075-1063028:1063105-1063947:1064021-1064210:1064310-1064430
Anopheles_epiroticus	KB671509	AEPI006110	+	1086565	1087246	4	1086565-1086616:1086701-1086828:1086897-1087006:1087078-1087246
Anopheles_epiroticus	KB671509	AEPI006111	-	1087740	1090159	7	1087740-1087997:1088063-1088241:1088312-1088403:1088462-1089324:1089388-1089697:1089886-1090015:1090102-1090159
Anopheles_epiroticus	KB671509	AEPI006112	-	1094431	1096125	1	1094431-1096125
Anopheles_epiroticus	KB671509	AEPI006113	+	1097142	1098803	1	1097142-1098803
Anopheles_epiroticus	KB671509	AEPI006114	+	1150867	1160442	5	1150867-1150996:1155705-1155832:1157982-1158875:1158950-1159105:1159948-1160442
Anopheles_epiroticus	KB671509	AEPI006115	+	1164566	1165186	2	1164566-1164577:1164710-1165186
Anopheles_epiroticus	KB671509	AEPI014263	+	1165731	1166270	3	1165731-1165792:1165966-1166119:1166262-1166270
Anopheles_epiroticus	KB671509	AEPI006116	+	1168415	1169810	2	1168415-1169014:1169085-1169810
Anopheles_epiroticus	KB671509	AEPI006117	+	1170316	1171582	3	1170316-1170715:1170796-1171079:1171343-1171582
Anopheles_epiroticus	KB671509	AEPI006118	+	1188989	1201202	9	1188989-1189203:1194034-1194194:1194426-1194600:1199522-1199722:1199819-1199969:1200371-1200567:1200658-1200743:1200917-1200982:1201090-1201202
Anopheles_epiroticus	KB671509	AEPI006119	-	1202800	1209287	13	1202800-1203131:1203205-1203400:1203469-1203667:1203731-1204053:1204112-1204348:1204419-1204904:1204969-1205368:1205444-1205601:1205661-1206254:1206344-1208008:1208068-1208267:1208335-1208470:1208535-1209287
Anopheles_epiroticus	KB671509	AEPI006120	-	1219550	1225919	9	1219550-1221382:1221650-1221840:1221916-1222215:1222353-1222996:1223105-1223231:1224868-1224928:1225118-1225298:1225381-1225711:1225892-1225919
Anopheles_epiroticus	KB671509	AEPI006121	+	1228110	1229425	5	1228110-1228241:1228308-1228543:1228609-1228758:1228818-1228870:1228944-1229425
Anopheles_epiroticus	KB671509	AEPI006122	+	1236041	1240392	7	1236041-1236179:1237451-1237596:1237671-1238195:1238346-1239722:1239785-1239986:1240056-1240227:1240296-1240392
Anopheles_epiroticus	KB671509	AEPI006123	-	1241929	1243098	5	1241929-1242121:1242199-1242371:1242443-1242656:1242725-1242869:1242933-1243098
Anopheles_epiroticus	KB671509	AEPI006124	-	1244300	1245292	4	1244300-1244452:1244541-1244692:1244776-1244894:1244976-1245292
Anopheles_epiroticus	KB671509	AEPI006125	+	1247230	1247688	1	1247230-1247688
Anopheles_epiroticus	KB671509	AEPI006126	-	1249119	1261279	6	1249119-1250449:1251323-1253979:1254381-1254611:1254706-1255019:1256856-1257136:1260976-1261279
Anopheles_epiroticus	KB671509	AEPI006127	-	1273014	1277209	7	1273014-1273136:1273204-1273310:1273380-1273578:1273641-1273822:1274824-1276002:1276470-1276776:1277189-1277209
Anopheles_epiroticus	KB671509	AEPI006128	-	1302647	1311831	8	1302647-1302868:1302940-1303046:1303142-1303343:1304540-1304717:1305322-1305579:1306190-1306274:1306356-1306578:1311808-1311831
Anopheles_epiroticus	KB671509	AEPI006129	-	1332169	1333593	3	1332169-1332174:1332390-1332616:1333572-1333593
Anopheles_epiroticus	KB671509	AEPI006130	-	1340530	1341186	2	1340530-1340555:1340904-1341186
Anopheles_epiroticus	KB671509	AEPI006131	+	1353575	1354360	3	1353575-1353690:1353819-1354051:1354122-1354360
Anopheles_epiroticus	KB671509	AEPI006132	-	1357772	1358020	1	1357772-1358020
Anopheles_epiroticus	KB671509	AEPI006133	-	1360676	1366153	8	1360676-1360738:1361842-1361997:1362078-1362263:1362324-1362529:1362628-1362802:1364122-1364165:1364339-1365860:1366046-1366153
Anopheles_epiroticus	KB671509	AEPI006134	-	1378075	1379386	5	1378075-1378127:1378394-1378480:1378555-1378863:1378968-1378998:1379384-1379386
Anopheles_epiroticus	KB671509	AEPI006135	+	1383454	1385214	2	1383454-1383739:1383815-1385214
Anopheles_epiroticus	KB671509	AEPI006136	+	1388004	1403822	32	1388004-1388147:1390023-1390043:1390114-1390259:1390326-1390479:1390550-1390760:1390831-1391192:1391263-1391453:1391519-1391918:1391986-1392098:1392828-1392978:1393049-1393145:1393212-1393493:1393558-1393755:1394465-1394810:1394883-1394979:1395073-1395496:1395571-1395761:1395822-1396034:1396104-1396248:1396309-1396474:1396540-1396958:1397040-1397160:1397234-1397429:1397869-1398038:1398109-1398676:1398745-1399305:1399369-1399534:1399613-1400697:1400769-1400917:1400982-1402299:1402509-1402677:1402735-1403822
Anopheles_epiroticus	KB671509	AEPI006137	-	1406127	1407570	4	1406127-1406610:1406681-1406864:1406930-1407366:1407437-1407570
Anopheles_epiroticus	KB671509	AEPI006138	+	1416820	1422734	6	1416820-1416842:1420184-1420362:1420449-1420895:1420958-1421092:1421164-1421873:1421964-1422734
Anopheles_epiroticus	KB671509	AEPI006139	+	1428267	1437163	14	1428267-1428335:1428420-1428678:1428745-1429289:1429358-1429522:1429820-1429911:1430684-1430797:1430877-1430968:1431073-1431169:1431348-1431493:1433377-1433505:1434976-1435305:1435377-1435891:1435959-1436654:1436714-1437163
Anopheles_epiroticus	KB671509	AEPI006140	-	1439158	1441537	5	1439158-1439412:1439496-1439764:1439829-1440012:1440096-1440312:1441257-1441537
Anopheles_epiroticus	KB671509	AEPI006141	-	1449446	1450450	1	1449446-1450450
Anopheles_epiroticus	KB671509	AEPI006142	+	1463391	1467230	4	1463391-1463432:1463516-1463614:1463689-1464621:1464684-1467230
Anopheles_epiroticus	KB671509	AEPI006143	-	1468064	1472027	3	1468064-1468400:1471588-1471718:1471821-1472027
Anopheles_epiroticus	KB671509	AEPI006144	-	1479172	1480030	3	1479172-1479209:1479688-1479871:1480001-1480030
Anopheles_epiroticus	KB671509	AEPI006145	-	1486672	1487634	1	1486672-1487634
Anopheles_epiroticus	KB671509	AEPI006146	-	1506722	1513024	7	1506722-1506975:1507194-1507623:1507694-1507770:1508335-1509136:1509222-1510538:1511950-1512064:1512633-1513024
Anopheles_epiroticus	KB671509	AEPI006147	-	1537564	1545837	7	1537564-1537752:1537842-1538399:1538478-1539069:1539158-1539309:1539404-1539656:1543771-1543853:1543930-1545837
Anopheles_epiroticus	KB671509	AEPI006148	+	1541535	1543186	3	1541535-1541591:1542711-1543014:1543086-1543186
Anopheles_epiroticus	KB671509	AEPI006149	+	1546585	1548705	4	1546585-1546741:1546808-1547384:1547441-1548402:1548488-1548705
Anopheles_epiroticus	KB671509	AEPI006150	-	1549702	1551039	1	1549702-1551039
Anopheles_epiroticus	KB671509	AEPI006151	+	1565495	1567570	4	1565495-1565829:1565899-1566978:1567048-1567311:1567381-1567570
Anopheles_epiroticus	KB671509	AEPI006152	-	1568030	1569374	3	1568030-1568782:1569033-1569110:1569177-1569374
Anopheles_epiroticus	KB671509	AEPI006153	+	1569906	1570684	2	1569906-1570057:1570123-1570684
Anopheles_epiroticus	KB671509	AEPI006154	-	1570728	1578094	7	1570728-1571978:1572439-1572879:1572963-1573722:1574616-1575061:1575122-1575906:1576738-1577140:1577213-1578094
Anopheles_epiroticus	KB671509	AEPI006155	+	1579549	1586286	8	1579549-1580436:1580498-1580933:1582091-1583313:1583372-1583814:1584184-1585027:1585093-1585509:1585651-1585783:1585859-1586286
Anopheles_epiroticus	KB671509	AEPI006156	-	1586559	1590599	10	1586559-1586814:1586882-1587063:1587133-1587513:1587578-1587827:1587893-1588047:1588137-1588204:1588332-1588383:1588468-1588533:1590167-1590326:1590394-1590599
Anopheles_epiroticus	KB671509	AEPI006157	-	1592019	1594782	6	1592019-1592766:1592829-1593369:1593432-1593754:1593815-1593955:1594014-1594490:1594577-1594782
Anopheles_epiroticus	KB671509	AEPI006158	+	1602435	1605134	2	1602435-1602862:1604936-1605134
Anopheles_epiroticus	KB671509	AEPI014264	-	1604821	1605112	2	1604821-1604824:1604901-1605112
Anopheles_epiroticus	KB671509	AEPI006159	-	1607260	1609462	5	1607260-1607395:1607460-1608673:1608742-1608978:1609032-1609234:1609303-1609462
Anopheles_epiroticus	KB671509	AEPI006160	-	1609814	1610489	2	1609814-1610320:1610409-1610489
Anopheles_epiroticus	KB671509	AEPI006161	+	1613183	1614864	4	1613183-1613202:1613265-1614296:1614357-1614548:1614615-1614864
Anopheles_epiroticus	KB671509	AEPI006162	+	1624467	1625199	2	1624467-1624695:1624793-1625199
Anopheles_epiroticus	KB671509	AEPI006163	-	1627435	1628946	1	1627435-1628946
Anopheles_epiroticus	KB671509	AEPI006164	+	1639837	1641916	3	1639837-1641341:1641406-1641591:1641658-1641916
Anopheles_epiroticus	KB671509	AEPI006165	+	1647305	1649136	6	1647305-1647489:1647570-1647833:1647906-1648175:1648253-1648516:1648581-1648787:1648875-1649136
Anopheles_epiroticus	KB671509	AEPI006166	+	1651371	1653262	5	1651371-1651412:1651716-1651845:1651921-1652742:1652817-1652979:1653046-1653262
Anopheles_epiroticus	KB671509	AEPI006167	-	1653722	1655159	2	1653722-1654926:1655126-1655159
Anopheles_epiroticus	KB671509	AEPI006168	+	1655553	1658416	3	1655553-1657415:1657489-1657689:1657748-1658416
Anopheles_epiroticus	KB671509	AEPI006169	-	1663938	1672757	4	1663938-1665701:1665773-1665976:1668865-1668999:1672620-1672757
Anopheles_epiroticus	KB671509	AEPI006170	-	1736287	1748098	6	1736287-1736454:1737066-1737260:1737332-1738458:1738523-1746599:1747057-1747795:1747866-1748098
Anopheles_epiroticus	KB671509	AEPI006171	+	1752114	1755037	3	1752114-1752237:1752317-1753057:1753119-1755037
Anopheles_epiroticus	KB671509	AEPI006172	-	1763504	1768468	5	1763504-1763734:1763928-1764125:1764425-1767473:1767534-1768317:1768393-1768468
Anopheles_epiroticus	KB671509	AEPI006173	+	1792258	1802911	8	1792258-1792476:1794465-1794692:1796722-1796923:1797918-1798071:1798226-1798422:1799685-1799828:1800781-1801061:1802708-1802911
Anopheles_epiroticus	KB671509	AEPI006174	+	1821521	1822296	2	1821521-1821527:1821590-1822296
Anopheles_epiroticus	KB671509	AEPI006175	-	1822471	1823139	1	1822471-1823139
Anopheles_epiroticus	KB671509	AEPI006176	+	1824048	1824477	3	1824048-1824065:1824121-1824228:1824298-1824477
Anopheles_epiroticus	KB671509	AEPI006177	-	1824584	1825811	3	1824584-1825313:1825378-1825545:1825606-1825811
Anopheles_epiroticus	KB671509	AEPI006178	+	1826626	1827094	2	1826626-1826821:1826892-1827094
Anopheles_epiroticus	KB671509	AEPI006179	-	1827960	1834870	7	1827960-1829086:1829286-1829400:1829473-1829742:1829809-1831954:1832020-1832228:1832296-1834632:1834769-1834870
Anopheles_epiroticus	KB671509	AEPI006180	+	1835436	1837246	3	1835436-1835501:1835567-1835708:1835784-1837246
Anopheles_epiroticus	KB671509	AEPI006181	+	1837565	1838764	3	1837565-1837669:1837742-1837863:1838269-1838764
Anopheles_epiroticus	KB671509	AEPI006182	+	1840686	1848720	9	1840686-1840725:1840811-1842962:1843121-1843872:1843965-1844297:1844406-1845724:1845823-1845976:1847314-1847332:1847409-1848085:1848149-1848720
Anopheles_epiroticus	KB671509	AEPI006183	-	1849015	1860006	9	1849015-1849045:1850408-1850711:1850821-1851660:1851751-1851837:1851910-1852000:1855730-1856111:1858749-1858966:1859045-1859182:1859257-1860006
Anopheles_epiroticus	KB671509	AEPI006184	-	1877953	1885579	3	1877953-1878195:1879231-1885458:1885535-1885579
Anopheles_epiroticus	KB671509	AEPI006185	-	1886450	1893177	7	1886450-1889178:1889240-1889927:1889994-1890390:1890472-1890821:1892193-1892383:1892477-1893031:1893129-1893177
Anopheles_epiroticus	KB671509	AEPI006186	+	1912081	1914877	4	1912081-1913268:1913432-1913574:1914420-1914579:1914653-1914877
Anopheles_epiroticus	KB671509	AEPI006187	+	1916839	1918969	2	1916839-1918760:1918834-1918969
Anopheles_epiroticus	KB671509	AEPI006188	+	1920559	1925024	6	1920559-1920730:1921877-1921937:1922606-1923167:1923241-1924059:1924131-1924469:1924950-1925024
Anopheles_epiroticus	KB671509	AEPI006189	-	1926938	1929386	4	1926938-1927100:1927165-1927920:1927999-1928743:1929125-1929386
Anopheles_epiroticus	KB671509	AEPI006190	+	1934435	1953432	9	1934435-1935473:1936131-1936943:1938105-1938862:1942411-1942480:1942558-1942875:1945786-1946382:1948026-1948349:1951259-1953075:1953148-1953432
Anopheles_epiroticus	KB671509	AEPI006191	+	1954757	1956290	6	1954757-1954828:1955044-1955489:1955562-1955763:1955837-1955966:1956029-1956115:1956184-1956290
Anopheles_epiroticus	KB671509	AEPI006192	-	1956604	1957322	4	1956604-1956762:1956824-1956973:1957047-1957118:1957191-1957322
Anopheles_epiroticus	KB671509	AEPI006193	-	1957754	1961687	8	1957754-1958485:1958557-1958575:1959635-1959743:1959812-1960137:1960201-1960336:1960405-1961352:1961422-1961556:1961624-1961687
Anopheles_epiroticus	KB671509	AEPI006194	+	1962217	1962899	2	1962217-1962219:1962597-1962899
Anopheles_epiroticus	KB671509	AEPI006195	-	1963555	1965047	4	1963555-1963741:1963805-1964381:1964451-1964625:1964874-1965047
Anopheles_epiroticus	KB671509	AEPI006196	+	1966378	1969073	6	1966378-1966489:1966564-1966792:1966868-1967023:1967093-1968640:1968711-1968860:1968953-1969073
Anopheles_epiroticus	KB671509	AEPI006197	-	1970522	1974111	9	1970522-1970565:1970959-1971063:1971666-1971827:1971895-1972211:1972281-1972434:1972507-1972634:1972744-1972914:1973217-1973357:1974086-1974111
Anopheles_epiroticus	KB671509	AEPI006198	+	1982373	1984491	6	1982373-1982424:1982548-1982693:1982915-1983153:1983252-1983400:1983480-1983931:1984000-1984491
Anopheles_epiroticus	KB671509	AEPI006199	+	1993030	2005054	10	1993030-1993146:1996956-1997117:2000628-2000882:2000965-2001118:2001291-2001376:2002824-2002916:2002987-2003516:2003594-2004398:2004477-2004806:2004896-2005054
Anopheles_epiroticus	KB671509	AEPI006200	-	2008763	2012795	4	2008763-2009983:2010125-2010605:2010662-2011836:2012217-2012795
Anopheles_epiroticus	KB671509	AEPI006201	-	2020007	2022448	2	2020007-2020349:2022309-2022448
Anopheles_epiroticus	KB671509	AEPI006202	-	2036327	2039091	3	2036327-2036350:2037328-2037506:2039073-2039091
Anopheles_epiroticus	KB671509	AEPI006203	-	2082552	2084658	7	2082552-2082675:2082753-2083004:2083081-2083484:2083554-2083622:2083683-2084039:2084152-2084344:2084405-2084658
Anopheles_epiroticus	KB671509	AEPI006204	+	2085238	2085954	1	2085238-2085954
Anopheles_epiroticus	KB671509	AEPI006205	-	2086303	2087958	4	2086303-2086669:2086730-2086916:2086991-2087733:2087792-2087958
Anopheles_epiroticus	KB671509	AEPI006206	+	2089077	2090153	1	2089077-2090153
Anopheles_epiroticus	KB671509	AEPI006207	+	2134765	2140144	4	2134765-2135012:2139433-2139598:2139740-2139873:2139955-2140144
Anopheles_epiroticus	KB671509	AEPI006208	+	2152249	2152644	1	2152249-2152644
Anopheles_epiroticus	KB671509	AEPI006209	+	2158558	2159029	3	2158558-2158646:2158730-2158794:2158866-2159029
Anopheles_epiroticus	KB671509	AEPI014265	+	2193165	2193236	1	2193165-2193236
