#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_farauti	AXCN01002032	AFAF011420	-	149456	154667	3	149456-149644:153000-153103:154391-154667
Anopheles_farauti	KI421646	AFAF011424	-	410380	417337	5	410380-410561:410882-411108:411175-411536:412408-412714:417114-417337
Anopheles_farauti	KI421547	AFAF011426	-	1439763	1444901	9	1439763-1440006:1440074-1440946:1441019-1441706:1441775-1441925:1441992-1442303:1442381-1443128:1443187-1443428:1443499-1443978:1444692-1444901
Anopheles_farauti	KI421639	AFAF011427	-	104416	105607	3	104416-104791:104872-105459:105558-105607
Anopheles_farauti	KI421539	AFAF011428	-	3137484	3153195	5	3137484-3137665:3149153-3149301:3149630-3149834:3151648-3151776:3153192-3153195
Anopheles_farauti	KI421631	AFAF011430	-	303482	304656	2	303482-304518:304581-304656
Anopheles_farauti	KI421604	AFAF011431	-	8827	26263	8	8827-8955:9124-9264:9578-9732:9813-9975:11718-11909:14035-14171:18285-18332:26206-26263
Anopheles_farauti	KI421544	AFAF011432	-	349489	350502	1	349489-350502
Anopheles_farauti	KI421542	AFAF011435	+	928692	931166	5	928692-928788:930138-930262:930358-930579:930639-930737:931071-931166
Anopheles_farauti	KI421579	AFAF011436	-	303272	304294	1	303272-304294
Anopheles_farauti	KI421654	AFAF011437	-	441577	443507	3	441577-442249:442331-443249:443324-443507
Anopheles_farauti	KI421603	AFAF011438	-	580187	582031	4	580187-580351:580421-580820:580944-581628:581716-582031
Anopheles_farauti	KI421668	AFAF011440	-	265133	276476	5	265133-265663:267103-268092:268475-268640:268713-271518:272279-276476
Anopheles_farauti	KI421560	AFAF011441	-	757138	758120	3	757138-757469:757547-757716:757924-758120
Anopheles_farauti	KI421627	AFAF011442	-	354427	354871	2	354427-354692:354766-354871
Anopheles_farauti	KI421540	AFAF011445	+	51719	95000	8	51719-51875:51884-52186:78965-79040:82870-82996:83438-83543:90126-90236:92267-92346:94986-95000
Anopheles_farauti	KI421643	AFAF011447	-	16373	37953	11	16373-16555:16630-16794:16863-17012:17081-17191:18302-18402:21207-21796:23153-23267:28441-28544:34749-34977:35072-35203:37887-37953
Anopheles_farauti	KI421572	AFAF011448	-	323582	324274	2	323582-324130:324263-324274
Anopheles_farauti	KI421614	AFAF011449	+	294164	294693	2	294164-294374:294452-294693
Anopheles_farauti	KI421562	AFAF011450	+	1001033	1021674	14	1001033-1001255:1001319-1001954:1002026-1002636:1002941-1006617:1013846-1014077:1014231-1014875:1015563-1018127:1018202-1018405:1018526-1019260:1019329-1020041:1020108-1020279:1020358-1021040:1021103-1021208:1021291-1021674
Anopheles_farauti	KI421758	AFAF011451	-	102951	105587	5	102951-103093:103186-103472:103811-104022:104108-104726:104806-105587
Anopheles_farauti	KI421717	AFAF011452	+	152490	167892	18	152490-152771:152852-153238:153315-153481:153567-153802:153876-154251:154743-155208:155284-155901:155976-157178:157643-157841:157913-158205:158309-158638:158710-159087:159297-159975:160439-162519:162989-164599:164665-165790:166256-166481:166560-167892
Anopheles_farauti	KI421567	AFAF011455	+	1165091	1169296	3	1165091-1165624:1167682-1168759:1168971-1169296
Anopheles_farauti	KI421655	AFAF011456	-	19452	20263	2	19452-19689:19965-20263
Anopheles_farauti	KI421540	AFAF011460	-	1368698	1375785	2	1368698-1368736:1375510-1375785
Anopheles_farauti	KI421659	AFAF011461	-	290693	297205	2	290693-291044:297192-297205
Anopheles_farauti	KI421688	AFAF011462	+	12849	15217	3	12849-13476:14358-14890:14966-15217
Anopheles_farauti	KI421604	AFAF011464	-	581764	589170	6	581764-584194:584447-585080:585154-585254:585341-586633:586789-587069:589162-589170
Anopheles_farauti	KI421542	AFAF011466	-	2405719	2414344	4	2405719-2406756:2406864-2407022:2407685-2407895:2413128-2414344
Anopheles_farauti	KI421566	AFAF011471	+	1297856	1298911	2	1297856-1298224:1298297-1298911
Anopheles_farauti	KI421582	AFAF011473	+	692399	696435	12	692399-692572:692735-692857:692974-693195:693296-693498:693572-693737:693803-693908:693981-694141:694381-694597:694664-695233:695334-695607:695687-696113:696181-696435
Anopheles_farauti	KI421584	AFAF011479	+	1033591	1039913	3	1033591-1033755:1035885-1036115:1039617-1039913
Anopheles_farauti	KI421558	AFAF011481	+	1260814	1261174	2	1260814-1260892:1260975-1261174
Anopheles_farauti	KI421546	AFAF011482	-	65158	65984	5	65158-65246:65341-65455:65538-65626:65686-65761:65835-65984
Anopheles_farauti	KI421542	AFAF011483	+	642859	645580	4	642859-642940:643116-643283:643365-644203:644873-645580
Anopheles_farauti	KI421612	AFAF011484	-	258802	260227	5	258802-258960:259035-259151:259222-259674:259778-259925:260004-260227
Anopheles_farauti	KI421550	AFAF011485	+	1690057	1692593	3	1690057-1691800:1692236-1692390:1692468-1692593
Anopheles_farauti	KI421555	AFAF011486	+	876189	878114	1	876189-878114
Anopheles_farauti	KI421590	AFAF011487	+	1003374	1004918	1	1003374-1004918
Anopheles_farauti	KI421589	AFAF011488	-	894298	901100	3	894298-894706:895775-896106:900981-901100
Anopheles_farauti	KI421584	AFAF011491	-	789140	789949	2	789140-789726:789814-789949
Anopheles_farauti	KI421562	AFAF011497	-	669243	671095	4	669243-669263:669446-669572:670520-670604:671068-671095
Anopheles_farauti	AXCN01002128	AFAF011499	-	14155	20466	10	14155-14463:14523-14613:14686-14955:15085-15163:15232-15424:15505-15706:16346-16505:17435-17533:18884-19272:20270-20466
Anopheles_farauti	KI421542	AFAF011500	+	1188062	1188614	2	1188062-1188235:1188294-1188614
Anopheles_farauti	KI421561	AFAF011502	+	830187	843021	6	830187-830344:830724-830897:839050-839176:840799-841130:841203-842143:842558-843021
Anopheles_farauti	KI421542	AFAF011504	+	1911874	1913924	5	1911874-1911974:1913062-1913188:1913316-1913474:1913569-1913715:1913790-1913924
Anopheles_farauti	KI421546	AFAF011505	+	760856	770972	5	760856-760918:768918-768990:769084-769199:769289-769675:770907-770972
Anopheles_farauti	KI421609	AFAF011506	+	121400	123486	5	121400-121657:121725-122129:122193-122341:122406-122742:123169-123486
Anopheles_farauti	KI421763	AFAF011507	+	94586	97094	3	94586-94684:95712-96010:96893-97094
Anopheles_farauti	KI421573	AFAF011508	-	1191930	1215970	5	1191930-1192310:1192545-1192787:1196157-1196479:1212277-1212712:1215914-1215970
Anopheles_farauti	KI421633	AFAF011509	-	573943	577942	4	573943-574072:575049-575913:576043-576234:577834-577942
Anopheles_farauti	KI421577	AFAF011510	+	522530	524182	3	522530-522608:522674-524063:524134-524182
Anopheles_farauti	KI421632	AFAF011511	+	218857	226821	7	218857-218929:219169-219452:219942-220314:220389-220584:225655-225787:226653-226705:226803-226821
Anopheles_farauti	KI421560	AFAF011512	+	442400	444633	4	442400-442598:444018-444109:444183-444327:444413-444633
Anopheles_farauti	KI421547	AFAF011513	+	1316264	1321225	5	1316264-1316301:1317584-1320470:1320539-1320671:1320747-1320905:1321005-1321225
Anopheles_farauti	KI421544	AFAF011516	+	659654	661867	2	659654-659824:659906-661867
Anopheles_farauti	KI421635	AFAF011517	-	499005	515764	10	499005-499070:499218-499389:499797-502324:502928-503013:510777-510902:511078-511197:512858-513028:513165-514311:514419-515609:515723-515764
Anopheles_farauti	KI421566	AFAF011518	+	149570	152512	2	149570-150291:150727-152512
Anopheles_farauti	KI421779	AFAF011519	-	3769	43129	10	3769-3830:4615-4918:5000-10593:12760-12942:13018-13530:19686-19819:24850-25051:25127-25398:35305-35383:43078-43129
Anopheles_farauti	KI421571	AFAF011522	-	54836	55408	2	54836-55240:55304-55408
Anopheles_farauti	KI421615	AFAF011524	-	396469	397804	3	396469-397333:397406-397725:397787-397804
Anopheles_farauti	KI421749	AFAF011526	-	103307	104281	2	103307-103832:103911-104281
Anopheles_farauti	KI421549	AFAF011530	-	217548	220021	4	217548-218567:218634-218836:219434-219547:219787-220021
Anopheles_farauti	AXCN01002774	AFAF011532	-	3	2164	3	3-1799:1877-2004:2068-2164
Anopheles_farauti	KI421564	AFAF011534	-	529269	543302	3	529269-529411:530363-536685:542581-543302
Anopheles_farauti	KI421553	AFAF011536	+	1638913	1645656	9	1638913-1638935:1641842-1641977:1643142-1643787:1643869-1644203:1644281-1644420:1644490-1644662:1644742-1645005:1645156-1645443:1645502-1645656
Anopheles_farauti	KI421555	AFAF011537	-	882831	884192	2	882831-883661:884154-884192
Anopheles_farauti	KI421563	AFAF011538	-	573628	575609	6	573628-573636:573729-573855:573936-574031:574098-574644:574720-575414:575479-575609
Anopheles_farauti	KI421675	AFAF011540	-	270467	271848	4	270467-270834:270906-271330:271414-271681:271752-271848
Anopheles_farauti	KI421571	AFAF011543	+	630069	636129	10	630069-630237:630508-631406:631600-632436:633019-633114:633506-633578:633728-633795:633858-634039:634440-634680:634805-634921:635965-636129
Anopheles_farauti	KI421675	AFAF011544	-	278517	281789	6	278517-278886:279316-279754:279846-280518:280589-280797:280857-281462:281663-281789
Anopheles_farauti	KI421707	AFAF011545	-	134354	135134	2	134354-134569:134631-135134
Anopheles_farauti	KI421562	AFAF011546	-	1028783	1031397	6	1028783-1028867:1028944-1029083:1029143-1029307:1030351-1030847:1030932-1031235:1031311-1031397
Anopheles_farauti	KI421560	AFAF011547	-	1551294	1568603	9	1551294-1551332:1551571-1553560:1553708-1553939:1554021-1554568:1554730-1554934:1555008-1557615:1557976-1558323:1558473-1558601:1567977-1568603
Anopheles_farauti	KI421541	AFAF011548	+	2708628	2711519	5	2708628-2708638:2710476-2710688:2710785-2710989:2711062-2711285:2711357-2711519
Anopheles_farauti	KI421543	AFAF011550	-	2323226	2325161	5	2323226-2323240:2324256-2324407:2324496-2324636:2324701-2324905:2324982-2325161
Anopheles_farauti	KI421560	AFAF011551	-	1264845	1271983	2	1264845-1268256:1271796-1271983
Anopheles_farauti	KI421595	AFAF011552	+	59714	63268	6	59714-59820:61612-61762:61845-62114:62193-62277:62744-62910:63188-63268
Anopheles_farauti	KI421638	AFAF011557	-	15275	19960	8	15275-15386:15477-16014:16087-16241:16309-16586:16666-16938:17007-17166:17230-19497:19557-19960
Anopheles_farauti	AXCN01002128	AFAF011560	-	39279	44107	5	39279-39526:39611-40396:40507-40794:43146-43611:43886-44107
Anopheles_farauti	KI421664	AFAF011561	-	106270	110682	5	106270-106848:106913-107149:107230-107356:107702-107957:110340-110682
Anopheles_farauti	KI421634	AFAF011562	+	6479	8187	2	6479-6717:7449-8187
Anopheles_farauti	KI421556	AFAF011563	-	272995	274622	6	272995-273096:273184-273291:273348-273449:273528-273627:273704-274116:274404-274622
Anopheles_farauti	KI421723	AFAF011566	-	179868	181127	1	179868-181127
Anopheles_farauti	KI421631	AFAF011569	+	305121	305853	3	305121-305300:305404-305619:305725-305853
Anopheles_farauti	KI421586	AFAF011570	+	581603	586859	3	581603-582866:585856-586377:586453-586859
Anopheles_farauti	KI421583	AFAF011573	+	1103479	1111952	7	1103479-1103634:1109313-1109411:1109441-1109519:1110370-1110500:1111403-1111563:1111640-1111768:1111844-1111952
Anopheles_farauti	KI421575	AFAF011575	-	418187	424013	5	418187-418337:418436-418539:419622-419842:421992-422279:423935-424013
Anopheles_farauti	KI421573	AFAF011577	+	964235	970141	9	964235-964378:964452-964790:965121-965264:965353-965673:966505-966792:967751-967894:967960-968280:969581-969724:969791-970141
Anopheles_farauti	KI421657	AFAF011579	-	210953	212675	5	210953-211105:211170-211392:211666-212154:212223-212440:212511-212675
Anopheles_farauti	KI421539	AFAF011583	+	1356530	1357277	4	1356530-1356643:1356730-1356858:1356935-1357087:1357188-1357277
Anopheles_farauti	KI421823	AFAF011584	-	5657	14729	5	5657-5998:7480-7633:10061-10152:13707-13717:14432-14729
Anopheles_farauti	KI421555	AFAF011586	+	1640061	1642319	2	1640061-1640134:1640561-1642319
Anopheles_farauti	KI421606	AFAF011588	-	556922	566661	5	556922-557104:557186-557251:557880-558322:560809-561206:566615-566661
Anopheles_farauti	KI421643	AFAF011590	+	202618	231762	7	202618-202656:204939-205091:206905-207006:207662-207728:224982-225024:229235-229563:231707-231762
Anopheles_farauti	KI421623	AFAF011592	-	415097	418624	7	415097-415654:415714-416024:416964-417501:417569-417903:418074-418335:418436-418519:418622-418624
Anopheles_farauti	KI421565	AFAF011593	+	1145527	1147431	1	1145527-1147431
Anopheles_farauti	KI421569	AFAF011595	+	373490	378335	5	373490-373658:373724-374264:374348-374598:374662-374843:375075-378335
Anopheles_farauti	KI421613	AFAF011597	-	340694	341077	1	340694-341077
Anopheles_farauti	KI421698	AFAF011601	+	247051	253001	5	247051-247280:251296-251543:251617-252140:252204-252432:252508-253001
Anopheles_farauti	KI421792	AFAF011604	-	25906	29427	3	25906-26609:26689-27247:29380-29427
Anopheles_farauti	KI421614	AFAF011609	+	273466	280490	10	273466-273555:273618-274565:274649-274990:275065-275682:276403-276895:277805-278661:278953-279189:279273-279549:279621-279887:279964-280490
Anopheles_farauti	KI421541	AFAF011610	+	1108402	1118917	7	1108402-1108573:1108777-1109176:1109414-1109668:1109931-1110060:1115921-1116512:1116777-1116997:1118807-1118917
Anopheles_farauti	KI421554	AFAF011612	-	356468	364533	4	356468-356587:358402-358607:361296-361588:364487-364533
Anopheles_farauti	KI421549	AFAF011613	+	1309470	1310144	2	1309470-1309476:1309540-1310144
Anopheles_farauti	KI421697	AFAF011614	-	67823	68164	1	67823-68164
Anopheles_farauti	KI421676	AFAF011616	-	148136	163086	4	148136-148258:152735-152910:155258-155299:162957-163086
Anopheles_farauti	KI421706	AFAF011617	-	172174	190097	4	172174-172260:181797-181817:182021-182040:189875-190097
Anopheles_farauti	KI421599	AFAF011619	+	406328	411787	7	406328-406335:407241-407529:409302-409535:409617-410081:410155-410340:410418-410603:411395-411787
Anopheles_farauti	AXCN01001936	AFAF011620	+	41034	56691	6	41034-41216:42109-42144:46049-46231:48897-49086:55494-55615:56686-56691
Anopheles_farauti	KI421556	AFAF011622	+	595429	600885	5	595429-595607:595681-598097:598168-598328:598396-598599:600520-600885
Anopheles_farauti	KI421742	AFAF011623	+	27221	28441	5	27221-27603:27674-27840:27900-28006:28188-28278:28347-28441
Anopheles_farauti	KI421573	AFAF011625	+	1071818	1074192	3	1071818-1071920:1071998-1072195:1072277-1074192
Anopheles_farauti	KI421555	AFAF011626	+	1144122	1169161	5	1144122-1144263:1148049-1148177:1148272-1148438:1160605-1161246:1169024-1169161
Anopheles_farauti	KI421744	AFAF011628	+	160211	162220	2	160211-160534:160604-162220
Anopheles_farauti	KI421586	AFAF011632	-	864518	864940	1	864518-864940
Anopheles_farauti	KI421547	AFAF011633	+	1860208	1892594	20	1860208-1860235:1860296-1860342:1860762-1860893:1863727-1863899:1868516-1868779:1872775-1872870:1877502-1877675:1878678-1878762:1882561-1882706:1882858-1884705:1884780-1884897:1886305-1886678:1887196-1887530:1888869-1890190:1890340-1890700:1890769-1890998:1891064-1891228:1891296-1891728:1891812-1891947:1892543-1892594
Anopheles_farauti	KI421679	AFAF011634	-	324654	329013	6	324654-324775:325816-326658:326742-326937:327037-327466:327537-327700:328777-329013
Anopheles_farauti	KI421539	AFAF011636	+	3358943	3360374	5	3358943-3358990:3359085-3359353:3359429-3359783:3359851-3359959:3360355-3360374
Anopheles_farauti	KI421594	AFAF011637	-	28531	29538	2	28531-28704:28972-29538
Anopheles_farauti	KI421539	AFAF011641	-	3489454	3490719	4	3489454-3489616:3489730-3490187:3490269-3490444:3490533-3490719
Anopheles_farauti	KI421549	AFAF011642	-	1310827	1311639	1	1310827-1311639
Anopheles_farauti	KI421557	AFAF011643	-	1434707	1435470	2	1434707-1435309:1435384-1435470
Anopheles_farauti	KI421683	AFAF011644	+	365860	366998	3	365860-366262:366391-366722:366786-366998
Anopheles_farauti	KI421553	AFAF011645	-	541192	542381	5	541192-541384:541460-541632:541702-541915:541984-542128:542216-542381
Anopheles_farauti	KI421678	AFAF011646	+	178377	184847	9	178377-178404:179362-179648:179729-180130:181094-181323:181420-181510:181600-182032:182307-182452:182532-182703:183793-184847
Anopheles_farauti	KI421642	AFAF011647	-	341189	342110	2	341189-341578:341655-342110
Anopheles_farauti	KI421563	AFAF011648	+	969792	977021	4	969792-969814:973462-973491:973907-973974:976726-977021
Anopheles_farauti	KI421555	AFAF011650	-	1385937	1386821	2	1385937-1386279:1386349-1386821
Anopheles_farauti	KI421698	AFAF011651	+	7831	10122	4	7831-7876:7936-8507:9257-9573:10089-10122
Anopheles_farauti	KI421645	AFAF011652	+	110747	112962	3	110747-110875:110939-111468:111537-112962
Anopheles_farauti	KI421567	AFAF011654	-	285488	292027	7	285488-287807:288162-288592:289083-289298:289387-289588:289672-289804:289879-289988:291252-292027
Anopheles_farauti	KI421659	AFAF011655	-	419407	420996	2	419407-419984:420963-420996
Anopheles_farauti	KI421586	AFAF011659	-	1108451	1114538	4	1108451-1108689:1109683-1109936:1111220-1111372:1114489-1114538
Anopheles_farauti	KI421590	AFAF011660	-	917586	920992	4	917586-917612:919129-919346:919445-919565:920720-920992
Anopheles_farauti	KI421619	AFAF011661	-	345260	347311	1	345260-347311
Anopheles_farauti	KI421567	AFAF011662	+	1250256	1256432	2	1250256-1250337:1256170-1256432
Anopheles_farauti	KI421599	AFAF011663	-	4733	30572	25	4733-4889:6507-6694:6774-6924:6997-7430:8514-8626:8699-8823:9015-13572:13660-13808:13882-13961:14035-14124:14192-14233:15149-15214:15301-15387:15477-15764:15840-16124:16209-16357:16918-17406:17779-18153:18302-18466:18668-18774:21741-21888:21991-22318:24093-24505:28976-29191:30440-30572
Anopheles_farauti	KI421607	AFAF011664	+	364937	369159	6	364937-365062:365132-365422:365501-366070:366325-366721:366798-366901:366961-369159
Anopheles_farauti	KI421552	AFAF011666	+	720606	722836	2	720606-722364:722550-722836
Anopheles_farauti	KI421640	AFAF011669	+	202499	206579	4	202499-202633:205469-205619:205681-205842:205906-206579
Anopheles_farauti	KI421680	AFAF011671	+	253437	254654	2	253437-253594:253664-254654
Anopheles_farauti	KI421597	AFAF011673	-	156508	157022	2	156508-156890:156962-157022
Anopheles_farauti	KI421540	AFAF011674	-	2822509	2823462	1	2822509-2823462
Anopheles_farauti	KI421612	AFAF011677	-	510415	511860	4	510415-510628:511073-511119:511205-511337:511412-511860
Anopheles_farauti	KI421544	AFAF011678	+	2444329	2445995	2	2444329-2445038:2445224-2445995
Anopheles_farauti	KI421608	AFAF011681	-	178643	178972	1	178643-178972
Anopheles_farauti	KI421539	AFAF011682	-	713295	715300	5	713295-713632:713696-714004:714069-714248:714639-714936:715223-715300
Anopheles_farauti	KI421566	AFAF011683	+	1222414	1226815	3	1222414-1222428:1225829-1226117:1226475-1226815
Anopheles_farauti	KI421541	AFAF011693	-	878551	888296	9	878551-878884:878975-879305:879378-879728:879829-879957:884493-884666:885635-885672:886676-886713:887481-887548:888248-888296
