#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_funestus	KB668659	AFUN007106	-	361154	362481	2	361154-362253:362385-362481
Anopheles_funestus	KB668659	AFUN007107	-	363059	366236	3	363059-364300:364365-364604:364668-366236
Anopheles_funestus	KB668659	AFUN007108	+	368567	376612	8	368567-369024:372028-372375:372446-372623:372705-375380:375451-375619:375694-376044:376140-376346:376431-376612
Anopheles_funestus	KB668659	AFUN007109	+	381234	381722	1	381234-381722
Anopheles_funestus	KB668659	AFUN007110	+	428147	429977	5	428147-428149:428473-428811:429281-429427:429506-429702:429800-429977
Anopheles_funestus	KB668659	AFUN007111	+	528980	532636	1	528980-532636
Anopheles_funestus	KB668659	AFUN007112	+	545848	558648	14	545848-546391:549656-549784:550408-551365:551439-552397:552476-552612:552689-553244:555693-555931:556054-556519:556744-556834:556971-557133:557209-557706:557807-558043:558110-558461:558545-558648
Anopheles_funestus	KB668659	AFUN007113	-	562699	563811	3	562699-562828:562904-563601:563668-563811
Anopheles_funestus	KB668659	AFUN007114	-	565843	575060	7	565843-565935:567071-568432:568703-568820:568918-569150:572740-572853:573953-574150:574248-575060
Anopheles_funestus	KB668659	AFUN007115	-	576981	582490	2	576981-577013:582260-582490
Anopheles_funestus	KB668659	AFUN007116	-	588938	590988	3	588938-589247:589551-590770:590968-590988
Anopheles_funestus	KB668659	AFUN007117	-	591722	596022	6	591722-591823:591901-594158:594675-594868:594964-595200:595266-595411:595942-596022
Anopheles_funestus	KB668659	AFUN007118	+	596746	597745	3	596746-597307:597381-597465:597739-597745
Anopheles_funestus	KB668659	AFUN007119	+	609192	611393	2	609192-610345:611111-611393
Anopheles_funestus	KB668659	AFUN007120	+	639992	641137	1	639992-641137
Anopheles_funestus	KB668659	AFUN007121	-	644661	646179	2	644661-646077:646160-646179
Anopheles_funestus	KB668659	AFUN007122	-	653625	653998	2	653625-653760:653835-653998
Anopheles_funestus	KB668659	AFUN007123	+	667627	675616	16	667627-667699:669427-669683:669817-669964:670129-670291:670853-671049:671354-671503:672133-672235:672365-672429:672698-672826:673243-673383:673459-673728:673993-674130:674205-674714:674933-675062:675126-675362:675454-675616
Anopheles_funestus	KB668659	AFUN007124	-	685379	687669	3	685379-685906:686718-686843:687586-687669
Anopheles_funestus	KB668659	AFUN007125	-	701741	703400	2	701741-702003:702068-703400
Anopheles_funestus	KB668659	AFUN007126	-	713823	714508	2	713823-714059:714170-714508
Anopheles_funestus	KB668659	AFUN007127	-	753970	757042	3	753970-754647:754722-754966:756997-757042
Anopheles_funestus	KB668659	AFUN007128	-	763949	767275	4	763949-763971:764043-764366:764787-765021:767174-767275
Anopheles_funestus	KB668659	AFUN007129	-	769191	769906	4	769191-769257:769339-769471:769558-769692:769813-769906
Anopheles_funestus	KB668659	AFUN007130	+	772457	773107	1	772457-773107
Anopheles_funestus	KB668659	AFUN007131	-	773826	775995	5	773826-774610:774839-775098:775154-775286:775371-775590:775681-775995
Anopheles_funestus	KB668659	AFUN007132	+	806803	817687	5	806803-806821:809010-809225:811039-812137:813096-813185:817426-817687
Anopheles_funestus	KB668659	AFUN007133	-	821400	823600	4	821400-821533:822687-822836:822997-823278:823426-823600
Anopheles_funestus	KB668659	AFUN007134	-	829032	835689	8	829032-829199:829760-829981:832103-832281:832550-832654:832850-833055:833350-834188:835129-835356:835393-835689
Anopheles_funestus	KB668659	AFUN007135	+	837536	837880	1	837536-837880
Anopheles_funestus	KB668659	AFUN007136	-	838084	840156	1	838084-840156
Anopheles_funestus	KB668659	AFUN007137	+	847359	853137	5	847359-847574:847678-847872:847956-848112:848184-848325:852963-853137
Anopheles_funestus	KB668659	AFUN007138	-	855961	859450	4	855961-856021:856101-856332:857398-858038:859221-859450
Anopheles_funestus	KB668659	AFUN007139	-	874915	877650	3	874915-875751:875814-877333:877386-877650
Anopheles_funestus	KB668659	AFUN007140	-	887137	889376	3	887137-887159:887225-887553:887671-889376
Anopheles_funestus	KB668659	AFUN007141	+	899094	900547	7	899094-899230:899324-899377:899456-899517:899613-899651:899729-900251:900320-900339:900534-900547
Anopheles_funestus	KB668659	AFUN007142	-	903276	914117	5	903276-903509:903576-903668:905811-906008:908886-909108:914029-914117
Anopheles_funestus	KB668659	AFUN007143	+	921064	923247	2	921064-922329:922783-923247
Anopheles_funestus	KB668659	AFUN007144	-	926279	930411	6	926279-926620:926690-927867:927941-928033:928686-929013:929088-930262:930393-930411
Anopheles_funestus	KB668659	AFUN007145	+	978846	981183	2	978846-978942:980747-981183
Anopheles_funestus	KB668659	AFUN007146	-	982024	986283	4	982024-982296:982369-982466:982687-983254:986263-986283
Anopheles_funestus	KB668659	AFUN007147	-	987678	990863	3	987678-990670:990756-990763:990829-990863
Anopheles_funestus	KB668659	AFUN007148	+	991209	992398	3	991209-991213:991418-991573:991906-992398
Anopheles_funestus	KB668659	AFUN007149	+	994523	998529	2	994523-994612:998350-998529
Anopheles_funestus	KB668659	AFUN007150	-	1001523	1007280	5	1001523-1002001:1002078-1002306:1002383-1002906:1002984-1003243:1007213-1007280
Anopheles_funestus	KB668659	AFUN007151	+	1016345	1022963	14	1016345-1016385:1018886-1019010:1019378-1019503:1019576-1019649:1019732-1019892:1019976-1020115:1020186-1020467:1021121-1021265:1021351-1021492:1021575-1022057:1022133-1022403:1022486-1022622:1022683-1022818:1022887-1022963
Anopheles_funestus	KB668659	AFUN007152	-	1026297	1027450	2	1026297-1026409:1026943-1027450
Anopheles_funestus	KB668659	AFUN007153	-	1029923	1030809	3	1029923-1030000:1030221-1030553:1030642-1030809
Anopheles_funestus	KB668659	AFUN007154	+	1031806	1032725	4	1031806-1031808:1032004-1032159:1032237-1032326:1032609-1032725
Anopheles_funestus	KB668659	AFUN007155	+	1033471	1043494	3	1033471-1035224:1036425-1036464:1043438-1043494
Anopheles_funestus	KB668659	AFUN007156	+	1043844	1044552	3	1043844-1043983:1044051-1044180:1044256-1044552
Anopheles_funestus	KB668659	AFUN007157	-	1045938	1046150	1	1045938-1046150
Anopheles_funestus	KB668659	AFUN007158	+	1046846	1048643	2	1046846-1046905:1047063-1048643
Anopheles_funestus	KB668659	AFUN007159	-	1049688	1052478	6	1049688-1049820:1049881-1050077:1050141-1050379:1050441-1051927:1052000-1052279:1052355-1052478
Anopheles_funestus	KB668659	AFUN007160	+	1053041	1054122	2	1053041-1053175:1053256-1054122
Anopheles_funestus	KB668659	AFUN007161	-	1056369	1064286	4	1056369-1056801:1057454-1057686:1060568-1060780:1064272-1064286
Anopheles_funestus	KB668659	AFUN007162	-	1095561	1103471	15	1095561-1095626:1095692-1095973:1096047-1096550:1096616-1097473:1097538-1097718:1097788-1098549:1098629-1098858:1098942-1099425:1099502-1099688:1099760-1100097:1100214-1100525:1100589-1101664:1101770-1102134:1102205-1102571:1103391-1103471
Anopheles_funestus	KB668659	AFUN007163	-	1122607	1131194	13	1122607-1122723:1122797-1122963:1123032-1123172:1123934-1124102:1124169-1124977:1125054-1125251:1125358-1125478:1126301-1126874:1126933-1127666:1128329-1128914:1128987-1130043:1130548-1130822:1130887-1131194
Anopheles_funestus	KB668659	AFUN007164	+	1132265	1136512	9	1132265-1132342:1133187-1133367:1133463-1133976:1134050-1134209:1134295-1134473:1134757-1135114:1135193-1135946:1136041-1136274:1136340-1136512
Anopheles_funestus	KB668659	AFUN007165	-	1137038	1141255	6	1137038-1137788:1137864-1137983:1138058-1138239:1138310-1138769:1139161-1140396:1140471-1141255
Anopheles_funestus	KB668659	AFUN007166	+	1142222	1143976	5	1142222-1142224:1142312-1142491:1142564-1143333:1143399-1143656:1143730-1143976
Anopheles_funestus	KB668659	AFUN007167	-	1141656	1141874	1	1141656-1141874
Anopheles_funestus	KB668659	AFUN007168	+	1144792	1149183	2	1144792-1145318:1145331-1149183
Anopheles_funestus	KB668659	AFUN007169	+	1149944	1155290	9	1149944-1150006:1150149-1150499:1150670-1150884:1150953-1151227:1151306-1151581:1152008-1152136:1152460-1152615:1153318-1154826:1154893-1155290
Anopheles_funestus	KB668659	AFUN007170	+	1157965	1158557	3	1157965-1158135:1158201-1158352:1158422-1158557
Anopheles_funestus	KB668659	AFUN007171	-	1166474	1174883	2	1166474-1166794:1174878-1174883
Anopheles_funestus	KB668659	AFUN007172	-	1175352	1175661	2	1175352-1175446:1175577-1175661
Anopheles_funestus	KB668659	AFUN007173	-	1175767	1180980	5	1175767-1177970:1178302-1178855:1179553-1180279:1180399-1180683:1180749-1180980
Anopheles_funestus	KB668659	AFUN007174	-	1190109	1197451	7	1190109-1190503:1190599-1191627:1191703-1192077:1192924-1192955:1195411-1195882:1195969-1196994:1197079-1197451
Anopheles_funestus	KB668659	AFUN007175	-	1210595	1211944	2	1210595-1211801:1211886-1211944
Anopheles_funestus	KB668659	AFUN007176	+	1212273	1212913	2	1212273-1212328:1212451-1212913
Anopheles_funestus	KB668659	AFUN007177	+	1214442	1215288	3	1214442-1214670:1214751-1215040:1215109-1215288
Anopheles_funestus	KB668659	AFUN007178	-	1219456	1226756	6	1219456-1219535:1219687-1219871:1219992-1220103:1224971-1225142:1225755-1226098:1226741-1226756
Anopheles_funestus	KB668659	AFUN007179	-	1256145	1257685	5	1256145-1256402:1256478-1256895:1256968-1257100:1257165-1257330:1257395-1257685
Anopheles_funestus	KB668659	AFUN007180	+	1265013	1267179	3	1265013-1265296:1265660-1266163:1266234-1267179
Anopheles_funestus	KB668659	AFUN007181	-	1268058	1268566	2	1268058-1268277:1268319-1268566
Anopheles_funestus	KB668659	AFUN007182	+	1304467	1318041	13	1304467-1304790:1305451-1305649:1305738-1306048:1306137-1306280:1307698-1307773:1307855-1310832:1310900-1311145:1311222-1311376:1311455-1311623:1311711-1311817:1311904-1312036:1312736-1313776:1317850-1318041
Anopheles_funestus	KB668659	AFUN007183	-	1315528	1317975	3	1315528-1316019:1316103-1316448:1317965-1317975
Anopheles_funestus	KB668659	AFUN007184	+	1321104	1325185	9	1321104-1321230:1321314-1321569:1321849-1322139:1323040-1323221:1323296-1323391:1323462-1323792:1323878-1324177:1324792-1324976:1325076-1325185
Anopheles_funestus	KB668659	AFUN007185	-	1518391	1522580	3	1518391-1518521:1518645-1518719:1521524-1522580
Anopheles_funestus	KB668901	AFUN007186	-	58552	60022	2	58552-59897:59956-60022
Anopheles_funestus	KB668901	AFUN007187	-	121815	123314	1	121815-123314
Anopheles_funestus	KB668901	AFUN007188	+	130555	136425	6	130555-131520:132535-132752:133023-133545:133647-133898:134097-134657:135424-136425
Anopheles_funestus	KB668901	AFUN007189	-	136824	138446	1	136824-138446
Anopheles_funestus	KB668915	AFUN007190	+	38058	38866	3	38058-38274:38366-38584:38682-38866
Anopheles_funestus	KB668915	AFUN007191	+	44652	46147	4	44652-44657:45155-45336:45428-45864:45960-46147
Anopheles_funestus	KB668915	AFUN007192	+	52234	52809	1	52234-52809
Anopheles_funestus	KB668915	AFUN007193	+	86657	87616	3	86657-86708:86780-87378:87461-87616
Anopheles_funestus	KB668915	AFUN007194	+	115568	116279	2	115568-115672:116094-116279
Anopheles_funestus	KB668776	AFUN007195	+	2669	8298	6	2669-2796:2878-5079:5156-5275:5342-6442:6525-6974:7053-8298
Anopheles_funestus	KB668776	AFUN007196	-	14322	14663	2	14322-14469:14533-14663
Anopheles_funestus	KB668776	AFUN007197	-	23126	26938	3	23126-23281:26134-26326:26673-26938
Anopheles_funestus	KB668776	AFUN007198	-	29830	35961	5	29830-30068:30880-30977:31045-32036:32969-33586:33676-35961
Anopheles_funestus	KB668776	AFUN007199	-	42947	46273	3	42947-43876:45273-45487:45583-46273
Anopheles_funestus	KB668776	AFUN007200	-	63303	67702	3	63303-63559:63651-65132:67510-67702
Anopheles_funestus	KB668776	AFUN007201	-	70403	72579	2	70403-71395:72163-72579
Anopheles_funestus	KB668776	AFUN007202	-	144834	150388	3	144834-145376:145983-146161:150358-150388
Anopheles_funestus	KB668776	AFUN007203	-	156144	162425	6	156144-156403:157799-158047:158394-158663:158958-159111:159460-159686:160673-162425
Anopheles_funestus	KB668776	AFUN007204	-	245199	257261	9	245199-245208:245287-245786:246129-246307:251264-251464:251552-251809:253144-253413:253571-253724:254051-254277:255599-257261
Anopheles_funestus	KB669292	AFUN007205	+	3668	5067	3	3668-3684:3755-4429:4500-5067
Anopheles_funestus	KB669292	AFUN007206	-	5180	7960	5	5180-6180:6255-6424:6484-7067:7146-7697:7760-7960
Anopheles_funestus	KB669292	AFUN007207	+	15016	23244	13	15016-15092:15721-15952:18216-18337:18934-19260:19333-19545:19619-19998:21416-21470:21590-21652:21737-21887:21960-22081:22147-22473:22544-22756:22827-23244
Anopheles_funestus	KB669292	AFUN007208	-	24308	32479	5	24308-24751:24830-27412:29160-29549:29618-32200:32426-32479
Anopheles_funestus	KB669292	AFUN007209	+	33079	35219	3	33079-33081:33151-33596:33674-35219
Anopheles_funestus	KB669292	AFUN007210	-	35623	37692	4	35623-35923:35990-36139:36213-36448:36508-37692
Anopheles_funestus	KB669292	AFUN007211	+	39544	46891	4	39544-46276:46353-46420:46525-46653:46721-46891
Anopheles_funestus	KB669292	AFUN007212	-	50296	56233	10	50296-50350:50527-50693:50762-50875:50966-51321:51404-51553:51629-51792:53471-53804:54719-54890:55804-55966:56049-56233
Anopheles_funestus	KB669292	AFUN007213	+	98141	99315	3	98141-98483:98536-98765:98851-99315
Anopheles_funestus	KB669292	AFUN007214	-	99491	102418	3	99491-99549:101243-101347:102385-102418
Anopheles_funestus	KB669292	AFUN007215	-	102451	106091	7	102451-102694:102786-103002:103083-103482:103789-103936:104008-105813:105896-106008:106074-106091
Anopheles_funestus	KB669292	AFUN007216	-	110899	115779	3	110899-111103:111679-111868:115701-115779
Anopheles_funestus	KB669292	AFUN007217	-	118178	120463	3	118178-118352:118421-120260:120349-120463
Anopheles_funestus	KB669292	AFUN007218	+	120892	122149	3	120892-121452:121518-121900:121963-122149
Anopheles_funestus	KB669292	AFUN007219	-	131889	139616	4	131889-132033:132107-132287:134296-134437:134532-139616
Anopheles_funestus	KB669292	AFUN007220	+	157579	161039	4	157579-157784:159245-159657:159745-160222:160538-161039
Anopheles_funestus	KB669292	AFUN007221	-	291803	296698	9	291803-292243:292312-292552:292625-293195:293376-294261:294319-295098:295170-295352:295420-295609:295677-296163:296671-296698
Anopheles_funestus	KB669292	AFUN007222	+	304807	316038	8	304807-304831:306070-309046:309519-309774:310215-315097:315157-315280:315385-315564:315644-315817:316027-316038
Anopheles_funestus	KB669292	AFUN007223	+	316482	318113	3	316482-316652:316732-317686:317773-318113
Anopheles_funestus	KB669292	AFUN007224	+	319317	320938	3	319317-319523:319600-319839:319910-320938
Anopheles_funestus	KB669292	AFUN007225	+	322407	323858	2	322407-322882:323405-323858
Anopheles_funestus	KB669292	AFUN007226	+	325058	326739	4	325058-325572:326028-326220:326300-326533:326623-326739
Anopheles_funestus	KB669292	AFUN007227	+	327990	331070	2	327990-328041:328117-331070
Anopheles_funestus	KB669292	AFUN007228	-	331380	332155	4	331380-331507:331579-331757:331868-332020:332118-332155
Anopheles_funestus	KB669292	AFUN007229	+	334082	335503	3	334082-334123:334235-334353:334411-335503
Anopheles_funestus	KB669292	AFUN007230	-	337075	341255	5	337075-337336:339100-339445:339522-340598:340675-340807:341157-341255
Anopheles_funestus	KB669292	AFUN007231	+	380864	389363	7	380864-382336:387191-387633:387700-388309:388386-388496:388571-388810:388874-388979:389044-389363
Anopheles_funestus	KB669292	AFUN007232	-	391717	394395	2	391717-392908:394376-394395
Anopheles_funestus	KB669292	AFUN007233	+	399077	401202	3	399077-399081:400501-400822:400897-401202
Anopheles_funestus	KB669292	AFUN007234	+	421592	424132	6	421592-421912:421992-422120:422215-422521:423499-423584:423664-423879:423983-424132
Anopheles_funestus	KB669292	AFUN007235	+	430815	431821	4	430815-430931:430982-431088:431422-431489:431598-431821
Anopheles_funestus	KB669292	AFUN007236	-	433273	433761	2	433273-433444:433547-433761
Anopheles_funestus	KB669292	AFUN007237	-	434719	435358	2	434719-435220:435336-435358
Anopheles_funestus	KB669292	AFUN007238	-	435920	437812	4	435920-436215:436288-436486:436549-437718:437786-437812
Anopheles_funestus	KB669292	AFUN007239	+	439353	440272	3	439353-439598:439664-440007:440080-440272
Anopheles_funestus	KB669292	AFUN007240	+	441469	443714	3	441469-441580:441654-441781:441858-443714
Anopheles_funestus	KB669292	AFUN007241	-	454569	458054	4	454569-454808:454898-457517:457605-457952:458032-458054
Anopheles_funestus	KB669292	AFUN007242	+	463642	478754	9	463642-463650:464015-466999:467066-467209:467441-467824:472443-472568:472644-473852:475356-475523:477932-478126:478203-478754
Anopheles_funestus	KB669292	AFUN007243	+	484026	489073	2	484026-484664:485672-489073
Anopheles_funestus	KB669292	AFUN007244	+	506194	510212	6	506194-506631:506747-506830:507093-507486:507575-507765:509613-509849:509928-510212
Anopheles_funestus	KB669292	AFUN007245	+	531067	532080	1	531067-532080
Anopheles_funestus	KB669292	AFUN007246	-	532867	533936	2	532867-532949:533039-533936
Anopheles_funestus	KB669292	AFUN007247	-	535770	536936	1	535770-536936
Anopheles_funestus	KB669292	AFUN007248	+	546273	551974	5	546273-546776:548288-548768:548846-549262:549981-551090:551178-551974
Anopheles_funestus	KB669292	AFUN007249	-	552586	554783	4	552586-553607:553676-553933:554027-554347:554741-554783
Anopheles_funestus	KB669292	AFUN007250	-	555604	556864	5	555604-555663:555724-556169:556237-556479:556551-556733:556804-556864
Anopheles_funestus	KB669292	AFUN007251	-	558328	562783	8	558328-558468:558553-558894:558976-559238:559304-559380:559519-559655:559733-562034:562116-562644:562774-562783
Anopheles_funestus	KB669292	AFUN007252	-	564256	564534	1	564256-564534
Anopheles_funestus	KB669292	AFUN007253	+	568537	573862	2	568537-568773:571970-573862
Anopheles_funestus	KB669292	AFUN007254	-	574067	578361	5	574067-574199:574264-574557:574628-575704:575771-576047:576111-578361
Anopheles_funestus	KB669292	AFUN007255	+	580224	583970	4	580224-580242:583287-583528:583596-583805:583884-583970
Anopheles_funestus	KB669292	AFUN007256	+	616138	619752	1	616138-619752
Anopheles_funestus	KB669292	AFUN007257	-	631076	640959	3	631076-631184:638023-638066:640927-640959
Anopheles_funestus	KB669292	AFUN007258	-	641222	652128	10	641222-642259:642320-642631:642983-643176:644809-645022:645111-645252:645319-645471:645546-645887:645971-646174:647154-647244:652095-652128
Anopheles_funestus	KB669292	AFUN007259	+	658241	662657	7	658241-658669:658747-658889:658950-659557:659652-660318:660382-660745:660822-661044:661114-662657
Anopheles_funestus	KB669292	AFUN007260	+	718618	720065	3	718618-719383:719452-719632:719717-720065
