#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_culicifacies	KI422464	ACUA012268	-	135759	137623	3	135759-136789:136891-137483:137595-137623
Anopheles_culicifacies	KI423997	ACUA012270	-	4694	6137	2	4694-5055:5123-6137
Anopheles_culicifacies	KI423596	ACUA012272	+	7249	14361	10	7249-7813:8747-8814:8939-9167:9606-10625:10695-10811:10881-10917:10982-11112:12452-13600:13886-13922:14010-14361
Anopheles_culicifacies	AXCM01016677	ACUA012273	+	967	3810	3	967-1202:1279-2176:2254-3810
Anopheles_culicifacies	KI423624	ACUA012274	-	6141	11180	3	6141-6229:9549-10766:10838-11180
Anopheles_culicifacies	KI422840	ACUA012280	-	39482	44171	4	39482-39766:40495-40502:40912-41025:44147-44171
Anopheles_culicifacies	AXCM01000336	ACUA012282	-	21933	23877	2	21933-23434:23502-23877
Anopheles_culicifacies	AXCM01009352	ACUA012283	+	8977	9327	1	8977-9327
Anopheles_culicifacies	KI424161	ACUA012284	+	1147	2986	4	1147-1341:1455-1542:1607-1792:1860-2986
Anopheles_culicifacies	AXCM01004641	ACUA012285	+	18380	21603	3	18380-18520:21061-21114:21241-21603
Anopheles_culicifacies	AXCM01000771	ACUA012288	-	761	2089	1	761-2089
Anopheles_culicifacies	AXCM01008055	ACUA012289	-	11060	12389	3	11060-11086:11460-11589:11662-12389
Anopheles_culicifacies	AXCM01021528	ACUA012295	+	55	573	3	55-172:237-344:416-573
Anopheles_culicifacies	KI423484	ACUA012296	+	8296	10871	2	8296-8307:10470-10871
Anopheles_culicifacies	KI423467	ACUA012299	+	26729	27283	1	26729-27283
Anopheles_culicifacies	AXCM01018243	ACUA012304	-	375	4995	3	375-558:956-1187:4596-4995
Anopheles_culicifacies	AXCM01000245	ACUA012306	-	6172	19931	3	6172-6315:15199-15217:19492-19931
Anopheles_culicifacies	AXCM01011333	ACUA012308	+	1399	7137	3	1399-1440:4698-4895:6733-7137
Anopheles_culicifacies	KI425290	ACUA012309	+	1392	2225	2	1392-1944:2008-2225
Anopheles_culicifacies	AXCM01002203	ACUA012312	+	26448	30881	5	26448-27555:27626-30171:30245-30366:30433-30669:30746-30881
Anopheles_culicifacies	KI424445	ACUA012314	+	1279	2244	1	1279-2244
Anopheles_culicifacies	KI423502	ACUA012316	+	3353	3886	1	3353-3886
Anopheles_culicifacies	KI425533	ACUA012317	-	1128	2944	3	1128-1769:2219-2494:2906-2944
Anopheles_culicifacies	KI422833	ACUA012318	-	8836	15493	13	8836-8842:9617-9751:10995-11052:11182-11324:11404-11489:11570-11776:11879-12323:12398-12568:12645-12778:12849-13175:13190-13527:14026-14335:15413-15493
Anopheles_culicifacies	AXCM01000640	ACUA012320	+	53602	56572	4	53602-53770:54822-54986:55055-55985:56050-56572
Anopheles_culicifacies	AXCM01004644	ACUA012321	+	7324	8958	3	7324-7368:7432-8691:8755-8958
Anopheles_culicifacies	KI423654	ACUA012322	-	209	2657	4	209-375:553-700:839-1095:2639-2657
Anopheles_culicifacies	AXCM01003808	ACUA012323	+	8842	10502	2	8842-8996:9065-10502
Anopheles_culicifacies	AXCM01020602	ACUA012325	+	1599	2343	2	1599-1760:2161-2343
Anopheles_culicifacies	KI422658	ACUA012326	-	38107	39355	4	38107-38677:38742-39105:39175-39240:39328-39355
Anopheles_culicifacies	KI423077	ACUA012327	+	15324	16430	1	15324-16430
Anopheles_culicifacies	KI423626	ACUA012329	+	13811	14659	2	13811-14252:14550-14659
Anopheles_culicifacies	KI423213	ACUA012330	+	1052	3092	2	1052-1458:1550-3092
Anopheles_culicifacies	KI422806	ACUA012331	+	34733	35635	3	34733-35072:35153-35429:35500-35635
Anopheles_culicifacies	AXCM01017663	ACUA012338	+	41	4024	5	41-62:176-714:791-1884:1960-2849:3285-4024
Anopheles_culicifacies	AXCM01003556	ACUA012339	+	17360	18991	1	17360-18991
Anopheles_culicifacies	AXCM01006096	ACUA012340	+	1714	17511	7	1714-1786:5658-5798:7676-7893:8813-8951:12912-13290:15704-15949:17196-17511
Anopheles_culicifacies	KI422737	ACUA012341	-	22266	26124	5	22266-22587:22694-23370:23465-23555:24228-24362:25991-26124
Anopheles_culicifacies	KI422493	ACUA012342	+	89997	94491	5	89997-90437:90636-92728:92867-92942:93024-94126:94194-94491
Anopheles_culicifacies	KI422550	ACUA012343	+	7429	11348	4	7429-7768:9033-9062:10277-10384:11254-11348
Anopheles_culicifacies	KI425972	ACUA012344	+	3226	7563	2	3226-3518:7350-7563
Anopheles_culicifacies	AXCM01014336	ACUA012348	-	2053	3191	4	2053-2390:2461-2958:3024-3044:3125-3191
Anopheles_culicifacies	KI423755	ACUA012349	-	6678	8030	5	6678-7136:7213-7446:7528-7609:7682-7785:7851-8030
Anopheles_culicifacies	AXCM01002472	ACUA012351	-	10270	15124	4	10270-10679:10746-11371:11456-14027:15034-15124
Anopheles_culicifacies	KI422690	ACUA012353	+	26742	27847	3	26742-26843:26926-27560:27637-27847
Anopheles_culicifacies	AXCM01002472	ACUA012354	+	17803	18568	2	17803-18208:18273-18568
Anopheles_culicifacies	KI422795	ACUA012355	-	26704	28694	6	26704-26894:26978-27236:27316-27447:27963-28058:28222-28419:28572-28694
Anopheles_culicifacies	KI425624	ACUA012356	+	679	4041	2	679-851:3819-4041
Anopheles_culicifacies	AXCM01003569	ACUA012357	+	10792	21082	12	10792-10893:12630-12836:12991-13171:13495-18077:18139-18249:18344-18973:19058-19408:19507-20064:20155-20396:20482-20692:20764-20912:20989-21082
Anopheles_culicifacies	AXCM01001359	ACUA012358	-	27588	30871	4	27588-27765:27837-28063:28128-29499:30765-30871
Anopheles_culicifacies	KI423077	ACUA012359	-	16694	20492	4	16694-16804:16894-17636:17711-20339:20406-20492
Anopheles_culicifacies	KI422661	ACUA012361	+	52272	56742	4	52272-52457:52845-53000:53162-53503:55723-56742
Anopheles_culicifacies	AXCM01005498	ACUA012362	+	383	2269	3	383-667:1105-1217:2101-2269
Anopheles_culicifacies	KI425216	ACUA012368	+	12014	12561	2	12014-12083:12173-12561
Anopheles_culicifacies	AXCM01009108	ACUA012369	-	1426	4155	4	1426-1675:1740-1928:1995-3035:4055-4155
Anopheles_culicifacies	KI423460	ACUA012373	-	27180	40651	12	27180-28262:28324-28631:31304-33107:36906-37179:37255-37569:37706-38106:38184-38337:39533-39663:39737-39889:39963-40103:40187-40495:40574-40651
Anopheles_culicifacies	AXCM01001137	ACUA012374	+	23397	27442	7	23397-23540:24337-24822:24897-25279:25348-25620:25720-25824:25894-26165:26457-27442
Anopheles_culicifacies	KI424816	ACUA012375	+	14370	14799	2	14370-14390:14503-14799
Anopheles_culicifacies	AXCM01012117	ACUA012376	+	901	3877	2	901-909:3302-3877
Anopheles_culicifacies	KI422522	ACUA012378	+	92087	93154	3	92087-92447:92536-92882:92945-93154
Anopheles_culicifacies	KI422957	ACUA012379	-	17753	18604	1	17753-18604
Anopheles_culicifacies	AXCM01000253	ACUA012380	-	82278	86283	5	82278-82895:82993-84565:84643-85813:85977-86049:86203-86283
Anopheles_culicifacies	KI423477	ACUA012382	+	7316	21117	5	7316-7453:7596-8766:11282-12680:17897-18480:21107-21117
Anopheles_culicifacies	AXCM01001692	ACUA012385	+	21887	25257	2	21887-21978:22047-25257
Anopheles_culicifacies	KI424486	ACUA012386	+	8748	9654	4	8748-8888:8962-9217:9287-9443:9540-9654
Anopheles_culicifacies	AXCM01017010	ACUA012387	+	2300	3040	1	2300-3040
Anopheles_culicifacies	KI422755	ACUA012391	+	1219	4760	4	1219-1392:1648-1815:1882-3825:3906-4760
Anopheles_culicifacies	AXCM01008112	ACUA012393	+	3191	4952	4	3191-3221:3692-3763:3828-4210:4392-4952
Anopheles_culicifacies	AXCM01007456	ACUA012396	+	8781	10451	1	8781-10451
Anopheles_culicifacies	KI423059	ACUA012397	-	11476	12164	2	11476-11959:12043-12164
Anopheles_culicifacies	KI423050	ACUA012398	-	34877	48978	2	34877-34983:48702-48978
Anopheles_culicifacies	KI422590	ACUA012399	+	20359	30066	7	20359-20505:21318-21419:21492-21702:21785-21862:29115-29496:29571-29690:29868-30066
Anopheles_culicifacies	AXCM01018009	ACUA012405	-	2657	3262	2	2657-3040:3110-3262
Anopheles_culicifacies	KI425927	ACUA012409	+	4942	6370	3	4942-5992:6071-6243:6326-6370
Anopheles_culicifacies	AXCM01008520	ACUA012411	-	6535	9800	2	6535-6553:9490-9800
Anopheles_culicifacies	AXCM01002766	ACUA012412	-	3164	10535	17	3164-3382:3570-4335:4406-4544:4618-4895:4965-5125:5186-5457:5527-5551:5630-5759:5829-5982:6053-6193:6479-6969:8010-8278:8693-8972:9042-9473:9534-9669:9818-9970:10082-10535
Anopheles_culicifacies	AXCM01006905	ACUA012416	+	248	3371	6	248-293:1615-2227:2297-2418:2485-2611:2686-2909:3220-3371
Anopheles_culicifacies	KI425076	ACUA012417	+	18366	18836	1	18366-18836
Anopheles_culicifacies	KI423055	ACUA012419	-	26067	28099	4	26067-26558:26624-27430:27604-27791:27931-28099
Anopheles_culicifacies	AXCM01021675	ACUA012421	-	787	1611	1	787-1611
Anopheles_culicifacies	KI424222	ACUA012422	-	2015	5578	2	2015-2341:5186-5578
Anopheles_culicifacies	AXCM01002215	ACUA012424	+	26796	29956	7	26796-26869:28270-28363:28745-29040:29254-29474:29568-29659:29749-29858:29929-29956
Anopheles_culicifacies	KI422628	ACUA012425	+	50084	57980	7	50084-50766:51149-53358:53437-53645:53713-54062:54133-54296:54385-56971:57458-57980
Anopheles_culicifacies	KI425042	ACUA012430	+	5166	6039	2	5166-5348:5878-6039
Anopheles_culicifacies	KI423248	ACUA012431	+	15910	16616	4	15910-16046:16124-16230:16295-16382:16442-16616
Anopheles_culicifacies	KI422866	ACUA012432	-	10449	11477	3	10449-10697:10943-11068:11388-11477
Anopheles_culicifacies	AXCM01002615	ACUA012433	+	9840	10908	2	9840-9887:9949-10908
Anopheles_culicifacies	AXCM01000141	ACUA012434	-	45411	46933	4	45411-45517:46210-46378:46458-46578:46680-46933
Anopheles_culicifacies	KI425811	ACUA012435	-	6496	8107	2	6496-6996:7679-8107
Anopheles_culicifacies	KI424577	ACUA012436	-	688	2276	2	688-1783:1849-2276
Anopheles_culicifacies	KI424362	ACUA012440	+	697	1624	3	697-763:827-949:1431-1624
Anopheles_culicifacies	AXCM01022803	ACUA012442	+	145	1375	2	145-420:1160-1375
Anopheles_culicifacies	KI422477	ACUA012443	+	103576	105462	3	103576-103600:104309-104565:104632-105462
Anopheles_culicifacies	KI422624	ACUA012445	+	75985	77380	4	75985-76081:76165-76348:76431-76764:76823-77380
Anopheles_culicifacies	AXCM01006443	ACUA012447	+	10945	11819	2	10945-10978:11185-11819
Anopheles_culicifacies	AXCM01003324	ACUA012450	-	2194	12487	7	2194-2307:4341-4434:7796-7906:7970-8080:8149-9726:11333-12044:12454-12487
Anopheles_culicifacies	KI422873	ACUA012451	+	28416	29753	2	28416-28517:28584-29753
Anopheles_culicifacies	KI424676	ACUA012455	+	4887	6862	3	4887-5687:5813-5861:6504-6862
Anopheles_culicifacies	KI423243	ACUA012456	-	10070	16047	2	10070-10374:16020-16047
Anopheles_culicifacies	KI422530	ACUA012457	+	17807	19904	6	17807-18385:18473-18583:18823-19080:19152-19289:19346-19744:19824-19904
Anopheles_culicifacies	KI422620	ACUA012459	-	66615	69541	3	66615-67718:68465-68858:69219-69541
Anopheles_culicifacies	KI423255	ACUA012461	+	10151	10662	2	10151-10378:10510-10662
Anopheles_culicifacies	AXCM01008444	ACUA012464	+	189	4202	5	189-1790:1863-2086:2174-2659:2726-2894:2958-4202
Anopheles_culicifacies	AXCM01010163	ACUA012467	-	690	1397	2	690-1055:1359-1397
Anopheles_culicifacies	KI423048	ACUA012468	-	32835	34992	3	32835-33464:33531-33679:33753-34992
Anopheles_culicifacies	AXCM01004073	ACUA012470	+	18082	18651	2	18082-18259:18329-18651
Anopheles_culicifacies	KI426623	ACUA012472	-	7843	8458	2	7843-8376:8447-8458
Anopheles_culicifacies	AXCM01002364	ACUA012473	-	12549	14067	5	12549-12732:12808-13116:13183-13475:13535-13633:13711-14067
Anopheles_culicifacies	AXCM01010989	ACUA012474	+	90	5047	5	90-284:3896-4041:4194-4353:4431-4959:5028-5047
Anopheles_culicifacies	KI427031	ACUA012479	-	603	2466	3	603-1212:1280-2162:2229-2466
Anopheles_culicifacies	KI423263	ACUA012480	+	2855	9939	3	2855-2912:7702-7923:9845-9939
Anopheles_culicifacies	KI426580	ACUA012482	-	6906	7477	2	6906-7340:7469-7477
Anopheles_culicifacies	KI422897	ACUA012484	+	39936	44319	3	39936-39995:40386-40644:40715-44319
Anopheles_culicifacies	KI423059	ACUA012485	-	15966	17325	2	15966-17174:17263-17325
Anopheles_culicifacies	KI422847	ACUA012486	+	40330	40998	2	40330-40332:40396-40998
Anopheles_culicifacies	AXCM01013928	ACUA012487	+	92	1889	7	92-94:164-404:469-889:960-1165:1225-1430:1503-1767:1855-1889
Anopheles_culicifacies	KI422848	ACUA012488	+	42220	43393	3	42220-42345:42778-42893:43018-43393
Anopheles_culicifacies	AXCM01019787	ACUA012491	-	405	2677	3	405-2261:2322-2449:2512-2677
Anopheles_culicifacies	KI422485	ACUA012493	-	135862	137703	3	135862-136044:137358-137527:137670-137703
Anopheles_culicifacies	AXCM01000823	ACUA012496	-	9422	13363	3	9422-9643:11353-11587:13167-13363
Anopheles_culicifacies	KI423485	ACUA012498	+	11753	16097	2	11753-12206:16003-16097
Anopheles_culicifacies	KI422795	ACUA012501	+	35672	36732	3	35672-36268:36349-36521:36585-36732
Anopheles_culicifacies	KI422843	ACUA012502	-	30476	37909	3	30476-30631:35834-35968:37724-37909
Anopheles_culicifacies	AXCM01007249	ACUA012503	+	5461	6006	2	5461-5932:5972-6006
Anopheles_culicifacies	KI422511	ACUA012505	-	15838	18359	3	15838-16005:16513-17802:18309-18359
Anopheles_culicifacies	KI422918	ACUA012507	+	23329	25917	3	23329-23526:25634-25820:25883-25917
Anopheles_culicifacies	KI422715	ACUA012508	+	46657	47121	2	46657-46818:46888-47121
Anopheles_culicifacies	AXCM01004345	ACUA012509	+	8047	15546	5	8047-8573:9278-10181:11187-11407:12618-13847:14412-15546
Anopheles_culicifacies	KI425599	ACUA012511	+	15939	17507	2	15939-15967:16727-17507
Anopheles_culicifacies	AXCM01019394	ACUA012513	+	141	1223	1	141-1223
Anopheles_culicifacies	KI424077	ACUA012515	+	16991	21786	6	16991-17183:17951-18084:19101-19210:19319-19718:19866-20063:21076-21786
Anopheles_culicifacies	KI423944	ACUA012516	-	16265	22609	4	16265-16303:18544-18698:19034-19182:22566-22609
Anopheles_culicifacies	KI423755	ACUA012517	+	28011	29040	2	28011-28164:28859-29040
Anopheles_culicifacies	KI424520	ACUA012518	+	885	3143	2	885-1168:1253-3143
Anopheles_culicifacies	AXCM01004974	ACUA012520	-	1498	2849	3	1498-1667:1879-2000:2764-2849
Anopheles_culicifacies	KI422475	ACUA012525	+	81094	82406	2	81094-82199:82277-82406
Anopheles_culicifacies	AXCM01000505	ACUA012526	-	4406	10525	5	4406-4584:4727-5098:5227-5595:5671-7815:10438-10525
Anopheles_culicifacies	KI423104	ACUA012530	+	25735	26187	1	25735-26187
Anopheles_culicifacies	AXCM01003183	ACUA012532	-	25135	26680	3	25135-25476:26384-26528:26556-26680
Anopheles_culicifacies	AXCM01010195	ACUA012533	-	170	2294	3	170-1960:2020-2211:2286-2294
Anopheles_culicifacies	KI425552	ACUA012534	-	6068	6711	4	6068-6171:6243-6387:6467-6543:6615-6711
Anopheles_culicifacies	KI423199	ACUA012535	+	17300	17671	1	17300-17671
Anopheles_culicifacies	AXCM01000194	ACUA012536	+	60041	62384	3	60041-60250:61817-61904:61975-62384
Anopheles_culicifacies	KI424037	ACUA012537	-	4761	5707	3	4761-4956:5030-5388:5456-5707
Anopheles_culicifacies	KI422975	ACUA012540	-	22056	23863	5	22056-22151:22323-22460:22537-23484:23547-23789:23840-23863
Anopheles_culicifacies	AXCM01018547	ACUA012544	-	2329	2838	1	2329-2838
Anopheles_culicifacies	AXCM01007124	ACUA012545	-	4327	12995	10	4327-4498:4567-4848:4920-5147:5217-5785:5858-5979:6060-6613:6681-7028:7131-7161:7589-7697:12882-12995
Anopheles_culicifacies	AXCM01006066	ACUA012546	-	4832	6146	3	4832-5297:5370-5710:5778-6146
Anopheles_culicifacies	AXCM01000817	ACUA012547	+	7299	9445	4	7299-7349:7424-7547:7626-8834:9087-9445
Anopheles_culicifacies	AXCM01002140	ACUA012550	-	3115	5278	2	3115-5075:5143-5278
Anopheles_culicifacies	AXCM01008233	ACUA012555	+	4976	5536	1	4976-5536
Anopheles_culicifacies	AXCM01003796	ACUA012557	+	9975	16052	3	9975-10262:14748-15599:15912-16052
Anopheles_culicifacies	KI422693	ACUA012560	+	22940	28890	2	22940-23779:28879-28890
Anopheles_culicifacies	AXCM01004571	ACUA012564	+	14067	14872	2	14067-14097:14562-14872
Anopheles_culicifacies	KI422910	ACUA012565	-	3482	4975	4	3482-3568:4116-4373:4654-4774:4938-4975
Anopheles_culicifacies	AXCM01008444	ACUA012571	-	4397	9273	6	4397-4597:4668-5016:5092-5217:5466-6566:8899-8962:9057-9273
Anopheles_culicifacies	KI422841	ACUA012572	-	21066	24962	1	21066-24962
Anopheles_culicifacies	AXCM01003151	ACUA012579	-	15859	21804	5	15859-16025:16122-16434:16508-17011:18039-18434:18508-21804
Anopheles_culicifacies	KI423332	ACUA012582	-	33816	35043	3	33816-33905:33976-34181:34251-35043
Anopheles_culicifacies	KI422648	ACUA012583	+	49425	55028	7	49425-49464:50106-50246:50319-50490:51188-51754:54121-54386:54463-54872:54951-55028
Anopheles_culicifacies	AXCM01004480	ACUA012586	+	7078	17073	10	7078-7440:7594-7920:9922-10114:11326-11552:12627-12788:12856-14883:14967-15263:15335-15560:16727-16872:16945-17073
Anopheles_culicifacies	KI422501	ACUA012587	-	54472	55288	2	54472-54807:55097-55288
Anopheles_culicifacies	KI426485	ACUA012588	+	3134	7343	5	3134-3215:3717-3941:4009-4503:4574-4878:6984-7343
Anopheles_culicifacies	KI422784	ACUA012590	-	5011	8412	7	5011-5272:5343-5559:5631-6030:6116-6263:6325-8142:8214-8326:8395-8412
Anopheles_culicifacies	KI424620	ACUA012591	-	2028	2348	1	2028-2348
Anopheles_culicifacies	AXCM01007540	ACUA012593	-	7147	8150	2	7147-7768:7846-8150
Anopheles_culicifacies	AXCM01003970	ACUA012594	+	3027	4272	6	3027-3284:3356-3436:3502-3685:3763-3829:3902-3950:4033-4272
Anopheles_culicifacies	KI423276	ACUA012596	+	8406	11569	7	8406-8420:8751-9434:10063-10320:10384-10594:10661-10831:10892-11055:11393-11569
Anopheles_culicifacies	AXCM01008990	ACUA012597	+	5135	8591	5	5135-5191:5262-8041:8101-8250:8308-8436:8519-8591
Anopheles_culicifacies	KI422507	ACUA012599	-	83930	84307	1	83930-84307
Anopheles_culicifacies	KI425121	ACUA012601	+	3127	3982	2	3127-3229:3300-3982
Anopheles_culicifacies	KI423174	ACUA012606	+	22656	24815	1	22656-24815
Anopheles_culicifacies	AXCM01006386	ACUA012609	+	12721	13298	2	12721-12726:12810-13298
Anopheles_culicifacies	AXCM01004268	ACUA012612	+	3618	7443	3	3618-3846:4903-7120:7194-7443
Anopheles_culicifacies	KI422856	ACUA012613	+	16638	18212	5	16638-16956:17036-17158:17246-17894:17959-18079:18144-18212
Anopheles_culicifacies	KI426227	ACUA012616	-	13765	14148	1	13765-14148
Anopheles_culicifacies	KI424390	ACUA012617	-	8027	15925	7	8027-8233:9042-9109:12791-12874:14618-14837:14918-15107:15306-15473:15876-15925
Anopheles_culicifacies	AXCM01008584	ACUA012618	-	5050	8390	3	5050-5103:6357-6469:8039-8390
Anopheles_culicifacies	AXCM01003608	ACUA012620	+	16368	21608	2	16368-21005:21075-21608
Anopheles_culicifacies	KI423108	ACUA012621	+	22964	24301	3	22964-23006:23086-23322:23391-24301
Anopheles_culicifacies	AXCM01013925	ACUA012622	-	3776	5482	1	3776-5482
Anopheles_culicifacies	KI422474	ACUA012623	+	29173	32628	5	29173-29468:29563-29732:29801-30435:31699-32278:32357-32628
Anopheles_culicifacies	AXCM01006396	ACUA012624	-	12069	12631	2	12069-12238:12484-12631
Anopheles_culicifacies	AXCM01007919	ACUA012626	+	863	2785	5	863-1114:1179-1289:2175-2330:2399-2656:2729-2785
Anopheles_culicifacies	KI423857	ACUA012627	+	19569	20171	1	19569-20171
Anopheles_culicifacies	AXCM01000484	ACUA012629	+	9436	15100	6	9436-9547:11180-11257:11331-11453:11679-11783:13031-13143:14315-15100
Anopheles_culicifacies	AXCM01003863	ACUA012632	-	3	925	2	3-334:898-925
Anopheles_culicifacies	KI422813	ACUA012635	-	4580	5200	2	4580-4912:5072-5200
Anopheles_culicifacies	KI424610	ACUA012636	+	13617	15158	2	13617-13877:15036-15158
Anopheles_culicifacies	KI423675	ACUA012639	+	19554	20565	4	19554-19556:19624-20163:20232-20361:20450-20565
Anopheles_culicifacies	KI426765	ACUA012641	-	1886	15728	2	1886-2119:15552-15728
Anopheles_culicifacies	AXCM01019220	ACUA012643	+	2523	3223	2	2523-2800:3100-3223
Anopheles_culicifacies	KI422524	ACUA012647	-	29388	32930	4	29388-30113:31620-31949:32031-32157:32629-32930
Anopheles_culicifacies	AXCM01002920	ACUA012650	-	16985	18852	3	16985-18417:18481-18679:18760-18852
Anopheles_culicifacies	KI422577	ACUA012653	+	57318	67435	3	57318-57381:60357-60653:67275-67435
Anopheles_culicifacies	AXCM01004517	ACUA012654	+	10470	12207	2	10470-11173:12039-12207
Anopheles_culicifacies	AXCM01004517	ACUA012655	+	5560	7195	3	5560-6182:6256-6676:6869-7195
Anopheles_culicifacies	KI422564	ACUA012656	+	8891	9422	2	8891-8998:9063-9422
Anopheles_culicifacies	AXCM01017198	ACUA012658	+	3786	4263	2	3786-3825:3896-4263
Anopheles_culicifacies	AXCM01000480	ACUA012660	+	21902	22547	2	21902-22170:22238-22547
Anopheles_culicifacies	AXCM01000799	ACUA012665	+	52567	52920	1	52567-52920
Anopheles_culicifacies	AXCM01001272	ACUA012671	-	34031	36029	3	34031-34329:34594-34800:34871-36029
Anopheles_culicifacies	AXCM01004084	ACUA012672	+	10987	12483	1	10987-12483
Anopheles_culicifacies	KI422529	ACUA012673	+	5317	7510	2	5317-5600:7348-7510
Anopheles_culicifacies	AXCM01006945	ACUA012674	+	485	4592	12	485-652:913-1035:1211-1432:1506-1708:1797-1962:2027-2132:2204-2364:2563-2779:2852-3421:3490-3763:3836-4262:4335-4592
Anopheles_culicifacies	AXCM01013922	ACUA012676	+	299	3549	3	299-328:700-795:3247-3549
Anopheles_culicifacies	AXCM01013404	ACUA012680	-	416	2937	3	416-451:2204-2366:2822-2937
Anopheles_culicifacies	AXCM01002537	ACUA012682	-	1732	2826	1	1732-2826
Anopheles_culicifacies	KI424125	ACUA012683	-	19966	27953	5	19966-20132:25294-25363:25582-25720:26798-26939:27932-27953
Anopheles_culicifacies	KI427364	ACUA012685	+	5170	5973	3	5170-5450:5523-5792:5856-5973
