#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_maculatus	AXCL01003961	AMAM012592	-	698	1952	3	698-1012:1168-1468:1729-1952
Anopheles_maculatus	AXCL01009584	AMAM012593	+	496	4293	3	496-1014:1087-2276:3624-4293
Anopheles_maculatus	AXCL01016650	AMAM012594	+	8	2983	2	8-83:1965-2983
Anopheles_maculatus	KI434524	AMAM012596	+	1062	7012	5	1062-1289:1377-1689:6080-6330:6391-6765:6839-7012
Anopheles_maculatus	AXCL01053464	AMAM012598	+	250	968	2	250-716:812-968
Anopheles_maculatus	AXCL01011877	AMAM012599	-	1117	3468	2	1117-1734:2875-3468
Anopheles_maculatus	AXCL01017116	AMAM012600	+	1649	1963	1	1649-1963
Anopheles_maculatus	AXCL01030461	AMAM012601	-	1355	1900	1	1355-1900
Anopheles_maculatus	AXCL01029267	AMAM012602	-	939	1733	3	939-1331:1416-1532:1644-1733
Anopheles_maculatus	AXCL01042160	AMAM012604	-	85	1437	1	85-1437
Anopheles_maculatus	AXCL01042319	AMAM012605	-	32	604	1	32-604
Anopheles_maculatus	AXCL01031052	AMAM012607	+	340	731	2	340-381:450-731
Anopheles_maculatus	AXCL01039425	AMAM012610	-	35	768	2	35-544:607-768
Anopheles_maculatus	AXCL01022696	AMAM012613	+	1401	2424	2	1401-1424:1693-2424
Anopheles_maculatus	AXCL01030953	AMAM012616	-	1180	1497	1	1180-1497
Anopheles_maculatus	AXCL01011165	AMAM012617	+	1634	3420	8	1634-1675:1740-1978:2054-2136:2208-2360:2441-2679:2757-2939:3009-3187:3264-3420
Anopheles_maculatus	AXCL01011757	AMAM012618	-	1404	2665	2	1404-1994:2642-2665
Anopheles_maculatus	AXCL01019433	AMAM012623	-	100	852	1	100-852
Anopheles_maculatus	AXCL01010696	AMAM012625	-	2569	3930	1	2569-3930
Anopheles_maculatus	KI433814	AMAM012626	+	2669	3517	3	2669-2739:2832-2952:3017-3517
Anopheles_maculatus	AXCL01003073	AMAM012628	+	2209	2760	2	2209-2374:2450-2760
Anopheles_maculatus	AXCL01052404	AMAM012629	+	52	549	2	52-138:211-549
Anopheles_maculatus	KI434074	AMAM012630	+	9	10010	6	9-634:707-1372:1665-2436:3490-3591:6908-7512:8336-10010
Anopheles_maculatus	AXCL01046215	AMAM012631	+	729	1082	1	729-1082
Anopheles_maculatus	AXCL01031657	AMAM012632	-	869	1264	1	869-1264
Anopheles_maculatus	AXCL01010892	AMAM012633	-	2739	3663	3	2739-2809:2971-3131:3308-3663
Anopheles_maculatus	AXCL01035394	AMAM012635	-	1	1037	2	1-110:194-1037
Anopheles_maculatus	AXCL01021387	AMAM012637	+	381	2538	2	381-489:557-2538
Anopheles_maculatus	KI437237	AMAM012638	-	3	1305	3	3-146:221-422:482-1305
Anopheles_maculatus	AXCL01011747	AMAM012639	-	2	4008	3	2-1930:2138-2445:3114-4008
Anopheles_maculatus	KI434326	AMAM012640	+	7276	8526	2	7276-7344:8086-8526
Anopheles_maculatus	AXCL01001302	AMAM012643	-	5007	7507	7	5007-5150:5223-5563:5769-5887:5966-6075:6143-6782:6859-7246:7312-7507
Anopheles_maculatus	AXCL01034177	AMAM012644	+	5	1699	4	5-81:140-434:501-1008:1089-1699
Anopheles_maculatus	AXCL01017851	AMAM012647	-	343	2447	3	343-822:1117-2244:2316-2447
Anopheles_maculatus	KI433459	AMAM012648	+	7785	9872	5	7785-8689:8772-9290:9381-9558:9647-9826:9843-9872
Anopheles_maculatus	KI434494	AMAM012649	+	48	8461	7	48-1301:3406-4934:5011-5273:5346-5508:5580-7699:7767-8041:8120-8461
Anopheles_maculatus	AXCL01026209	AMAM012651	-	1414	1842	2	1414-1595:1710-1842
Anopheles_maculatus	AXCL01010363	AMAM012652	-	2534	4063	1	2534-4063
Anopheles_maculatus	AXCL01032649	AMAM012653	+	11	669	2	11-547:640-669
Anopheles_maculatus	AXCL01025329	AMAM012654	-	547	1788	1	547-1788
Anopheles_maculatus	AXCL01016625	AMAM012655	+	62	1421	4	62-472:548-783:877-1026:1106-1421
Anopheles_maculatus	AXCL01040821	AMAM012656	+	91	784	3	91-205:282-411:490-784
Anopheles_maculatus	AXCL01032404	AMAM012657	-	490	1242	3	490-687:774-921:1010-1242
Anopheles_maculatus	AXCL01034924	AMAM012659	+	1239	1610	1	1239-1610
Anopheles_maculatus	AXCL01032527	AMAM012661	+	501	1644	3	501-647:716-1461:1530-1644
Anopheles_maculatus	AXCL01053658	AMAM012664	+	49	1002	1	49-1002
Anopheles_maculatus	AXCL01009722	AMAM012665	-	3668	3991	1	3668-3991
Anopheles_maculatus	AXCL01032004	AMAM012667	-	572	1404	2	572-993:1167-1404
Anopheles_maculatus	AXCL01040323	AMAM012670	-	118	1273	2	118-1192:1263-1273
Anopheles_maculatus	KI434156	AMAM012671	+	495	11297	5	495-2301:3037-3536:3648-4896:7191-8782:10596-11297
Anopheles_maculatus	AXCL01028874	AMAM012672	+	319	1720	4	319-794:885-1332:1419-1571:1655-1720
Anopheles_maculatus	AXCL01031274	AMAM012674	+	241	1845	3	241-300:1111-1585:1670-1845
Anopheles_maculatus	KI435047	AMAM012675	+	1256	7421	4	1256-2655:2675-2682:4600-7064:7221-7421
Anopheles_maculatus	AXCL01004489	AMAM012676	-	496	4971	2	496-2250:2575-4971
Anopheles_maculatus	AXCL01015100	AMAM012680	+	727	2179	5	727-757:891-1326:1396-1712:1783-2021:2096-2179
Anopheles_maculatus	AXCL01052965	AMAM012681	-	3	746	1	3-746
Anopheles_maculatus	AXCL01007820	AMAM012683	+	25	612	1	25-612
Anopheles_maculatus	AXCL01002652	AMAM012684	+	4783	7248	1	4783-7248
Anopheles_maculatus	AXCL01052759	AMAM012685	+	20	499	1	20-499
Anopheles_maculatus	AXCL01045720	AMAM012686	-	3	1109	1	3-1109
Anopheles_maculatus	KI433828	AMAM012687	-	6168	7873	2	6168-6491:7868-7873
Anopheles_maculatus	AXCL01039150	AMAM012689	-	349	1332	2	349-1026:1114-1332
Anopheles_maculatus	AXCL01008319	AMAM012691	-	3	4579	4	3-323:480-1340:1609-3705:3788-4579
Anopheles_maculatus	AXCL01010756	AMAM012692	-	2724	3674	3	2724-2898:2969-3560:3629-3674
Anopheles_maculatus	AXCL01045452	AMAM012693	+	135	584	1	135-584
Anopheles_maculatus	AXCL01020893	AMAM012694	-	3	2576	1	3-2576
Anopheles_maculatus	AXCL01020569	AMAM012696	-	1208	2416	2	1208-1782:2362-2416
Anopheles_maculatus	AXCL01005198	AMAM012697	+	1	858	1	1-858
Anopheles_maculatus	AXCL01041366	AMAM012698	-	236	1126	4	236-333:408-469:537-958:1094-1126
Anopheles_maculatus	KI434095	AMAM012699	+	365	1071	3	365-436:497-835:901-1071
Anopheles_maculatus	KI435025	AMAM012700	-	1897	4446	2	1897-2287:4436-4446
Anopheles_maculatus	AXCL01028453	AMAM012702	-	310	1884	1	310-1884
Anopheles_maculatus	AXCL01000151	AMAM012703	-	13247	15577	4	13247-13390:13459-13701:13774-14047:14235-15577
Anopheles_maculatus	AXCL01012112	AMAM012706	-	1525	3745	2	1525-2548:2640-3745
Anopheles_maculatus	AXCL01049804	AMAM012707	+	12	1025	1	12-1025
Anopheles_maculatus	AXCL01022684	AMAM012708	+	1299	2365	2	1299-1735:1831-2365
Anopheles_maculatus	AXCL01001123	AMAM012710	+	4645	5388	3	4645-4835:4914-5119:5201-5388
Anopheles_maculatus	AXCL01038417	AMAM012711	-	47	703	1	47-703
Anopheles_maculatus	AXCL01000742	AMAM012714	+	8302	8911	2	8302-8511:8633-8911
Anopheles_maculatus	AXCL01051773	AMAM012715	+	26	556	1	26-556
Anopheles_maculatus	AXCL01036940	AMAM012716	+	28	333	1	28-333
Anopheles_maculatus	KI433445	AMAM012717	-	6264	8425	6	6264-6337:6409-6604:6686-6841:6905-7218:7312-7769:8412-8425
Anopheles_maculatus	AXCL01006748	AMAM012718	-	1519	2345	3	1519-1854:1933-2168:2240-2345
Anopheles_maculatus	AXCL01005644	AMAM012720	-	4561	5586	1	4561-5586
Anopheles_maculatus	AXCL01027272	AMAM012721	+	368	1240	1	368-1240
Anopheles_maculatus	AXCL01044616	AMAM012722	-	16	1224	4	16-358:437-785:885-1031:1098-1224
Anopheles_maculatus	AXCL01053732	AMAM012724	+	10	534	2	10-139:188-534
Anopheles_maculatus	AXCL01007124	AMAM012726	-	662	4816	7	662-887:953-1173:1243-1376:1453-1602:2884-3089:4186-4543:4645-4816
Anopheles_maculatus	AXCL01049517	AMAM012730	-	680	1030	1	680-1030
Anopheles_maculatus	KI433445	AMAM012731	+	1575	2425	2	1575-1691:1769-2425
Anopheles_maculatus	AXCL01019495	AMAM012732	-	1802	2694	2	1802-1872:1953-2694
Anopheles_maculatus	KI434391	AMAM012733	-	7958	8721	3	7958-8171:8331-8483:8564-8721
Anopheles_maculatus	AXCL01011837	AMAM012734	-	1901	3757	1	1901-3757
Anopheles_maculatus	AXCL01019873	AMAM012738	-	8	2335	1	8-2335
Anopheles_maculatus	AXCL01009437	AMAM012742	-	2121	2846	2	2121-2744:2826-2846
Anopheles_maculatus	AXCL01016136	AMAM012743	+	41	2788	4	41-274:438-848:922-1149:2579-2788
Anopheles_maculatus	AXCL01050700	AMAM012744	+	26	1110	2	26-569:656-1110
Anopheles_maculatus	AXCL01011221	AMAM012746	-	3	3000	5	3-575:648-762:925-1085:2672-2829:2916-3000
Anopheles_maculatus	AXCL01003469	AMAM012747	-	6354	7216	3	6354-6624:6692-6927:7001-7216
Anopheles_maculatus	KI436426	AMAM012748	+	312	1872	3	312-1290:1356-1486:1567-1872
Anopheles_maculatus	AXCL01033400	AMAM012749	+	60	1559	3	60-79:1032-1203:1299-1559
Anopheles_maculatus	AXCL01007968	AMAM012750	+	65	3037	4	65-142:276-2598:2670-2788:2855-3037
Anopheles_maculatus	AXCL01010394	AMAM012751	+	2523	3044	1	2523-3044
Anopheles_maculatus	AXCL01013343	AMAM012752	-	1752	3173	6	1752-1798:1874-2016:2091-2228:2347-2552:2624-2989:3072-3173
Anopheles_maculatus	KI433818	AMAM012753	+	6700	8092	2	6700-6735:6812-8092
Anopheles_maculatus	AXCL01014863	AMAM012755	+	110	2791	1	110-2791
Anopheles_maculatus	AXCL01030551	AMAM012756	-	3	1872	2	3-782:892-1872
Anopheles_maculatus	AXCL01004997	AMAM012757	-	3900	6272	1	3900-6272
Anopheles_maculatus	AXCL01047008	AMAM012759	+	309	1165	2	309-1012:1066-1165
Anopheles_maculatus	AXCL01017594	AMAM012760	-	200	2666	3	200-495:574-1061:1123-2666
Anopheles_maculatus	AXCL01010929	AMAM012761	-	1179	3972	3	1179-1334:1454-3873:3957-3972
Anopheles_maculatus	AXCL01037760	AMAM012763	+	4	1437	3	4-463:529-876:950-1437
Anopheles_maculatus	AXCL01044591	AMAM012764	+	14	1156	1	14-1156
Anopheles_maculatus	AXCL01031493	AMAM012765	+	40	771	2	40-64:242-771
Anopheles_maculatus	AXCL01001872	AMAM012767	+	6395	7801	1	6395-7801
Anopheles_maculatus	AXCL01026295	AMAM012768	-	3	2095	6	3-216:306-517:588-712:793-1036:1106-1890:1954-2095
Anopheles_maculatus	AXCL01023136	AMAM012771	-	27	2264	1	27-2264
Anopheles_maculatus	AXCL01006404	AMAM012772	-	3748	5018	4	3748-3910:3981-4165:4240-4438:4519-5018
Anopheles_maculatus	AXCL01036881	AMAM012774	+	3	699	3	3-67:158-385:468-699
Anopheles_maculatus	AXCL01028605	AMAM012775	-	3	1994	1	3-1994
Anopheles_maculatus	AXCL01002441	AMAM012776	-	2915	7432	4	2915-3605:3680-3967:5554-5650:7189-7432
Anopheles_maculatus	AXCL01044536	AMAM012777	-	69	1285	2	69-717:789-1285
Anopheles_maculatus	AXCL01029931	AMAM012779	+	25	1255	2	25-488:1042-1255
Anopheles_maculatus	KI434011	AMAM012780	-	1009	1404	1	1009-1404
Anopheles_maculatus	KI438125	AMAM012784	-	1897	3030	1	1897-3030
Anopheles_maculatus	AXCL01001177	AMAM012785	-	7479	9980	1	7479-9980
Anopheles_maculatus	AXCL01013864	AMAM012787	-	1	1712	2	1-765:891-1712
Anopheles_maculatus	AXCL01039016	AMAM012789	-	17	1444	1	17-1444
Anopheles_maculatus	KI434714	AMAM012790	-	354	3047	4	354-581:724-867:1967-2102:2869-3047
Anopheles_maculatus	AXCL01012667	AMAM012791	-	3	2788	4	3-247:1702-1906:1974-2135:2210-2788
Anopheles_maculatus	AXCL01024832	AMAM012792	+	52	477	1	52-477
Anopheles_maculatus	AXCL01013052	AMAM012793	-	1965	3114	2	1965-2887:3111-3114
Anopheles_maculatus	AXCL01037771	AMAM012795	-	78	1286	2	78-480:577-1286
Anopheles_maculatus	AXCL01034745	AMAM012796	+	799	1674	1	799-1674
Anopheles_maculatus	AXCL01032208	AMAM012797	-	15	692	1	15-692
Anopheles_maculatus	AXCL01045883	AMAM012798	+	87	467	1	87-467
Anopheles_maculatus	AXCL01008538	AMAM012799	-	2045	4028	5	2045-2087:2169-2686:3290-3415:3793-3890:3983-4028
Anopheles_maculatus	AXCL01030350	AMAM012801	+	89	943	3	89-543:616-741:808-943
Anopheles_maculatus	AXCL01013852	AMAM012803	-	1	1075	3	1-136:216-337:1025-1075
Anopheles_maculatus	AXCL01046099	AMAM012804	-	3	1244	2	3-195:271-1244
Anopheles_maculatus	AXCL01043392	AMAM012806	-	319	1421	2	319-915:1011-1421
Anopheles_maculatus	KI433815	AMAM012807	-	1086	3187	4	1086-2608:2676-2820:2895-3033:3102-3187
Anopheles_maculatus	AXCL01024712	AMAM012809	+	4	2256	1	4-2256
Anopheles_maculatus	AXCL01041117	AMAM012812	+	87	960	3	87-101:170-588:657-960
Anopheles_maculatus	AXCL01002140	AMAM012813	-	4231	5742	1	4231-5742
Anopheles_maculatus	AXCL01003763	AMAM012814	-	3785	6598	2	3785-5266:5804-6598
Anopheles_maculatus	AXCL01048987	AMAM012817	-	256	1000	2	256-851:958-1000
Anopheles_maculatus	AXCL01028830	AMAM012819	+	48	2176	4	48-301:370-1276:1582-1954:2040-2176
Anopheles_maculatus	KI435436	AMAM012820	+	1098	1837	2	1098-1142:1208-1837
Anopheles_maculatus	AXCL01003269	AMAM012821	+	3549	5937	3	3549-4161:4233-4602:4665-5937
Anopheles_maculatus	AXCL01004304	AMAM012822	-	5214	6086	2	5214-5337:5602-6086
Anopheles_maculatus	AXCL01003610	AMAM012823	+	493	1737	1	493-1737
Anopheles_maculatus	AXCL01006088	AMAM012824	+	231	678	2	231-314:412-678
Anopheles_maculatus	AXCL01031601	AMAM012825	-	34	1776	3	34-324:628-1479:1672-1776
Anopheles_maculatus	KI434173	AMAM012827	+	1456	7213	4	1456-1578:4827-5158:5223-6106:6753-7213
Anopheles_maculatus	AXCL01020649	AMAM012830	-	492	1306	2	492-831:912-1306
Anopheles_maculatus	KI435518	AMAM012831	-	26	2263	6	26-100:172-282:374-515:590-1430:1496-1896:1968-2263
Anopheles_maculatus	AXCL01014611	AMAM012833	+	1370	2158	4	1370-1483:1578-1693:1777-2028:2128-2158
Anopheles_maculatus	AXCL01027713	AMAM012834	-	442	1998	1	442-1998
Anopheles_maculatus	AXCL01049691	AMAM012835	-	3	545	2	3-78:196-545
Anopheles_maculatus	AXCL01003957	AMAM012836	-	339	4370	4	339-410:1985-2369:3015-3819:4325-4370
Anopheles_maculatus	AXCL01026952	AMAM012837	-	1206	2000	4	1206-1349:1416-1513:1582-1754:1816-2000
Anopheles_maculatus	AXCL01000614	AMAM012838	-	3798	4316	1	3798-4316
Anopheles_maculatus	AXCL01023243	AMAM012840	-	1865	2645	2	1865-2025:2102-2645
Anopheles_maculatus	AXCL01024533	AMAM012841	-	52	2193	3	52-134:205-366:435-2193
Anopheles_maculatus	AXCL01038396	AMAM012842	+	1033	1517	2	1033-1145:1220-1517
Anopheles_maculatus	AXCL01025451	AMAM012844	-	56	2166	5	56-265:384-585:678-821:847-1455:1523-2166
Anopheles_maculatus	KI434911	AMAM012846	+	4847	7305	2	4847-5351:6719-7305
Anopheles_maculatus	AXCL01045845	AMAM012847	+	124	1221	2	124-261:706-1221
Anopheles_maculatus	AXCL01009896	AMAM012848	-	2298	3354	3	2298-2306:2709-2920:3213-3354
Anopheles_maculatus	AXCL01019097	AMAM012849	-	3	1746	2	3-1536:1625-1746
Anopheles_maculatus	AXCL01021628	AMAM012851	-	653	2288	2	653-803:2125-2288
Anopheles_maculatus	AXCL01016105	AMAM012854	-	905	1798	1	905-1798
Anopheles_maculatus	AXCL01034277	AMAM012855	-	455	1516	2	455-655:731-1516
Anopheles_maculatus	AXCL01050828	AMAM012862	+	376	1098	2	376-456:550-1098
Anopheles_maculatus	AXCL01001024	AMAM012863	+	5674	6222	1	5674-6222
Anopheles_maculatus	AXCL01020689	AMAM012864	+	12	842	4	12-41:139-306:544-684:762-842
Anopheles_maculatus	AXCL01011693	AMAM012865	-	1070	3811	2	1070-1950:2092-3811
Anopheles_maculatus	AXCL01045768	AMAM012866	+	25	820	2	25-485:739-820
Anopheles_maculatus	AXCL01027281	AMAM012867	+	5	1055	4	5-82:148-382:453-812:862-1055
Anopheles_maculatus	KI438364	AMAM012869	-	3	664	2	3-403:520-664
Anopheles_maculatus	AXCL01028847	AMAM012870	+	1139	1902	2	1139-1433:1805-1902
Anopheles_maculatus	AXCL01002302	AMAM012871	+	7356	7974	2	7356-7606:7689-7974
Anopheles_maculatus	KI438302	AMAM012872	+	174	1770	2	174-448:522-1770
Anopheles_maculatus	AXCL01001507	AMAM012874	+	2564	5863	4	2564-2718:2810-3210:3280-5628:5700-5863
Anopheles_maculatus	AXCL01026016	AMAM012875	+	218	550	1	218-550
Anopheles_maculatus	AXCL01041115	AMAM012876	+	39	344	1	39-344
Anopheles_maculatus	KI437047	AMAM012877	-	3337	4290	1	3337-4290
Anopheles_maculatus	KI435376	AMAM012878	+	557	1100	3	557-701:781-865:947-1100
Anopheles_maculatus	AXCL01049139	AMAM012879	+	67	1154	2	67-984:1041-1154
Anopheles_maculatus	AXCL01049885	AMAM012881	+	122	1024	1	122-1024
Anopheles_maculatus	AXCL01007607	AMAM012883	-	113	1415	4	113-213:280-786:1139-1263:1345-1415
Anopheles_maculatus	AXCL01004055	AMAM012884	+	2067	4013	2	2067-2114:3552-4013
Anopheles_maculatus	AXCL01025034	AMAM012885	-	1	981	2	1-682:779-981
Anopheles_maculatus	AXCL01051039	AMAM012887	+	4	1074	1	4-1074
Anopheles_maculatus	AXCL01052777	AMAM012889	+	579	1022	1	579-1022
Anopheles_maculatus	AXCL01049557	AMAM012890	+	14	487	1	14-487
Anopheles_maculatus	AXCL01017015	AMAM012891	+	179	2880	2	179-202:2533-2880
Anopheles_maculatus	AXCL01009856	AMAM012892	-	93	2255	4	93-338:414-528:595-934:2192-2255
Anopheles_maculatus	AXCL01040829	AMAM012895	+	57	1361	1	57-1361
Anopheles_maculatus	KI436371	AMAM012896	+	1505	3269	3	1505-1518:2838-3106:3139-3269
Anopheles_maculatus	AXCL01016578	AMAM012897	+	2	3161	6	2-757:845-1171:1243-1519:1586-1691:1760-2093:3120-3161
Anopheles_maculatus	AXCL01005267	AMAM012899	-	1949	4627	7	1949-2086:2172-2288:2669-3025:3108-3334:3408-3564:3655-3803:3877-4627
Anopheles_maculatus	AXCL01000107	AMAM012900	+	11790	13469	5	11790-11932:12139-12390:12449-12539:13058-13330:13398-13469
Anopheles_maculatus	AXCL01002329	AMAM012901	-	5508	6900	5	5508-5789:5860-6184:6253-6364:6443-6630:6839-6900
Anopheles_maculatus	AXCL01020502	AMAM012902	+	14	1686	3	14-679:832-1023:1114-1686
Anopheles_maculatus	AXCL01040981	AMAM012903	+	9	608	2	9-135:193-608
Anopheles_maculatus	AXCL01014990	AMAM012904	-	207	1471	4	207-586:655-895:964-1143:1286-1471
Anopheles_maculatus	AXCL01042929	AMAM012905	-	134	1348	3	134-721:784-969:1061-1348
Anopheles_maculatus	AXCL01009626	AMAM012907	+	5	2997	8	5-262:334-498:1070-1161:1902-2015:2100-2191:2369-2465:2693-2838:2909-2997
Anopheles_maculatus	AXCL01045665	AMAM012908	-	9	1223	1	9-1223
Anopheles_maculatus	AXCL01013234	AMAM012910	+	1534	3457	5	1534-1610:1683-1905:1983-2223:2294-2794:2817-3457
Anopheles_maculatus	AXCL01030485	AMAM012913	-	22	1429	2	22-962:1120-1429
Anopheles_maculatus	AXCL01028930	AMAM012914	-	1	1748	4	1-184:266-1105:1191-1386:1607-1748
Anopheles_maculatus	AXCL01051624	AMAM012915	-	3	1057	2	3-714:792-1057
Anopheles_maculatus	AXCL01007509	AMAM012917	-	608	2913	6	608-890:960-1261:1338-1528:1604-1801:2160-2282:2895-2913
Anopheles_maculatus	AXCL01022336	AMAM012918	+	1179	1694	1	1179-1694
Anopheles_maculatus	KI435973	AMAM012919	+	4616	5364	2	4616-4769:4844-5364
Anopheles_maculatus	AXCL01039424	AMAM012922	-	842	1309	1	842-1309
Anopheles_maculatus	AXCL01024883	AMAM012923	-	33	1086	4	33-201:712-811:881-996:1067-1086
Anopheles_maculatus	AXCL01046991	AMAM012925	-	714	1123	2	714-988:1066-1123
Anopheles_maculatus	AXCL01048509	AMAM012926	+	43	1173	3	43-128:196-876:951-1173
Anopheles_maculatus	AXCL01004860	AMAM012927	-	3741	4719	4	3741-3856:3994-4101:4276-4371:4563-4719
Anopheles_maculatus	AXCL01043555	AMAM012929	+	331	1228	3	331-415:501-688:1025-1228
Anopheles_maculatus	AXCL01042239	AMAM012930	-	604	1074	1	604-1074
Anopheles_maculatus	AXCL01039277	AMAM012932	-	58	1433	3	58-162:389-457:504-1433
Anopheles_maculatus	AXCL01048258	AMAM012933	+	2	567	3	2-66:129-348:427-567
Anopheles_maculatus	AXCL01050699	AMAM012934	+	452	925	1	452-925
Anopheles_maculatus	AXCL01001781	AMAM012936	-	6113	7650	4	6113-6590:6662-6866:6949-7534:7630-7650
Anopheles_maculatus	KI434698	AMAM012937	-	6482	7527	3	6482-6952:7034-7295:7358-7527
Anopheles_maculatus	AXCL01011450	AMAM012938	+	4454	4771	1	4454-4771
Anopheles_maculatus	AXCL01028284	AMAM012939	-	291	1823	3	291-716:1059-1318:1808-1823
Anopheles_maculatus	AXCL01009812	AMAM012941	-	3472	4065	2	3472-3763:4001-4065
Anopheles_maculatus	AXCL01032692	AMAM012943	+	77	932	3	77-101:183-652:732-932
Anopheles_maculatus	KI435774	AMAM012944	+	4343	5078	2	4343-4420:4497-5078
Anopheles_maculatus	AXCL01000408	AMAM012946	+	18	6069	8	18-116:192-779:846-1081:1150-1807:1989-2263:2818-2965:3045-5559:6056-6069
Anopheles_maculatus	AXCL01011949	AMAM012947	+	3690	4207	2	3690-3714:3870-4207
Anopheles_maculatus	AXCL01000996	AMAM012949	-	9027	9728	1	9027-9728
Anopheles_maculatus	AXCL01021238	AMAM012950	-	91	2460	4	91-319:406-1675:1742-1847:1915-2460
Anopheles_maculatus	AXCL01012265	AMAM012953	+	2607	3692	4	2607-2644:2703-2821:2891-3078:3135-3692
Anopheles_maculatus	AXCL01010497	AMAM012954	-	2975	3976	1	2975-3976
Anopheles_maculatus	AXCL01043393	AMAM012955	+	1	546	1	1-546
Anopheles_maculatus	AXCL01031285	AMAM012959	+	308	1582	2	308-347:549-1582
Anopheles_maculatus	AXCL01034974	AMAM012960	+	26	1063	1	26-1063
Anopheles_maculatus	KI434894	AMAM012964	-	8653	11364	6	8653-8792:8892-9052:9117-9375:10732-10904:10998-11087:11153-11364
Anopheles_maculatus	AXCL01053739	AMAM012967	-	73	1053	3	73-272:386-671:763-1053
Anopheles_maculatus	AXCL01020975	AMAM012968	-	789	2162	5	789-980:1050-1372:1440-1737:1809-2028:2113-2162
Anopheles_maculatus	AXCL01021155	AMAM012970	+	1215	1850	3	1215-1282:1377-1560:1701-1850
Anopheles_maculatus	AXCL01052029	AMAM012971	-	477	1007	1	477-1007
Anopheles_maculatus	AXCL01020090	AMAM012974	-	1293	2736	2	1293-1498:1590-2736
Anopheles_maculatus	AXCL01019927	AMAM012979	-	29	1590	3	29-316:420-1063:1137-1590
Anopheles_maculatus	AXCL01000469	AMAM012980	+	2034	12577	10	2034-3403:3910-4389:4486-4548:7166-7319:8474-8529:8604-9457:9827-11072:11159-11389:11636-11776:12493-12577
Anopheles_maculatus	AXCL01036226	AMAM012981	-	12	455	1	12-455
Anopheles_maculatus	AXCL01036188	AMAM012983	+	82	1527	1	82-1527
Anopheles_maculatus	AXCL01011499	AMAM012986	-	817	2927	4	817-1545:1625-2389:2480-2636:2869-2927
Anopheles_maculatus	AXCL01022000	AMAM012987	+	173	1714	2	173-265:332-1714
Anopheles_maculatus	AXCL01020240	AMAM012988	+	525	2084	2	525-1278:1399-2084
Anopheles_maculatus	AXCL01013886	AMAM012993	+	4	3262	4	4-73:545-1220:1408-2369:2436-3262
Anopheles_maculatus	AXCL01039762	AMAM012994	+	1	798	1	1-798
Anopheles_maculatus	AXCL01010500	AMAM012995	+	1025	2995	2	1025-1236:2701-2995
Anopheles_maculatus	AXCL01041319	AMAM012999	-	781	1230	1	781-1230
Anopheles_maculatus	AXCL01020739	AMAM013001	+	30	1084	2	30-773:851-1084
Anopheles_maculatus	AXCL01002249	AMAM013004	-	323	1026	3	323-511:621-700:912-1026
Anopheles_maculatus	AXCL01019145	AMAM013006	-	15	2723	2	15-2494:2570-2723
Anopheles_maculatus	AXCL01002216	AMAM013007	-	5349	8342	4	5349-5472:6306-6895:7684-7854:8241-8342
Anopheles_maculatus	AXCL01029346	AMAM013008	-	255	1923	5	255-300:333-599:723-987:1061-1253:1321-1923
Anopheles_maculatus	AXCL01001281	AMAM013009	-	2517	5743	4	2517-2531:3411-3634:3945-4536:5693-5743
Anopheles_maculatus	AXCL01016455	AMAM013010	+	342	1966	5	342-619:697-1057:1264-1553:1622-1736:1844-1966
Anopheles_maculatus	AXCL01008618	AMAM013013	-	3176	4022	2	3176-3418:3774-4022
Anopheles_maculatus	KI436807	AMAM013015	+	141	4893	4	141-242:381-2183:4419-4775:4849-4893
Anopheles_maculatus	AXCL01042289	AMAM013016	+	487	987	1	487-987
Anopheles_maculatus	AXCL01013426	AMAM013019	-	1681	3355	2	1681-3236:3292-3355
Anopheles_maculatus	AXCL01004609	AMAM013020	+	2116	6128	11	2116-2200:2281-2644:2715-3049:3120-3535:3601-3703:4499-4582:4651-4886:4959-5089:5149-5486:5553-5977:6042-6128
Anopheles_maculatus	AXCL01043851	AMAM013021	-	24	1232	1	24-1232
Anopheles_maculatus	AXCL01043059	AMAM013023	-	3	347	1	3-347
