#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_merus	KI439096	AMEM009610	+	235407	236674	3	235407-235491:235566-236467:236537-236674
Anopheles_merus	KI439002	AMEM009612	+	340398	341946	4	340398-340452:340534-340620:340704-341540:341630-341946
Anopheles_merus	KI439445	AMEM009614	-	72501	73891	5	72501-72907:73006-73193:73277-73530:73604-73758:73828-73891
Anopheles_merus	AXCQ01007980	AMEM009615	-	19027	21315	3	19027-19972:20041-20980:21063-21315
Anopheles_merus	KI439944	AMEM009616	+	1568	8823	5	1568-1620:3819-3943:4040-4923:5377-5407:8159-8823
Anopheles_merus	KI439483	AMEM009617	+	24498	48907	15	24498-24557:27263-27409:31176-31233:32781-32899:39157-39298:39757-39943:41967-42112:44380-44524:44915-45088:46292-46613:47256-47345:47507-47621:47804-48057:48148-48318:48905-48907
Anopheles_merus	KI438986	AMEM009618	+	1083675	1085962	8	1083675-1083855:1083919-1084116:1084227-1084424:1084525-1084597:1084738-1084864:1084983-1085165:1085291-1085595:1085689-1085962
Anopheles_merus	KI439399	AMEM009619	+	135388	143002	6	135388-135513:137405-137620:141778-141923:142083-142242:142344-142884:142983-143002
Anopheles_merus	KI439529	AMEM009620	-	7983	13403	8	7983-8022:8103-8341:8427-8770:8863-9028:9107-10494:11993-12383:12533-12650:13204-13403
Anopheles_merus	KI438982	AMEM009623	+	338563	339866	3	338563-338927:338997-339172:339241-339866
Anopheles_merus	KI439278	AMEM009624	+	183308	189489	8	183308-185974:186052-186590:187840-188078:188165-188370:188462-188619:188696-188840:188914-189096:189199-189489
Anopheles_merus	KI439938	AMEM009625	-	18325	18959	2	18325-18692:18770-18959
Anopheles_merus	KI439103	AMEM009626	-	19948	24856	4	19948-20145:20246-20335:20418-20617:24730-24856
Anopheles_merus	KI438994	AMEM009627	+	30626	41052	10	30626-30651:33287-33452:33532-33669:34109-34365:35617-35741:35827-36105:36238-36425:36748-36837:39474-39546:40970-41052
Anopheles_merus	KI439538	AMEM009628	-	46992	55202	5	46992-47471:47558-47829:47932-48052:48144-48900:54304-55202
Anopheles_merus	KI439443	AMEM009629	-	36387	38588	2	36387-36736:37841-38588
Anopheles_merus	KI439295	AMEM009630	+	211876	213857	3	211876-212229:212303-212497:212565-213857
Anopheles_merus	KI438984	AMEM009631	+	450306	490057	18	450306-450510:460636-460807:464206-464365:464591-464740:468275-468393:475566-475677:476403-476530:476612-476770:477707-477845:479892-479996:480306-480607:480850-480937:484098-484214:486945-487050:488279-488351:488478-488550:488664-488972:489041-490057
Anopheles_merus	KI439001	AMEM009632	+	19349	20590	1	19349-20590
Anopheles_merus	KI439000	AMEM009633	-	683950	692488	7	683950-684700:685769-685812:689040-689196:689515-689629:690146-690390:690486-690635:692343-692488
Anopheles_merus	KI439012	AMEM009635	-	413235	415717	2	413235-413256:415407-415717
Anopheles_merus	KI438993	AMEM009637	+	730833	740002	3	730833-730904:731006-736766:739977-740002
Anopheles_merus	KI438979	AMEM009640	-	815877	823154	2	815877-816081:822754-823154
Anopheles_merus	KI439594	AMEM009642	-	1335	6908	3	1335-1525:2155-2361:6899-6908
Anopheles_merus	KI439195	AMEM009643	-	106047	116531	5	106047-106124:109279-110343:114071-114139:114298-114406:116398-116531
Anopheles_merus	KI439305	AMEM009644	+	97311	104421	2	97311-97396:104139-104421
Anopheles_merus	KI439156	AMEM009646	+	160154	162294	3	160154-160193:161123-162109:162191-162294
Anopheles_merus	KI438977	AMEM009647	-	654380	663870	4	654380-654665:654703-654785:656709-656812:663816-663870
Anopheles_merus	KI439192	AMEM009648	-	29735	43299	4	29735-29806:34737-34907:35772-35885:43135-43299
Anopheles_merus	KI439577	AMEM009651	-	2679	11477	5	2679-2833:3535-3902:5145-5259:10784-10927:11456-11477
Anopheles_merus	KI439231	AMEM009652	+	147593	148002	2	147593-147929:147971-148002
Anopheles_merus	KI439007	AMEM009653	-	179198	181602	3	179198-180724:180807-181018:181110-181602
Anopheles_merus	KI439517	AMEM009654	+	63560	64381	1	63560-64381
Anopheles_merus	KI439004	AMEM009655	+	217366	219757	2	217366-217371:218366-219757
Anopheles_merus	KI439201	AMEM009657	-	8990	10869	5	8990-9093:9252-9384:9457-9719:10480-10692:10800-10869
Anopheles_merus	KI439179	AMEM009658	-	31773	32697	2	31773-32257:32328-32697
Anopheles_merus	KI439105	AMEM009659	+	504041	505624	1	504041-505624
Anopheles_merus	KI439436	AMEM009660	-	14008	22532	4	14008-14033:14164-14633:15750-16933:22272-22532
Anopheles_merus	KI439365	AMEM009661	-	153524	161385	4	153524-153598:154333-154431:155356-155542:161354-161385
Anopheles_merus	KI439379	AMEM009662	+	49301	50590	1	49301-50590
Anopheles_merus	KI439019	AMEM009664	+	113628	114808	2	113628-114088:114181-114808
Anopheles_merus	KI439051	AMEM009665	-	415296	422553	3	415296-415347:422028-422181:422292-422553
Anopheles_merus	KI438998	AMEM009667	+	878308	881607	7	878308-878424:878515-878808:878876-879082:879585-879667:879740-881196:881265-881436:881514-881607
Anopheles_merus	KI439416	AMEM009668	-	64761	66622	2	64761-65035:65836-66622
Anopheles_merus	KI439060	AMEM009669	-	337370	350674	7	337370-337612:337711-337942:338884-339431:339510-339697:339995-340667:347251-347359:350655-350674
Anopheles_merus	KI439379	AMEM009670	+	127727	128789	4	127727-127747:127985-128195:128309-128498:128570-128789
Anopheles_merus	KI439039	AMEM009674	+	286926	302057	7	286926-287060:295095-295290:299021-299165:299238-299351:299431-299897:299972-300144:300210-302057
Anopheles_merus	KI439029	AMEM009675	-	8782	9495	1	8782-9495
Anopheles_merus	AXCQ01010571	AMEM009676	+	1350	1726	2	1350-1370:1451-1726
Anopheles_merus	KI439011	AMEM009677	-	164449	165794	4	164449-164712:164909-165284:165351-165646:165726-165794
Anopheles_merus	KI438990	AMEM009678	+	994395	996082	6	994395-994649:994722-994858:994927-995308:995366-995453:995523-995813:995889-996082
Anopheles_merus	KI439682	AMEM009679	-	19386	21384	2	19386-19527:21113-21384
Anopheles_merus	KI439128	AMEM009681	+	212442	215643	2	212442-212449:215238-215643
Anopheles_merus	KI439110	AMEM009682	+	162017	162457	1	162017-162457
Anopheles_merus	KI438975	AMEM009686	+	64272	65774	3	64272-64753:64849-65217:65468-65774
Anopheles_merus	KI439705	AMEM009687	+	20165	29986	10	20165-20196:22858-23048:25408-25535:26477-26566:26973-27182:27274-27461:27565-27671:27745-27935:28020-28220:28436-29986
Anopheles_merus	KI439309	AMEM009688	+	239260	241986	2	239260-239920:241844-241986
Anopheles_merus	KI439103	AMEM009689	+	239340	251594	3	239340-239684:239792-242110:250011-251594
Anopheles_merus	KI439217	AMEM009690	-	632	1780	2	632-1619:1737-1780
Anopheles_merus	KI439018	AMEM009691	+	712940	714451	3	712940-713804:713878-714042:714114-714451
Anopheles_merus	KI439517	AMEM009693	-	59384	60619	3	59384-60188:60269-60353:60424-60619
Anopheles_merus	KI439175	AMEM009694	-	19858	20313	2	19858-20092:20171-20313
Anopheles_merus	KI439066	AMEM009696	+	482055	483282	2	482055-482133:482519-483282
Anopheles_merus	KI439117	AMEM009697	-	70062	70874	4	70062-70295:70373-70527:70605-70728:70851-70874
Anopheles_merus	KI438992	AMEM009698	-	668986	683873	6	668986-669164:669246-669531:670678-670838:672217-673261:683403-683612:683739-683873
Anopheles_merus	KI439051	AMEM009701	-	342358	342840	1	342358-342840
Anopheles_merus	KI439034	AMEM009702	-	609739	610617	1	609739-610617
Anopheles_merus	KI439668	AMEM009703	+	30835	31934	3	30835-31451:31513-31651:31713-31934
Anopheles_merus	KI439015	AMEM009704	-	499699	500326	2	499699-499886:499966-500326
Anopheles_merus	KI439034	AMEM009705	+	309381	311964	8	309381-309625:309789-309922:310215-310302:310383-310479:310560-311186:311526-311591:311683-311818:311903-311964
Anopheles_merus	KI438986	AMEM009706	+	851412	855599	4	851412-851508:853841-854063:854126-854741:855420-855599
Anopheles_merus	KI438990	AMEM009707	-	1021393	1034469	14	1021393-1021567:1021641-1022102:1022286-1022428:1025994-1026108:1026176-1026754:1026840-1026969:1027048-1027186:1027252-1028462:1028546-1028632:1031832-1031852:1032009-1032298:1032383-1032502:1033000-1033871:1034302-1034469
Anopheles_merus	KI439352	AMEM009709	-	79050	81362	5	79050-79208:79273-79629:79698-79912:79983-80390:80993-81362
Anopheles_merus	KI439556	AMEM009710	+	65556	72577	2	65556-65563:71602-72577
Anopheles_merus	KI438985	AMEM009711	+	518802	519379	2	518802-519026:519098-519379
Anopheles_merus	KI439151	AMEM009712	+	81890	103839	8	81890-81912:83588-83721:92017-92529:92618-92800:96582-102229:102307-102628:102827-103134:103528-103839
Anopheles_merus	KI439206	AMEM009713	-	85574	92873	3	85574-85630:92286-92441:92592-92873
Anopheles_merus	KI439779	AMEM009714	+	18434	21088	2	18434-20179:20243-21088
Anopheles_merus	AXCQ01003868	AMEM009715	+	191712	193501	2	191712-192513:193413-193501
Anopheles_merus	KI439187	AMEM009716	-	141472	144406	2	141472-141566:144232-144406
Anopheles_merus	KI439005	AMEM009717	+	268876	278482	8	268876-269289:269419-269790:271579-271734:271827-272873:272946-273069:274879-275024:275099-275474:277101-278482
Anopheles_merus	KI439014	AMEM009719	+	358251	358969	3	358251-358370:358438-358576:358644-358969
Anopheles_merus	KI439373	AMEM009720	-	4053	4600	2	4053-4405:4483-4600
Anopheles_merus	KI439166	AMEM009721	-	38199	42759	4	38199-38287:38363-38474:38760-42611:42709-42759
Anopheles_merus	KI439088	AMEM009723	+	243398	243886	1	243398-243886
Anopheles_merus	KI439169	AMEM009725	-	162873	164783	2	162873-162890:164181-164783
Anopheles_merus	KI439224	AMEM009726	-	118264	119714	4	118264-118380:119038-119381:119402-119552:119574-119714
Anopheles_merus	KI439060	AMEM009728	-	48327	49617	2	48327-49164:49514-49617
Anopheles_merus	KI439007	AMEM009729	-	283718	298233	9	283718-283981:284065-284422:284517-284634:284727-284966:285538-286752:288564-288698:288826-288967:296871-297087:298202-298233
Anopheles_merus	KI439055	AMEM009731	-	128754	129317	3	128754-128962:129043-129167:129244-129317
Anopheles_merus	KI439093	AMEM009732	-	83311	85607	3	83311-83918:85013-85426:85526-85607
Anopheles_merus	KI439253	AMEM009733	+	58624	64779	5	58624-59350:60760-61277:62349-63299:63377-63442:63847-64779
Anopheles_merus	KI439501	AMEM009734	-	69309	82222	4	69309-71054:72783-75801:81685-81871:81955-82222
Anopheles_merus	KI439087	AMEM009735	+	145639	153516	5	145639-145731:148277-148426:149859-149959:152987-153128:153379-153516
Anopheles_merus	KI439080	AMEM009736	-	507239	511333	3	507239-507448:509734-511029:511166-511333
Anopheles_merus	KI439590	AMEM009738	+	64895	75517	3	64895-65387:73686-74932:75485-75517
Anopheles_merus	KI439305	AMEM009739	-	105067	121811	12	105067-105409:105480-105811:106792-107501:107826-108665:108734-108867:108942-109146:109215-109356:109525-109657:110130-110262:113247-115037:116388-116674:120544-121811
Anopheles_merus	KI439134	AMEM009740	+	158633	161110	1	158633-161110
Anopheles_merus	KI439190	AMEM009741	-	66516	67349	1	66516-67349
Anopheles_merus	KI438974	AMEM009742	-	465397	466621	2	465397-465807:465908-466621
Anopheles_merus	AXCQ01007602	AMEM009743	+	9372	10485	2	9372-9560:9634-10485
Anopheles_merus	KI439502	AMEM009744	+	24269	29483	2	24269-24980:29410-29483
Anopheles_merus	KI438986	AMEM009745	+	1054261	1055322	2	1054261-1054318:1054442-1055322
Anopheles_merus	KI438995	AMEM009747	-	742360	744025	3	742360-742504:742571-743868:743945-744025
Anopheles_merus	KI438991	AMEM009748	+	287326	291623	3	287326-287337:287390-288433:291465-291623
Anopheles_merus	KI439135	AMEM009751	-	206306	208698	4	206306-206648:206735-206947:208121-208524:208612-208698
Anopheles_merus	KI439359	AMEM009752	-	92633	92980	1	92633-92980
Anopheles_merus	KI439171	AMEM009753	-	12435	13074	2	12435-12720:12968-13074
Anopheles_merus	KI439137	AMEM009756	+	114465	116128	4	114465-114525:114595-115767:115841-115943:116011-116128
Anopheles_merus	KI439396	AMEM009757	+	111280	122644	4	111280-111385:119589-121206:122154-122418:122510-122644
Anopheles_merus	KI439495	AMEM009759	-	50762	60257	12	50762-51240:51801-51860:52010-52155:52246-52871:52941-53048:53109-53302:53377-54083:54149-54368:54867-58998:59424-59666:59741-60085:60174-60257
Anopheles_merus	KI439611	AMEM009761	+	39058	42887	3	39058-39090:42036-42373:42506-42887
Anopheles_merus	KI439268	AMEM009762	+	114306	115951	3	114306-114369:114514-114669:114747-115951
Anopheles_merus	KI438989	AMEM009763	-	908124	909084	3	908124-908324:908395-908695:908756-909084
Anopheles_merus	KI439228	AMEM009764	+	102183	104048	1	102183-104048
Anopheles_merus	KI439074	AMEM009765	+	96085	99588	3	96085-96285:98351-99085:99175-99588
Anopheles_merus	KI439013	AMEM009766	+	555394	559494	4	555394-555538:557689-557839:557990-558473:558496-559494
Anopheles_merus	KI438985	AMEM009768	-	1026612	1027833	2	1026612-1026975:1027052-1027833
Anopheles_merus	KI438974	AMEM009769	+	764730	765372	2	764730-765087:765182-765372
Anopheles_merus	KI439015	AMEM009770	-	543661	544491	4	543661-543719:543778-543906:543975-544117:544181-544491
Anopheles_merus	KI439037	AMEM009771	-	109058	110809	3	109058-109301:109380-109480:110513-110809
Anopheles_merus	KI439006	AMEM009772	+	57988	59483	4	57988-58027:58096-58976:59045-59165:59239-59483
Anopheles_merus	KI438987	AMEM009773	+	642748	643790	2	642748-642795:642867-643790
Anopheles_merus	KI438987	AMEM009775	-	523897	524268	1	523897-524268
Anopheles_merus	KI439195	AMEM009776	+	194568	196780	7	194568-194640:194714-194797:194869-195148:195218-195306:195378-195475:195579-196138:196201-196780
Anopheles_merus	KI439095	AMEM009777	+	429511	432112	2	429511-429542:431794-432112
Anopheles_merus	KI439216	AMEM009779	+	110116	111031	2	110116-110535:110627-111031
Anopheles_merus	KI439234	AMEM009780	+	107311	117852	4	107311-107409:108169-108244:115733-115932:117790-117852
Anopheles_merus	KI439040	AMEM009784	-	165559	166742	2	165559-165693:166512-166742
Anopheles_merus	KI438993	AMEM009786	+	760339	774300	3	760339-760410:772988-773095:773512-774300
Anopheles_merus	KI439259	AMEM009787	-	185096	190731	3	185096-185471:189784-189975:190700-190731
Anopheles_merus	KI439632	AMEM009788	-	51402	60648	4	51402-51577:51680-51734:59951-60135:60336-60648
Anopheles_merus	KI438986	AMEM009789	+	1188853	1217221	8	1188853-1188865:1196841-1196921:1200192-1200427:1200531-1200647:1207851-1207944:1211172-1211299:1215931-1216099:1217091-1217221
Anopheles_merus	KI439098	AMEM009790	-	200978	202855	3	200978-202431:202497-202646:202729-202855
Anopheles_merus	KI439179	AMEM009791	+	166661	171419	4	166661-166678:169773-170045:170118-170528:170862-171419
Anopheles_merus	KI439006	AMEM009793	+	163188	171919	2	163188-163409:171740-171919
Anopheles_merus	KI438980	AMEM009794	-	685991	690820	9	685991-686117:686206-686487:686579-686897:686970-687189:687270-687404:687504-687615:687916-688044:689666-690588:690722-690820
Anopheles_merus	KI439618	AMEM009795	-	28351	29964	2	28351-28590:28900-29964
Anopheles_merus	KI439352	AMEM009796	+	67505	75853	10	67505-67578:67835-67949:68559-68711:68914-69086:71280-71603:72008-72261:72334-72544:73669-74037:75404-75559:75649-75853
Anopheles_merus	KI439771	AMEM009798	-	42775	44476	3	42775-43074:43091-43527:44470-44476
Anopheles_merus	KI439196	AMEM009799	+	501442	503996	4	501442-502073:502158-502254:503082-503767:503852-503996
Anopheles_merus	KI439593	AMEM009801	-	45825	50784	2	45825-47384:50680-50784
Anopheles_merus	KI439030	AMEM009802	+	395922	402995	8	395922-395979:396061-399356:399418-399632:400934-401132:401202-401458:401638-401761:401829-401987:402054-402995
Anopheles_merus	KI439149	AMEM009803	+	142727	152499	2	142727-143179:152359-152499
Anopheles_merus	KI438999	AMEM009804	+	574851	579115	3	574851-574945:578686-578863:579044-579115
Anopheles_merus	KI439615	AMEM009806	+	26283	27924	2	26283-26347:26856-27924
Anopheles_merus	KI439566	AMEM009807	+	61095	68208	3	61095-61289:67281-67379:68032-68208
Anopheles_merus	KI439153	AMEM009809	+	265751	267023	3	265751-266116:266186-266724:266795-267023
Anopheles_merus	KI439029	AMEM009810	+	63283	68478	3	63283-63347:63568-63683:68375-68478
Anopheles_merus	KI439045	AMEM009812	+	330450	332344	2	330450-330745:332215-332344
Anopheles_merus	KI439212	AMEM009813	-	167732	169697	2	167732-168404:168484-169697
Anopheles_merus	KI439090	AMEM009814	+	150141	153504	2	150141-150149:152605-153504
Anopheles_merus	KI439104	AMEM009815	-	221220	224329	2	221220-221232:224118-224329
Anopheles_merus	AXCQ01005844	AMEM009816	-	20427	74850	16	20427-20626:29377-29676:29968-30092:30169-30390:30473-30702:30778-30911:30979-31134:32550-33139:33905-34298:34421-34586:42816-43444:47625-47817:53348-53537:67375-67554:71369-71560:74789-74850
Anopheles_merus	KI439148	AMEM009817	+	151540	155884	2	151540-151601:155641-155884
Anopheles_merus	KI438998	AMEM009818	-	668422	671655	2	668422-668735:671610-671655
Anopheles_merus	KI438996	AMEM009819	+	733536	734249	1	733536-734249
Anopheles_merus	KI439685	AMEM009821	-	18710	26104	3	18710-22518:22601-22869:25365-26104
Anopheles_merus	KI439019	AMEM009822	+	683077	684075	1	683077-684075
Anopheles_merus	KI439170	AMEM009823	+	127683	128882	2	127683-128460:128833-128882
Anopheles_merus	KI439088	AMEM009827	-	184008	185324	2	184008-185117:185313-185324
Anopheles_merus	KI439049	AMEM009828	+	591147	595633	4	591147-591322:591795-591881:593850-593946:594035-595633
Anopheles_merus	KI439545	AMEM009830	+	63726	69934	5	63726-63844:63915-64148:65762-66044:69422-69645:69748-69934
Anopheles_merus	KI439026	AMEM009831	-	269111	273839	2	269111-269295:273533-273839
Anopheles_merus	KI439088	AMEM009832	-	133624	137951	3	133624-133799:133876-134028:137609-137951
Anopheles_merus	KI438998	AMEM009833	+	781187	798910	6	781187-781202:784533-784664:789935-790062:796278-797183:797262-797417:798428-798910
Anopheles_merus	KI439019	AMEM009834	-	190855	200036	5	190855-190876:193382-193458:193584-193619:196334-196482:199964-200036
Anopheles_merus	KI438988	AMEM009835	+	736542	740857	9	736542-736616:736693-736803:736872-736989:737056-737210:737278-737417:737486-737833:739164-739330:739394-739811:739879-740857
Anopheles_merus	KI439013	AMEM009837	-	416828	421817	5	416828-416920:417215-419632:419703-419803:421411-421548:421616-421817
Anopheles_merus	KI439241	AMEM009838	-	133689	136119	4	133689-133823:134097-135668:135758-136018:136096-136119
Anopheles_merus	KI439689	AMEM009840	+	35004	35721	2	35004-35042:35374-35721
Anopheles_merus	KI439405	AMEM009841	-	6660	7649	2	6660-7453:7556-7649
Anopheles_merus	KI439225	AMEM009842	-	173149	178813	4	173149-173401:176041-176349:177184-177386:178772-178813
Anopheles_merus	KI439139	AMEM009843	-	217034	254507	6	217034-217054:224874-224935:236183-236379:236457-236714:242408-242627:254453-254507
Anopheles_merus	KI439198	AMEM009846	-	204127	207076	9	204127-204237:204310-204446:204516-204655:204738-205087:205170-205423:206220-206359:206437-206750:206857-206910:207017-207076
Anopheles_merus	KI439202	AMEM009847	-	17160	17883	2	17160-17668:17757-17883
