#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_dirus	KB672490	ADIR007358	+	5975800	5979712	3	5975800-5975908:5976003-5977065:5977342-5979712
Anopheles_dirus	KB672490	ADIR007359	-	5981656	5982747	4	5981656-5982142:5982212-5982369:5982429-5982543:5982620-5982747
Anopheles_dirus	KB672490	ADIR007360	+	5983188	5983901	1	5983188-5983901
Anopheles_dirus	KB672490	ADIR007361	-	5985175	5987502	5	5985175-5985179:5985262-5985380:5986008-5986614:5986679-5987144:5987218-5987502
Anopheles_dirus	KB672490	ADIR007362	+	5988275	5991322	1	5988275-5991322
Anopheles_dirus	KB672490	ADIR007363	-	5993164	5994796	6	5993164-5993244:5993318-5993458:5993523-5993612:5993690-5993857:5993966-5994346:5994419-5994796
Anopheles_dirus	KB672490	ADIR007364	+	5996656	5997150	1	5996656-5997150
Anopheles_dirus	KB672490	ADIR007365	-	5999521	6000923	6	5999521-5999583:5999656-5999795:5999872-6000187:6000253-6000348:6000579-6000664:6000908-6000923
Anopheles_dirus	KB672490	ADIR007366	+	6001630	6002048	3	6001630-6001666:6001773-6001837:6001920-6002048
Anopheles_dirus	KB672490	ADIR007367	-	6002224	6003624	2	6002224-6003442:6003512-6003624
Anopheles_dirus	KB672490	ADIR007368	+	6004710	6005786	3	6004710-6004850:6004921-6005518:6005584-6005786
Anopheles_dirus	KB672490	ADIR007369	-	6007012	6018360	9	6007012-6007199:6007270-6008059:6008806-6008909:6012246-6012442:6012520-6012868:6012939-6013372:6013444-6013636:6017780-6018038:6018130-6018360
Anopheles_dirus	KB672490	ADIR007370	-	6023836	6024871	2	6023836-6023839:6024363-6024871
Anopheles_dirus	KB672490	ADIR007371	-	6032182	6036154	8	6032182-6033225:6033425-6033528:6033597-6033775:6033841-6033994:6034070-6034432:6034500-6034615:6034695-6034858:6035978-6036154
Anopheles_dirus	KB672490	ADIR007372	+	6037906	6039140	3	6037906-6037908:6038098-6038324:6038387-6039140
Anopheles_dirus	KB672490	ADIR007373	+	6040698	6041684	1	6040698-6041684
Anopheles_dirus	KB672490	ADIR007374	-	6044235	6049604	5	6044235-6045167:6045550-6046188:6046442-6046750:6046840-6047190:6049527-6049604
Anopheles_dirus	KB672490	ADIR007375	+	6051539	6052008	3	6051539-6051584:6051662-6051858:6051967-6052008
Anopheles_dirus	KB672490	ADIR007376	-	6052154	6052859	2	6052154-6052744:6052827-6052859
Anopheles_dirus	KB672490	ADIR007377	+	6054118	6055147	3	6054118-6054515:6054581-6054667:6054736-6055147
Anopheles_dirus	KB672490	ADIR007378	-	6057089	6063103	6	6057089-6057093:6057365-6057764:6057840-6058019:6058091-6058372:6059368-6059943:6060014-6063103
Anopheles_dirus	KB672490	ADIR007379	-	6078852	6079386	3	6078852-6079033:6079097-6079217:6079282-6079386
Anopheles_dirus	KB672490	ADIR007380	+	6079882	6085026	5	6079882-6080450:6081384-6081557:6081629-6083166:6083240-6083736:6083815-6085026
Anopheles_dirus	KB672490	ADIR007381	-	6085676	6091492	6	6085676-6087496:6087563-6087735:6087811-6088259:6088333-6088446:6088508-6088652:6091297-6091492
Anopheles_dirus	KB672490	ADIR007382	-	6159379	6161044	5	6159379-6160125:6160190-6160315:6160378-6160475:6160543-6160795:6160925-6161044
Anopheles_dirus	KB672490	ADIR007383	-	6162562	6163768	5	6162562-6162617:6162697-6163243:6163310-6163429:6163500-6163674:6163740-6163768
Anopheles_dirus	KB672490	ADIR007384	+	6167673	6171363	5	6167673-6167701:6169651-6169825:6169950-6170069:6170150-6170696:6170762-6171363
Anopheles_dirus	KB672490	ADIR007385	+	6179181	6182974	3	6179181-6179395:6182324-6182570:6182645-6182974
Anopheles_dirus	KB672490	ADIR007386	+	6237846	6247178	5	6237846-6237875:6242459-6242680:6242768-6242884:6244015-6246004:6246736-6247178
Anopheles_dirus	KB672490	ADIR007387	+	6259959	6262730	4	6259959-6260049:6262186-6262289:6262356-6262531:6262595-6262730
Anopheles_dirus	KB672490	ADIR007388	+	6284002	6285430	3	6284002-6284032:6284173-6284198:6285032-6285430
Anopheles_dirus	KB672490	ADIR007389	+	6296468	6301215	3	6296468-6296604:6297269-6297307:6300393-6301215
Anopheles_dirus	KB672490	ADIR007390	+	6314327	6319643	8	6314327-6314345:6315251-6315273:6315984-6316141:6316200-6316347:6318715-6318969:6319040-6319269:6319350-6319549:6319639-6319643
Anopheles_dirus	KB672490	ADIR007391	-	6321216	6324080	1	6321216-6324080
Anopheles_dirus	KB672490	ADIR007392	+	6324754	6325312	2	6324754-6324843:6324935-6325312
Anopheles_dirus	KB672490	ADIR007393	+	6332853	6344597	9	6332853-6334037:6337244-6337390:6338647-6339183:6339269-6339382:6339447-6339779:6342740-6343876:6343972-6344145:6344240-6344365:6344442-6344597
Anopheles_dirus	KB672490	ADIR007394	+	6347722	6348330	1	6347722-6348330
Anopheles_dirus	KB672490	ADIR007395	-	6349778	6351692	5	6349778-6350155:6350242-6350409:6350998-6351203:6351282-6351555:6351672-6351692
Anopheles_dirus	KB672490	ADIR007396	+	6367281	6368303	3	6367281-6367421:6367486-6367961:6368054-6368303
Anopheles_dirus	KB672490	ADIR007397	-	6368309	6368563	1	6368309-6368563
Anopheles_dirus	KB672490	ADIR007398	+	6369470	6370167	3	6369470-6369558:6369626-6369863:6369931-6370167
Anopheles_dirus	KB672490	ADIR007399	+	6374622	6382899	6	6374622-6374763:6378838-6378971:6379205-6379331:6382424-6382564:6382639-6382728:6382790-6382899
Anopheles_dirus	KB672490	ADIR007400	-	6385862	6393504	10	6385862-6386338:6386407-6386532:6386603-6386721:6387266-6387394:6387475-6387730:6391634-6391699:6391981-6392223:6392293-6392431:6393264-6393421:6393499-6393504
Anopheles_dirus	KB672490	ADIR007401	+	6454088	6456727	5	6454088-6454106:6455719-6456252:6456329-6456433:6456499-6456602:6456725-6456727
Anopheles_dirus	KB672490	ADIR007402	+	6463956	6464555	1	6463956-6464555
Anopheles_dirus	KB672490	ADIR007403	-	6466050	6468821	3	6466050-6466620:6466702-6466944:6467212-6468821
Anopheles_dirus	KB672490	ADIR007404	-	6481845	6485047	5	6481845-6481918:6481994-6482173:6482233-6482445:6482515-6482776:6484874-6485047
Anopheles_dirus	KB672490	ADIR007405	-	6497131	6501922	3	6497131-6497151:6498193-6498389:6501838-6501922
Anopheles_dirus	KB672490	ADIR007406	-	6514952	6515447	2	6514952-6515265:6515435-6515447
Anopheles_dirus	KB672490	ADIR007407	+	6551905	6552718	2	6551905-6551907:6551981-6552718
Anopheles_dirus	KB672490	ADIR007408	-	6582139	6586197	5	6582139-6582381:6582444-6583167:6583239-6583631:6583700-6584323:6584381-6586197
Anopheles_dirus	KB672490	ADIR007409	-	6586913	6587259	2	6586913-6587046:6587130-6587259
Anopheles_dirus	KB672490	ADIR007410	+	6587913	6589664	1	6587913-6589664
Anopheles_dirus	KB672490	ADIR007411	-	6590264	6591331	1	6590264-6591331
Anopheles_dirus	KB672490	ADIR007412	+	6593758	6600016	3	6593758-6594710:6596969-6598136:6599942-6600016
Anopheles_dirus	KB672490	ADIR007413	+	6659161	6660616	3	6659161-6659254:6659896-6660023:6660539-6660616
Anopheles_dirus	KB672490	ADIR007414	+	6665397	6670341	5	6665397-6665634:6667034-6667202:6668384-6668532:6668815-6668978:6670327-6670341
Anopheles_dirus	KB672490	ADIR007415	+	6674588	6682817	6	6674588-6674680:6676097-6676298:6677115-6677274:6678476-6678625:6679863-6680079:6682734-6682817
Anopheles_dirus	KB672490	ADIR007416	-	6760879	6767288	3	6760879-6765129:6765254-6765467:6767089-6767288
Anopheles_dirus	KB672490	ADIR007417	-	6783582	6783959	1	6783582-6783959
Anopheles_dirus	KB672490	ADIR007418	+	6857353	6863758	4	6857353-6857447:6857896-6858090:6858241-6858484:6860207-6863758
Anopheles_dirus	KB672490	ADIR007419	-	6894077	6903870	6	6894077-6894841:6899740-6899889:6899999-6900113:6901171-6901331:6902570-6902704:6903700-6903870
Anopheles_dirus	KB672490	ADIR007420	+	6907789	6909625	4	6907789-6908131:6908198-6908837:6908905-6909157:6909539-6909625
Anopheles_dirus	KB672490	ADIR007421	-	6909857	6913174	6	6909857-6910284:6910359-6910593:6910660-6910859:6911263-6911278:6912685-6913097:6913171-6913174
Anopheles_dirus	KB672490	ADIR007422	+	6923034	6926905	9	6923034-6923258:6923330-6923658:6923726-6924000:6924063-6924477:6925276-6925320:6925386-6925584:6925668-6925996:6926092-6926366:6926439-6926905
Anopheles_dirus	KB672490	ADIR007423	+	6930319	6931962	3	6930319-6930659:6930736-6930900:6930975-6931962
Anopheles_dirus	KB672490	ADIR007424	-	6932447	6933514	1	6932447-6933514
Anopheles_dirus	KB672490	ADIR007425	+	6934212	6935254	5	6934212-6934233:6934300-6934454:6934514-6934711:6934776-6935006:6935078-6935254
Anopheles_dirus	KB672490	ADIR007426	-	6935558	6937539	3	6935558-6936838:6936936-6936970:6937113-6937539
Anopheles_dirus	KB672490	ADIR007427	+	6939968	6940468	1	6939968-6940468
Anopheles_dirus	KB672490	ADIR007428	-	6939521	6943186	2	6939521-6943111:6943172-6943186
Anopheles_dirus	KB672490	ADIR007429	+	6944060	6945751	1	6944060-6945751
Anopheles_dirus	KB672490	ADIR007430	-	6948070	6949095	2	6948070-6948392:6948489-6949095
Anopheles_dirus	KB672490	ADIR007431	-	6956751	6959251	6	6956751-6957435:6957505-6958346:6958410-6958616:6958679-6958876:6958960-6959076:6959150-6959251
Anopheles_dirus	KB672490	ADIR007432	+	6960306	6961676	1	6960306-6961676
Anopheles_dirus	KB672490	ADIR007433	-	6965419	6971611	7	6965419-6966608:6967267-6967514:6967632-6967738:6967824-6967986:6968048-6969287:6969349-6969592:6971300-6971611
Anopheles_dirus	KB672490	ADIR007434	-	7010420	7018395	5	7010420-7011452:7012523-7013470:7014501-7015107:7015171-7016825:7018373-7018395
Anopheles_dirus	KB672490	ADIR007435	+	7030607	7043851	16	7030607-7031560:7031637-7033144:7033221-7033294:7033362-7033714:7033779-7035661:7035724-7035900:7038300-7038541:7038603-7038802:7038870-7039130:7039198-7039452:7039516-7039648:7039720-7041094:7041163-7041248:7041316-7041677:7041736-7043597:7043671-7043851
Anopheles_dirus	KB672490	ADIR007436	-	7086153	7090651	3	7086153-7086164:7086549-7090193:7090559-7090651
Anopheles_dirus	KB672490	ADIR007437	-	7110086	7113702	11	7110086-7110204:7110279-7110515:7110587-7110697:7110967-7111041:7111106-7111250:7111316-7111392:7111464-7111566:7111947-7112078:7112182-7112258:7112325-7112458:7113638-7113702
Anopheles_dirus	KB672490	ADIR007438	-	7131060	7133885	4	7131060-7131146:7131218-7131456:7131984-7132218:7133715-7133885
Anopheles_dirus	KB672490	ADIR007439	-	7156650	7157664	2	7156650-7156657:7157007-7157664
Anopheles_dirus	KB672490	ADIR007440	-	7175555	7176712	2	7175555-7175679:7176148-7176712
Anopheles_dirus	KB672490	ADIR007441	-	7263275	7274457	4	7263275-7264649:7268270-7268718:7272272-7272484:7274422-7274457
Anopheles_dirus	KB672490	ADIR007442	-	7346040	7346606	1	7346040-7346606
Anopheles_dirus	KB672490	ADIR007443	+	7374152	7377061	4	7374152-7374540:7374627-7374937:7375098-7376228:7376436-7377061
Anopheles_dirus	KB672490	ADIR007444	-	7377911	7378456	1	7377911-7378456
Anopheles_dirus	KB672490	ADIR007445	+	7378966	7380911	2	7378966-7380113:7380173-7380911
Anopheles_dirus	KB672490	ADIR007446	-	7380993	7381450	2	7380993-7381202:7381241-7381450
Anopheles_dirus	KB672490	ADIR007447	-	7381478	7383879	5	7381478-7381696:7381722-7383166:7383229-7383342:7383445-7383609:7383681-7383879
Anopheles_dirus	KB672490	ADIR007448	-	7385507	7388313	4	7385507-7386671:7386735-7387118:7387981-7388121:7388207-7388313
Anopheles_dirus	KB672490	ADIR007449	-	7392874	7396196	4	7392874-7392971:7393037-7393229:7393297-7393518:7396101-7396196
Anopheles_dirus	KB672490	ADIR007450	+	7400801	7405935	13	7400801-7400857:7400935-7401014:7401093-7401537:7401614-7401761:7402965-7403109:7403182-7403323:7403398-7403516:7403597-7403774:7403838-7404110:7404203-7404234:7404312-7404752:7404831-7405268:7405536-7405935
Anopheles_dirus	KB672490	ADIR007451	+	7414015	7416973	4	7414015-7414361:7415831-7416157:7416224-7416636:7416702-7416973
Anopheles_dirus	KB672490	ADIR007452	-	7421441	7422916	2	7421441-7422204:7422328-7422916
Anopheles_dirus	KB672490	ADIR007453	-	7427675	7428852	2	7427675-7428014:7428839-7428852
Anopheles_dirus	KB672490	ADIR007454	+	7431415	7431964	2	7431415-7431423:7431503-7431964
Anopheles_dirus	KB672490	ADIR007455	-	7437682	7438116	3	7437682-7437868:7437938-7438044:7438108-7438116
Anopheles_dirus	KB672490	ADIR007456	+	7442026	7458242	14	7442026-7442053:7445244-7445305:7446107-7446216:7446349-7446517:7448985-7449106:7449178-7449428:7449954-7450065:7450123-7450381:7450946-7451067:7451130-7451352:7452539-7452660:7452716-7452941:7457870-7457994:7458056-7458242
Anopheles_dirus	KB672490	ADIR007457	-	7448018	7454310	5	7448018-7448368:7450105-7450233:7450238-7450339:7453928-7454090:7454165-7454310
Anopheles_dirus	KB672490	ADIR007458	+	7459840	7460160	1	7459840-7460160
Anopheles_dirus	KB672490	ADIR007459	+	7462113	7462537	2	7462113-7462237:7462348-7462537
Anopheles_dirus	KB672490	ADIR007460	+	7467833	7473561	4	7467833-7467948:7468027-7468227:7472745-7472957:7473372-7473561
Anopheles_dirus	KB672490	ADIR007461	+	7477509	7482373	4	7477509-7477526:7480997-7481117:7481204-7481875:7481982-7482373
Anopheles_dirus	KB672490	ADIR007462	+	7500932	7501847	2	7500932-7501523:7501600-7501847
Anopheles_dirus	KB672490	ADIR007463	+	7503530	7505009	3	7503530-7503689:7503763-7503884:7503945-7505009
Anopheles_dirus	KB672490	ADIR007464	+	7507434	7508862	3	7507434-7507448:7507510-7507848:7508569-7508862
Anopheles_dirus	KB672490	ADIR007465	+	7509881	7511830	7	7509881-7509945:7510012-7510094:7510164-7510407:7510472-7510668:7510728-7511246:7511312-7511634:7511714-7511830
Anopheles_dirus	KB672490	ADIR007466	-	7512263	7513792	4	7512263-7512517:7512765-7512959:7513273-7513374:7513790-7513792
Anopheles_dirus	KB672490	ADIR007467	+	7514614	7515410	3	7514614-7514729:7514811-7515022:7515115-7515410
Anopheles_dirus	KB672490	ADIR007468	-	7517029	7522810	10	7517029-7517292:7517367-7517694:7517763-7518630:7520302-7520557:7520628-7520955:7521024-7521803:7521866-7522043:7522106-7522325:7522653-7522706:7522769-7522810
Anopheles_dirus	KB672490	ADIR007469	-	7526112	7533066	6	7526112-7526559:7526631-7526706:7528091-7528315:7528383-7528507:7528571-7528798:7532741-7533066
Anopheles_dirus	KB672490	ADIR007470	-	7547676	7559245	17	7547676-7548511:7548583-7548841:7548901-7549240:7549312-7549464:7550449-7550473:7550654-7551454:7551606-7551864:7551937-7552276:7552354-7552491:7553837-7554073:7554138-7554245:7554315-7554495:7554589-7554725:7554814-7555006:7555088-7555689:7558064-7558217:7559215-7559245
Anopheles_dirus	KB672490	ADIR007471	+	7580488	7589691	8	7580488-7580544:7582144-7582335:7587120-7587234:7588342-7588597:7588675-7588745:7588820-7588981:7589048-7589349:7589407-7589691
Anopheles_dirus	KB672490	ADIR007472	-	7593264	7596484	3	7593264-7593937:7594742-7594922:7596368-7596484
Anopheles_dirus	KB672490	ADIR007473	+	7634972	7636174	1	7634972-7636174
Anopheles_dirus	KB672490	ADIR007474	-	7637788	7638938	3	7637788-7638439:7638531-7638797:7638862-7638938
Anopheles_dirus	KB672490	ADIR007475	+	7641373	7652156	15	7641373-7641387:7644148-7644300:7644989-7645127:7645208-7645285:7645528-7645611:7645981-7646064:7646293-7646376:7646610-7646693:7648407-7648490:7648707-7648790:7649236-7649319:7650003-7650086:7650532-7650615:7650980-7651190:7651334-7652156
Anopheles_dirus	KB672490	ADIR007476	-	7639433	7639997	3	7639433-7639582:7639652-7639843:7639911-7639997
Anopheles_dirus	KB672490	ADIR007477	-	7658774	7660587	5	7658774-7658917:7658990-7659253:7659320-7659688:7659769-7660085:7660272-7660587
Anopheles_dirus	KB672490	ADIR007478	+	7668860	7670885	3	7668860-7669119:7669197-7670130:7670196-7670885
Anopheles_dirus	KB672490	ADIR007479	-	7673870	7680186	10	7673870-7673888:7673971-7674127:7674200-7674351:7674875-7674955:7675055-7675401:7678536-7678725:7678817-7678995:7679067-7679502:7679662-7679715:7680167-7680186
Anopheles_dirus	KB672490	ADIR007480	+	7719862	7720920	1	7719862-7720920
Anopheles_dirus	KB672490	ADIR007481	-	7720041	7721345	2	7720041-7720939:7721342-7721345
Anopheles_dirus	KB672490	ADIR007482	+	7727159	7728456	3	7727159-7727277:7727510-7728067:7728138-7728456
Anopheles_dirus	KB672490	ADIR007483	-	7728639	7729870	3	7728639-7728822:7729028-7729404:7729469-7729870
Anopheles_dirus	KB672490	ADIR007484	+	7740454	7742678	3	7740454-7740563:7740647-7740913:7740977-7742678
Anopheles_dirus	KB672490	ADIR007485	-	7756400	7759486	4	7756400-7756542:7758833-7758968:7759174-7759269:7759358-7759486
Anopheles_dirus	KB672490	ADIR007486	+	7760407	7761967	3	7760407-7760550:7761736-7761770:7761949-7761967
Anopheles_dirus	KB672490	ADIR007487	+	7857189	7858084	2	7857189-7857326:7858025-7858084
Anopheles_dirus	KB672490	ADIR007488	+	7905029	7906120	4	7905029-7905191:7905254-7905621:7905692-7905862:7905950-7906120
Anopheles_dirus	KB672490	ADIR007489	+	7918246	7924520	11	7918246-7918308:7918374-7918718:7918794-7919717:7919814-7920315:7921202-7921357:7921615-7922176:7922244-7922428:7922645-7922820:7922914-7923429:7923505-7923915:7924056-7924520
Anopheles_dirus	KB672490	ADIR007490	+	7932400	7932705	1	7932400-7932705
Anopheles_dirus	KB672490	ADIR007491	+	7938359	7940885	3	7938359-7939516:7939589-7939787:7939867-7940885
Anopheles_dirus	KB672490	ADIR007492	-	7944980	7947976	10	7944980-7945225:7945304-7945549:7945700-7945849:7945929-7946090:7946173-7946334:7946396-7946579:7946665-7946867:7946928-7947149:7947222-7947822:7947909-7947976
Anopheles_dirus	KB672490	ADIR007493	-	7955011	7955193	1	7955011-7955193
Anopheles_dirus	KB672490	ADIR007494	+	7958474	7959289	1	7958474-7959289
Anopheles_dirus	KB672490	ADIR007495	-	7960289	7961512	2	7960289-7960602:7960672-7961512
Anopheles_dirus	KB672490	ADIR007496	+	7963208	7964500	3	7963208-7963603:7963682-7963878:7963948-7964500
Anopheles_dirus	KB672490	ADIR007497	-	7964763	7965331	3	7964763-7964939:7965009-7965249:7965312-7965331
Anopheles_dirus	KB672490	ADIR007498	+	7965982	7968157	4	7965982-7966187:7966577-7967669:7967727-7967945:7968011-7968157
Anopheles_dirus	KB672490	ADIR007499	-	7968372	7969527	3	7968372-7969116:7969179-7969348:7969423-7969527
Anopheles_dirus	KB672490	ADIR007500	+	7970583	7971400	2	7970583-7970652:7970730-7971400
Anopheles_dirus	KB672490	ADIR007501	-	7973054	7978448	9	7973054-7973906:7973986-7975059:7975190-7975388:7975480-7975556:7976675-7976747:7977412-7977574:7977644-7978071:7978148-7978318:7978418-7978448
Anopheles_dirus	KB672490	ADIR007502	-	7980578	7983979	4	7980578-7980804:7980877-7981836:7981912-7982900:7982982-7983979
Anopheles_dirus	KB672490	ADIR007503	+	7980732	7982322	4	7980732-7980782:7980931-7981221:7981258-7981320:7982206-7982322
Anopheles_dirus	KB672490	ADIR007504	+	7997440	8000195	3	7997440-7997451:7997583-7999562:7999983-8000195
Anopheles_dirus	KB672490	ADIR007505	-	7997885	8000345	2	7997885-7999364:8000338-8000345
Anopheles_dirus	KB672490	ADIR007506	+	8020299	8022286	5	8020299-8020445:8020503-8020600:8020659-8020790:8021506-8022047:8022129-8022286
Anopheles_dirus	KB672490	ADIR007507	-	8022881	8026311	7	8022881-8023033:8023250-8023411:8023474-8024128:8024866-8024953:8025106-8025345:8025433-8025502:8026222-8026311
Anopheles_dirus	KB672490	ADIR007508	-	8029267	8029819	2	8029267-8029512:8029610-8029819
Anopheles_dirus	KB672490	ADIR007509	+	8032169	8034319	2	8032169-8032623:8032690-8034319
Anopheles_dirus	KB672490	ADIR007510	+	8037059	8044230	8	8037059-8037074:8038023-8038065:8039009-8039203:8040158-8040431:8040519-8041096:8042498-8042578:8043289-8043556:8043637-8044230
Anopheles_dirus	KB672490	ADIR007511	-	8047914	8058611	10	8047914-8048195:8048298-8048578:8049391-8050492:8050579-8050788:8051551-8051604:8053538-8053921:8054097-8054194:8054261-8055324:8057315-8058329:8058572-8058611
Anopheles_dirus	KB672490	ADIR007512	-	8066410	8068008	1	8066410-8068008
Anopheles_dirus	KB672490	ADIR007513	+	8069824	8073869	10	8069824-8070148:8070222-8070413:8070510-8070701:8070785-8070956:8071050-8071129:8071685-8071878:8072817-8073033:8073107-8073278:8073495-8073574:8073661-8073869
Anopheles_dirus	KB672490	ADIR007514	-	8118576	8121500	1	8118576-8121500
Anopheles_dirus	KB672490	ADIR007515	+	8122981	8126551	2	8122981-8123028:8123093-8126551
Anopheles_dirus	KB672490	ADIR007516	+	8127210	8128809	3	8127210-8127314:8127384-8128583:8128654-8128809
Anopheles_dirus	KB672490	ADIR007517	-	8129336	8132250	4	8129336-8129559:8129633-8129991:8130139-8131979:8132209-8132250
