#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_darlingi	scaffold_329	ADAC006149	-	98469	98957	3	98469-98680:98771-98849:98955-98957
Anopheles_darlingi	scaffold_33	ADAC008514	+	19478	23845	4	19478-19565:19632-19807:19874-21733:21791-23845
Anopheles_darlingi	scaffold_33	ADAC008521	+	31677	32401	2	31677-32082:32169-32401
Anopheles_darlingi	scaffold_33	ADAC008512	+	35281	41640	9	35281-35465:37237-37427:37511-37645:39632-39854:39937-40204:40283-40624:40706-41047:41115-41291:41356-41640
Anopheles_darlingi	scaffold_33	ADAC008518	+	42564	43985	4	42564-42662:42776-43288:43358-43795:43857-43985
Anopheles_darlingi	scaffold_33	ADAC008517	-	44837	46343	4	44837-45084:45150-45366:45435-46215:46276-46343
Anopheles_darlingi	scaffold_33	ADAC008515	+	46773	48542	3	46773-46794:46849-47090:47157-48542
Anopheles_darlingi	scaffold_33	ADAC008519	-	48692	49876	2	48692-49178:49236-49876
Anopheles_darlingi	scaffold_33	ADAC008522	-	156004	156496	2	156004-156354:156419-156496
Anopheles_darlingi	scaffold_33	ADAC008511	-	158933	178231	12	158933-159118:159203-159389:159478-159665:159742-159873:162904-162958:165905-166261:166329-167327:167434-167522:170543-170815:170909-170927:177611-177736:178212-178231
Anopheles_darlingi	scaffold_33	ADAC008520	-	242396	243344	2	242396-242414:243022-243344
Anopheles_darlingi	scaffold_33	ADAC008513	+	290421	296018	4	290421-292379:292472-292698:292769-293092:293153-296018
Anopheles_darlingi	scaffold_33	ADAC008516	-	301506	334098	15	301506-301514:301618-301926:302017-302197:302280-302436:303692-303788:307278-307363:309264-309404:312222-312340:315565-315596:319582-319715:322542-322675:324817-324996:328298-328386:330396-330469:334032-334098
Anopheles_darlingi	scaffold_330	ADAC001376	-	7490	11576	7	7490-7637:7745-7894:7984-8206:8282-8502:10299-10355:11008-11178:11518-11576
Anopheles_darlingi	scaffold_330	ADAC001380	-	12201	13274	2	12201-12348:13156-13274
Anopheles_darlingi	scaffold_330	ADAC001377	-	16031	18735	2	16031-18522:18642-18735
Anopheles_darlingi	scaffold_330	ADAC001379	+	18927	20014	2	18927-18974:19034-20014
Anopheles_darlingi	scaffold_330	ADAC001373	-	21558	46435	23	21558-21757:21832-22241:22315-22753:25704-25740:27959-28011:28357-29064:29251-29397:30858-31019:31080-31744:31928-32323:32442-32658:34959-35441:35600-35749:35955-36086:36634-36939:37036-37163:37333-37547:39419-39536:42569-42689:42820-42969:43122-43283:43513-43655:46401-46435
Anopheles_darlingi	scaffold_330	ADAC001378	+	68683	69985	3	68683-68771:68919-69211:69297-69985
Anopheles_darlingi	scaffold_330	ADAC001375	+	73356	78504	5	73356-73399:76272-76378:76453-76687:76767-77480:77685-78504
Anopheles_darlingi	scaffold_330	ADAC001374	-	79754	85876	8	79754-79802:79868-80006:80083-80244:80317-80480:80558-82754:82822-83676:83737-85435:85499-85876
Anopheles_darlingi	scaffold_330	ADAC001382	-	85955	86262	2	85955-86185:86251-86262
Anopheles_darlingi	scaffold_330	ADAC001381	+	87171	97162	6	87171-87291:87542-87820:89377-89413:91800-91927:93268-93402:97098-97162
Anopheles_darlingi	scaffold_331	ADAC004703	+	6418	7637	4	6418-6462:6725-6850:6911-7288:7368-7637
Anopheles_darlingi	scaffold_331	ADAC004696	+	8084	16915	24	8084-8170:8243-8356:8435-8554:8634-9164:9230-9401:9463-9558:9630-9807:9875-10046:10112-10365:10426-10594:10662-10964:11029-11191:11264-11420:11486-11623:11691-11969:12032-12373:12436-12609:12676-13747:13814-14068:14148-14311:14386-14842:14911-15457:15532-16672:16741-16915
Anopheles_darlingi	scaffold_331	ADAC004701	-	18547	21623	6	18547-18987:19064-19259:19338-19407:19506-19621:19709-19829:19910-21623
Anopheles_darlingi	scaffold_331	ADAC004702	-	21670	23116	2	21670-22878:22988-23116
Anopheles_darlingi	scaffold_331	ADAC004698	+	25481	32117	8	25481-25519:25699-25780:26309-26511:26578-26697:26769-31083:31164-31294:31378-31808:31880-32117
Anopheles_darlingi	scaffold_331	ADAC004704	+	34372	35310	3	34372-34421:34984-35070:35115-35310
Anopheles_darlingi	scaffold_331	ADAC004697	+	37052	44460	13	37052-37650:40509-40821:40920-41048:41449-41631:41692-41907:41983-42156:42233-42404:42483-42962:43032-43298:43397-43626:43720-43845:44110-44209:44354-44460
Anopheles_darlingi	scaffold_331	ADAC004699	+	54974	60704	9	54974-55100:57460-57587:57661-57745:57824-58069:58137-58309:59188-59955:60035-60157:60218-60458:60550-60704
Anopheles_darlingi	scaffold_331	ADAC004705	-	61961	62803	3	61961-62161:62234-62484:62548-62803
Anopheles_darlingi	scaffold_331	ADAC004700	+	66019	71089	5	66019-66096:66867-67383:67453-68214:68277-70349:70416-71089
Anopheles_darlingi	scaffold_331	ADAC004695	-	73949	84101	12	73949-75231:75325-75447:75550-75699:75880-76514:77056-77198:78230-78418:80467-80662:81806-82001:82088-82253:83106-83230:83561-83784:83863-84101
Anopheles_darlingi	scaffold_332	ADAC001561	+	97432	97806	2	97432-97535:97611-97806
Anopheles_darlingi	scaffold_333	ADAC001018	+	794	23444	10	794-880:4314-4377:5508-5569:8752-8863:11388-11442:14128-14256:15649-15751:18550-18632:21283-23076:23174-23444
Anopheles_darlingi	scaffold_333	ADAC001016	+	48834	60682	11	48834-48985:50230-50414:51320-51381:54380-54445:54978-55010:56458-56496:57011-59925:59995-60130:60199-60270:60331-60531:60617-60682
Anopheles_darlingi	scaffold_333	ADAC001019	-	67466	83397	8	67466-67576:67671-67883:67949-68022:72029-72073:72679-72870:75233-75334:79514-79581:83135-83397
Anopheles_darlingi	scaffold_334	ADAC003658	-	40094	64722	11	40094-40315:42889-42941:44885-44969:45059-45234:48814-48825:52031-52158:54873-55002:56942-57069:59082-59229:62535-62608:64508-64722
Anopheles_darlingi	scaffold_335	ADAC004026	-	985	3400	2	985-1186:2922-3400
Anopheles_darlingi	scaffold_335	ADAC004028	-	21182	23403	4	21182-21469:21552-21967:22044-22829:23373-23403
Anopheles_darlingi	scaffold_335	ADAC004025	-	24251	26696	4	24251-24948:25040-25424:25498-25865:26639-26696
Anopheles_darlingi	scaffold_335	ADAC004027	-	28582	30827	7	28582-28866:28990-29175:29254-29388:29456-29626:29686-30401:30470-30745:30803-30827
Anopheles_darlingi	scaffold_335	ADAC004029	-	42813	44670	2	42813-43019:43102-44670
Anopheles_darlingi	scaffold_335	ADAC004024	-	57979	71974	14	57979-58202:59223-61654:63542-63677:63977-64334:64415-64655:65505-65646:65712-65845:66106-66706:66786-66981:67283-67513:69339-70888:70954-71149:71243-71723:71805-71974
Anopheles_darlingi	scaffold_336	ADAC010414	+	8697	11541	5	8697-8858:8948-9898:9993-10585:10674-11030:11343-11541
Anopheles_darlingi	scaffold_336	ADAC010416	+	15949	17067	3	15949-16264:16340-16532:16932-17067
Anopheles_darlingi	scaffold_336	ADAC010415	-	19764	22244	2	19764-19833:20794-22244
Anopheles_darlingi	scaffold_336	ADAC010418	+	23257	23859	1	23257-23859
Anopheles_darlingi	scaffold_336	ADAC010417	-	23952	24983	2	23952-24341:24405-24983
Anopheles_darlingi	scaffold_336	ADAC010412	-	27402	41917	12	27402-27666:28053-28236:29149-29357:29621-29768:29856-30176:30259-31589:31666-31804:37698-38246:38308-38754:40069-40232:40326-40458:41791-41917
Anopheles_darlingi	scaffold_336	ADAC010413	-	56160	73331	15	56160-56504:56736-56890:56970-57444:57546-57649:59642-59817:59903-60083:63249-63261:65828-65867:68259-68328:68753-68980:70713-70769:71974-72151:72162-72410:72446-72773:72850-73331
Anopheles_darlingi	scaffold_337	ADAC002410	+	28094	28916	2	28094-28402:28611-28916
Anopheles_darlingi	scaffold_337	ADAC002411	+	88226	88990	4	88226-88306:88379-88591:88670-88765:88838-88990
Anopheles_darlingi	scaffold_337	ADAC002409	+	90537	91947	4	90537-90684:90860-91230:91308-91794:91883-91947
Anopheles_darlingi	scaffold_337	ADAC002408	+	92458	97886	5	92458-93119:96737-96828:96900-97338:97410-97550:97625-97886
Anopheles_darlingi	scaffold_34	ADAC010248	+	5253	21752	11	5253-5416:12017-12164:12259-12422:12501-12763:12836-13164:13260-13342:15194-16984:18308-18571:19731-20267:21359-21561:21631-21752
Anopheles_darlingi	scaffold_34	ADAC010247	-	24697	35648	14	24697-24837:24919-26133:27556-27897:27965-28149:28219-28936:29005-29814:30549-31124:31193-31399:31467-31511:31595-32521:32584-32946:33019-33726:33796-34358:35411-35648
Anopheles_darlingi	scaffold_34	ADAC010262	+	70940	72380	4	70940-71238:71315-71437:71499-71816:71885-72380
Anopheles_darlingi	scaffold_34	ADAC010263	-	78069	79362	4	78069-78312:78372-78662:78728-79208:79290-79362
Anopheles_darlingi	scaffold_34	ADAC010251	+	79876	83413	8	79876-80193:80263-80742:80827-82371:82461-82553:82643-82775:82859-83014:83095-83266:83326-83413
Anopheles_darlingi	scaffold_34	ADAC010264	+	86354	87564	3	86354-86818:86916-87151:87246-87564
Anopheles_darlingi	scaffold_34	ADAC010246	-	90850	103612	14	90850-91837:91938-92225:92302-92771:92845-93580:93651-93997:94059-94355:94439-98639:98722-99134:99218-100312:100379-100570:100720-100971:101018-101601:101681-101993:103604-103612
Anopheles_darlingi	scaffold_34	ADAC010266	-	103875	104826	3	103875-104075:104155-104461:104531-104826
Anopheles_darlingi	scaffold_34	ADAC010243	-	115765	142866	17	115765-116161:116195-116750:118944-119284:119407-119574:120883-120966:126650-126733:127314-127397:128089-128172:129982-130065:131046-131129:131741-131824:132252-132335:133742-133825:136704-136718:139322-139405:139859-139979:142860-142866
Anopheles_darlingi	scaffold_34	ADAC010250	-	143428	147991	4	143428-143440:146610-146796:147525-147915:147986-147991
Anopheles_darlingi	scaffold_34	ADAC010256	-	166092	168633	5	166092-166190:166273-166947:167027-167102:167171-167450:167520-168633
Anopheles_darlingi	scaffold_34	ADAC010255	+	169566	172162	5	169566-169673:169738-170763:171349-171519:171589-171796:171867-172162
Anopheles_darlingi	scaffold_34	ADAC010245	+	212993	231213	11	212993-213752:215477-215546:216430-216548:220133-220173:222756-222910:226259-226332:228377-228746:228837-228964:229028-230118:230440-230844:230917-231213
Anopheles_darlingi	scaffold_34	ADAC010244	+	238649	258441	14	238649-238820:238987-239127:240968-241160:244788-244818:247869-247988:251990-252055:253271-253516:255771-255873:255961-256129:256246-257348:257413-257681:257757-257949:258029-258236:258309-258441
Anopheles_darlingi	scaffold_34	ADAC010265	-	261855	263027	4	261855-262138:262229-262603:262669-262943:263011-263027
Anopheles_darlingi	scaffold_34	ADAC010260	+	285197	287006	3	285197-285252:286342-286609:286707-287006
Anopheles_darlingi	scaffold_34	ADAC010249	-	292108	301031	8	292108-292964:293052-293212:293279-293749:293811-294112:294185-295680:295761-295932:297461-297611:301015-301031
Anopheles_darlingi	scaffold_34	ADAC010268	-	322705	323326	3	322705-322836:322927-323062:323277-323326
Anopheles_darlingi	scaffold_34	ADAC010257	-	325419	327945	7	325419-325761:325837-325920:325996-326058:326149-327072:327144-327262:327343-327794:327870-327945
Anopheles_darlingi	scaffold_34	ADAC010261	+	329618	331209	2	329618-329635:329926-331209
Anopheles_darlingi	scaffold_34	ADAC010267	+	343558	344295	2	343558-343563:343708-344295
Anopheles_darlingi	scaffold_34	ADAC010252	-	360391	363159	4	360391-360447:360522-360733:360946-362812:363058-363159
Anopheles_darlingi	scaffold_34	ADAC010258	+	380392	382456	3	380392-380609:381631-381954:382036-382456
Anopheles_darlingi	scaffold_340	ADAC010159	-	15505	19284	8	15505-15681:15756-15962:16034-16694:16781-16979:17047-17249:17326-18218:18294-19154:19282-19284
Anopheles_darlingi	scaffold_340	ADAC010158	-	32000	55399	12	32000-32050:33084-33654:35475-35713:38524-38616:39650-39792:40771-40918:43201-43263:43360-43491:47545-47626:48417-48527:52499-52577:55330-55399
Anopheles_darlingi	scaffold_341	ADAC008354	+	29088	68495	13	29088-29162:32869-32926:36850-36936:40491-40561:43151-43246:46142-46237:50235-50274:52790-52845:54469-56278:56354-67775:67855-67988:68065-68240:68322-68495
Anopheles_darlingi	scaffold_341	ADAC008352	+	71552	72528	2	71552-71609:71666-72528
Anopheles_darlingi	scaffold_341	ADAC008347	-	73047	75256	2	73047-73121:73190-75256
Anopheles_darlingi	scaffold_341	ADAC008353	+	75919	76851	2	75919-76001:76062-76851
Anopheles_darlingi	scaffold_341	ADAC008355	-	77111	77744	2	77111-77467:77742-77744
Anopheles_darlingi	scaffold_341	ADAC008349	+	78906	80107	2	78906-79086:79158-80107
Anopheles_darlingi	scaffold_341	ADAC008356	+	81334	81838	2	81334-81523:81582-81838
Anopheles_darlingi	scaffold_341	ADAC008350	+	82024	83199	3	82024-82131:82197-83105:83182-83199
Anopheles_darlingi	scaffold_341	ADAC008351	-	83326	84386	2	83326-84232:84295-84386
Anopheles_darlingi	scaffold_341	ADAC008346	+	90280	93263	3	90280-90849:90912-91319:93210-93263
Anopheles_darlingi	scaffold_341	ADAC008348	-	95814	97582	3	95814-96426:96512-97363:97458-97582
Anopheles_darlingi	scaffold_342	ADAC003213	+	29522	34589	5	29522-29586:32022-32304:32389-32723:32815-33083:33166-34589
Anopheles_darlingi	scaffold_342	ADAC003222	+	44173	45086	2	44173-44726:44795-45086
Anopheles_darlingi	scaffold_342	ADAC003219	-	45430	47017	5	45430-45488:45575-45693:45764-46130:46201-46345:46766-47017
Anopheles_darlingi	scaffold_342	ADAC003227	+	48549	49066	2	48549-48668:48776-49066
Anopheles_darlingi	scaffold_342	ADAC003217	+	49592	52079	4	49592-49642:49713-50254:50319-51800:51866-52079
Anopheles_darlingi	scaffold_342	ADAC003216	-	54267	56806	6	54267-54421:54652-54690:55072-55285:55362-55535:55615-55764:55850-56806
Anopheles_darlingi	scaffold_342	ADAC003215	+	60229	64285	4	60229-60479:60571-63181:63258-63891:63996-64285
Anopheles_darlingi	scaffold_342	ADAC003214	+	70027	74315	6	70027-70158:70226-70964:72409-72580:72841-73084:73161-73268:73341-74315
Anopheles_darlingi	scaffold_342	ADAC003218	-	75918	78053	2	75918-77676:77824-78053
Anopheles_darlingi	scaffold_342	ADAC003225	+	78698	79386	3	78698-78877:78955-79170:79258-79386
Anopheles_darlingi	scaffold_342	ADAC003212	+	81539	87853	4	81539-81967:85765-86152:86265-86464:87308-87853
Anopheles_darlingi	scaffold_342	ADAC003221	+	88450	89900	5	88450-88553:88616-88729:88790-89074:89185-89338:89415-89900
Anopheles_darlingi	scaffold_342	ADAC003224	-	90196	90940	2	90196-90720:90938-90940
Anopheles_darlingi	scaffold_343	ADAC006802	-	16829	18605	3	16829-18123:18194-18401:18477-18605
Anopheles_darlingi	scaffold_343	ADAC006803	+	23840	25590	2	23840-23995:24094-25590
Anopheles_darlingi	scaffold_343	ADAC006804	+	26014	27736	2	26014-26148:26216-27736
Anopheles_darlingi	scaffold_343	ADAC006805	+	28999	30710	2	28999-29329:29419-30710
Anopheles_darlingi	scaffold_343	ADAC006800	-	63206	84373	11	63206-63503:63594-64942:65025-65170:65418-65876:66364-66823:66911-67051:69529-69584:71979-72041:76480-76502:81260-81446:84223-84373
Anopheles_darlingi	scaffold_343	ADAC006801	-	87440	91229	3	87440-87550:87619-88171:91201-91229
Anopheles_darlingi	scaffold_343	ADAC006806	+	96758	97410	2	96758-96896:96977-97410
Anopheles_darlingi	scaffold_344	ADAC001658	+	4886	10242	3	4886-5249:9344-9503:9603-10242
Anopheles_darlingi	scaffold_344	ADAC001657	-	17115	18582	5	17115-17167:17249-17573:17644-17754:18008-18472:18535-18582
Anopheles_darlingi	scaffold_344	ADAC001656	-	19706	21297	2	19706-20959:21031-21297
Anopheles_darlingi	scaffold_344	ADAC001654	+	22091	24005	5	22091-22110:22189-22330:22593-23071:23138-23298:23362-24005
Anopheles_darlingi	scaffold_344	ADAC001653	+	27576	30488	4	27576-27822:27893-28070:28149-28272:29304-30488
Anopheles_darlingi	scaffold_344	ADAC001652	-	35749	40405	6	35749-35929:36013-36209:36311-36457:36884-37222:38562-38621:40322-40405
Anopheles_darlingi	scaffold_344	ADAC001649	-	74810	81541	8	74810-74991:75059-75265:75345-75701:75783-75951:76024-78948:79035-79209:79291-79641:81096-81541
Anopheles_darlingi	scaffold_344	ADAC001650	+	83927	89973	7	83927-83968:84290-85810:85893-86129:86210-87337:87712-87883:88409-88579:88871-89973
Anopheles_darlingi	scaffold_344	ADAC001651	-	91138	96142	13	91138-91223:91302-91455:91516-92774:92843-93142:93211-93612:93671-93719:93833-94042:94139-94397:94459-94550:94626-94906:94976-95654:95783-95975:96081-96142
Anopheles_darlingi	scaffold_345	ADAC002896	-	78182	82017	8	78182-78298:79289-79418:79634-79726:79803-80095:80292-80528:80692-80808:81418-81585:81721-82017
Anopheles_darlingi	scaffold_345	ADAC002897	+	87467	87856	2	87467-87556:87668-87856
Anopheles_darlingi	scaffold_346	ADAC003146	-	2264	12393	6	2264-2423:3874-4037:6547-6762:6857-6988:7096-7270:12299-12393
Anopheles_darlingi	scaffold_346	ADAC003157	+	23437	24235	3	23437-23546:23618-23771:23840-24235
Anopheles_darlingi	scaffold_346	ADAC003149	+	29086	31870	6	29086-29196:29265-30616:30690-30877:30952-31133:31214-31411:31490-31870
Anopheles_darlingi	scaffold_346	ADAC003159	+	33209	33744	2	33209-33559:33628-33744
Anopheles_darlingi	scaffold_346	ADAC003155	-	34220	35201	2	34220-34944:35036-35201
Anopheles_darlingi	scaffold_346	ADAC003156	+	35524	36367	4	35524-35728:35793-35916:35990-36200:36356-36367
Anopheles_darlingi	scaffold_346	ADAC003154	-	36412	37474	2	36412-37379:37438-37474
Anopheles_darlingi	scaffold_346	ADAC003152	+	37701	38960	1	37701-38960
Anopheles_darlingi	scaffold_346	ADAC003153	+	39325	40422	4	39325-39500:39563-40093:40165-40273:40351-40422
Anopheles_darlingi	scaffold_346	ADAC003147	+	48824	54262	9	48824-49152:49628-49945:51747-51830:51921-52369:52448-52633:52703-53557:53631-53747:53823-54059:54126-54262
Anopheles_darlingi	scaffold_346	ADAC003151	-	55002	57165	3	55002-56160:56226-56475:57078-57165
Anopheles_darlingi	scaffold_346	ADAC003150	-	57281	59643	4	57281-57550:57962-59171:59238-59490:59553-59643
Anopheles_darlingi	scaffold_346	ADAC003148	+	60791	64680	5	60791-60881:60972-61636:61696-62427:63139-63245:63321-64680
Anopheles_darlingi	scaffold_346	ADAC003158	-	72838	91848	11	72838-72984:73078-73178:73262-73520:76396-76521:80177-80197:81053-81251:82169-82533:82618-82865:85574-85653:88523-88676:91776-91848
Anopheles_darlingi	scaffold_347	ADAC006279	-	64336	72591	6	64336-64463:64551-64686:65030-65590:65677-65793:68916-68958:72587-72591
Anopheles_darlingi	scaffold_347	ADAC006280	-	72874	73956	4	72874-72943:73016-73246:73328-73626:73729-73956
Anopheles_darlingi	scaffold_347	ADAC006278	-	79606	95363	14	79606-79719:79795-80030:80102-80168:81935-82023:82414-82727:82794-83320:83604-83669:84094-84460:84541-84935:85047-85350:88334-88885:89480-89995:92115-92200:95352-95363
Anopheles_darlingi	scaffold_348	ADAC003431	+	51958	53982	3	51958-52207:52372-53275:53379-53982
Anopheles_darlingi	scaffold_348	ADAC003433	-	54790	56709	3	54790-55432:55509-56403:56478-56709
Anopheles_darlingi	scaffold_348	ADAC003432	+	57865	59830	3	57865-58123:58205-59078:59146-59830
Anopheles_darlingi	scaffold_348	ADAC003434	-	60214	61443	2	60214-61360:61427-61443
Anopheles_darlingi	scaffold_348	ADAC003436	+	62364	62669	1	62364-62669
Anopheles_darlingi	scaffold_348	ADAC003430	-	64132	67530	3	64132-65022:65085-66575:67261-67530
Anopheles_darlingi	scaffold_348	ADAC003429	-	72297	75855	3	72297-74566:74635-75487:75607-75855
Anopheles_darlingi	scaffold_348	ADAC003435	-	78152	79031	4	78152-78235:78335-78472:78563-78781:78852-79031
Anopheles_darlingi	scaffold_348	ADAC003437	-	87547	96137	4	87547-87759:88660-88814:92446-92492:95029-96137
Anopheles_darlingi	scaffold_349	ADAC007672	+	8536	9523	2	8536-8580:8648-9523
Anopheles_darlingi	scaffold_349	ADAC007668	-	9644	11778	5	9644-9889:9972-10311:10378-11480:11541-11671:11760-11778
Anopheles_darlingi	scaffold_349	ADAC007671	+	12676	13978	2	12676-12954:13022-13978
Anopheles_darlingi	scaffold_349	ADAC007670	-	20866	42292	20	20866-23090:23197-23275:23350-23492:23927-24092:24159-25677:25769-25912:25988-26059:26139-26507:26583-26654:26743-26961:27048-27201:27323-27480:27596-27811:28179-28322:28423-28564:31303-31538:31652-31795:32776-32847:34796-34867:42192-42292
Anopheles_darlingi	scaffold_35	ADAC008713	+	1193	1890	2	1193-1507:1600-1890
Anopheles_darlingi	scaffold_35	ADAC008709	+	3080	4273	3	3080-3579:3655-3802:3863-4273
