#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_sinensis	KI398008	ASIS016219	-	137688	142837	6	137688-137755:137829-138697:138766-138878:138968-139139:139206-141730:142751-142837
Anopheles_sinensis	KI398008	ASIS014281	+	143655	144974	4	143655-143838:143994-144256:144327-144556:144647-144974
Anopheles_sinensis	KI398008	ASIS022073	-	145858	146606	2	145858-145977:146046-146606
Anopheles_sinensis	KI398008	ASIS017052	+	147661	155528	4	147661-147874:147942-153829:153904-154725:154800-155528
Anopheles_sinensis	KI398008	ASIS005094	-	161938	162408	2	161938-162269:162336-162408
Anopheles_sinensis	KI398009	ASIS019774	-	1053	4813	2	1053-1157:2030-4813
Anopheles_sinensis	KI398009	ASIS022087	+	5757	10600	6	5757-5896:5971-6146:6207-7207:7429-8838:9858-10252:10339-10600
Anopheles_sinensis	KI398009	ASIS021947	-	11211	11767	3	11211-11381:11452-11636:11719-11767
Anopheles_sinensis	KI398009	ASIS023464	+	17127	21802	7	17127-17259:17531-19359:19440-19685:20749-20853:20925-21292:21516-21534:21587-21802
Anopheles_sinensis	KI398009	ASIS012434	-	24277	26851	2	24277-25920:25991-26851
Anopheles_sinensis	KI398009	ASIS016924	+	27371	29360	2	27371-27500:27574-29360
Anopheles_sinensis	KI398009	ASIS005472	-	32004	46043	8	32004-32330:32402-32573:32653-33213:33280-33441:33506-33642:33712-35799:41887-42246:45948-46043
Anopheles_sinensis	KI398009	ASIS010475	+	35645	42300	3	35645-35833:40814-40888:41893-42300
Anopheles_sinensis	KI398009	ASIS008830	-	125404	134519	6	125404-127254:127328-127542:127614-129494:129560-129689:129757-132237:134442-134519
Anopheles_sinensis	KI398009	ASIS009289	-	142104	144413	5	142104-142265:142353-142707:142803-142956:143039-143257:144335-144413
Anopheles_sinensis	KI398009	ASIS003073	-	152598	164614	3	152598-152675:163490-163826:164211-164614
Anopheles_sinensis	KI398009	ASIS022109	+	163520	165758	2	163520-163818:163892-165758
Anopheles_sinensis	KI398010	ASIS020355	-	1214	3073	3	1214-1537:1613-1895:2079-3073
Anopheles_sinensis	KI398010	ASIS007315	+	6784	7835	2	6784-7127:7196-7835
Anopheles_sinensis	KI398010	ASIS012744	+	9691	12465	3	9691-10180:10245-11527:12241-12465
Anopheles_sinensis	KI398010	ASIS012781	-	15697	22271	5	15697-15744:17686-17907:17996-18187:21125-22027:22131-22271
Anopheles_sinensis	KI398010	ASIS020799	-	30200	32852	2	30200-30493:32145-32852
Anopheles_sinensis	KI398010	ASIS021618	-	40699	43262	3	40699-41067:41139-41948:43155-43262
Anopheles_sinensis	KI398010	ASIS001172	-	54160	56844	4	54160-54473:55236-55287:55745-55832:56837-56844
Anopheles_sinensis	KI398010	ASIS009847	+	74707	75474	2	74707-75073:75419-75474
Anopheles_sinensis	KI398010	ASIS009105	+	78838	90646	4	78838-78887:82477-83033:83098-83952:90105-90646
Anopheles_sinensis	KI398010	ASIS001115	-	88192	88728	2	88192-88487:88557-88728
Anopheles_sinensis	KI398010	ASIS018671	-	90190	93873	2	90190-90648:93862-93873
Anopheles_sinensis	KI398010	ASIS004930	-	96505	102415	6	96505-98299:98381-98775:99804-100025:100109-100481:101085-101194:102386-102415
Anopheles_sinensis	KI398010	ASIS003265	+	103453	105810	1	103453-105810
Anopheles_sinensis	KI398010	ASIS007551	+	110123	111601	3	110123-110176:110255-110308:110390-111601
Anopheles_sinensis	KI398010	ASIS005367	-	111977	122876	4	111977-112024:112431-115247:115322-115442:122824-122876
Anopheles_sinensis	KI398010	ASIS001546	+	144310	145693	4	144310-144897:144971-145087:145152-145276:145342-145693
Anopheles_sinensis	KI398010	ASIS003651	-	145387	157059	4	145387-145633:148166-148314:148438-148679:157035-157059
Anopheles_sinensis	KI398010	ASIS019104	-	160283	161728	2	160283-160489:160562-161728
Anopheles_sinensis	KI398011	ASIS000217	-	26103	29751	7	26103-26387:26445-26609:26679-26808:26869-27870:27939-28110:28182-29506:29579-29751
Anopheles_sinensis	KI398011	ASIS022129	+	62381	70015	3	62381-62462:68003-68165:69922-70015
Anopheles_sinensis	KI398011	ASIS006442	+	81572	84223	3	81572-81835:81950-82087:83261-84223
Anopheles_sinensis	KI398011	ASIS012852	-	104199	109450	5	104199-104900:105044-105181:105302-105569:108005-108164:109357-109450
Anopheles_sinensis	KI398011	ASIS011263	+	151319	153443	4	151319-151349:151511-151630:151699-152833:152906-153443
Anopheles_sinensis	KI398011	ASIS005062	-	153877	154902	5	153877-153917:153986-154127:154190-154252:154322-154646:154706-154902
Anopheles_sinensis	KI398011	ASIS008229	+	156444	160701	7	156444-156590:156680-158680:158749-158920:159011-159106:159961-160036:160335-160509:160594-160701
Anopheles_sinensis	KI398012	ASIS022919	-	14077	28631	3	14077-14285:24429-24702:28485-28631
Anopheles_sinensis	KI398012	ASIS012083	+	45362	51174	2	45362-45434:50852-51174
Anopheles_sinensis	KI398012	ASIS010264	+	57648	58706	2	57648-58000:58079-58706
Anopheles_sinensis	KI398012	ASIS009801	-	61452	69693	8	61452-61629:61718-61884:61958-62054:64320-64441:64566-64691:64759-67159:67664-69306:69373-69693
Anopheles_sinensis	KI398012	ASIS009850	+	65630	68376	4	65630-65670:65902-66095:66515-67048:67745-68376
Anopheles_sinensis	KI398012	ASIS022630	+	76866	79680	2	76866-76874:77884-79680
Anopheles_sinensis	KI398012	ASIS021890	+	81152	82132	1	81152-82132
Anopheles_sinensis	KI398012	ASIS004408	-	82387	86861	5	82387-82749:82836-83014:83592-84363:84446-86782:86847-86861
Anopheles_sinensis	KI398012	ASIS001765	-	88057	108669	7	88057-88238:88755-89073:90931-91038:95710-95860:96663-96834:101505-101662:108563-108669
Anopheles_sinensis	KI398012	ASIS019215	-	117253	117603	1	117253-117603
Anopheles_sinensis	KI398012	ASIS012446	+	121820	124675	5	121820-122296:123659-123824:123888-124138:124238-124333:124421-124675
Anopheles_sinensis	KI398012	ASIS018449	-	127129	130154	5	127129-128057:128608-129026:129164-129543:129627-129872:129963-130154
Anopheles_sinensis	KI398012	ASIS000024	+	131674	132205	3	131674-131818:131887-131971:132052-132205
Anopheles_sinensis	KI398012	ASIS008391	-	132403	136065	5	132403-134680:134745-134813:134885-135582:135658-135852:135934-136065
Anopheles_sinensis	KI398012	ASIS001309	+	136709	137771	6	136709-136743:136871-137018:137089-137154:137221-137328:137389-137512:137590-137771
Anopheles_sinensis	KI398012	ASIS011414	+	139443	142694	3	139443-139553:141048-142576:142640-142694
Anopheles_sinensis	KI398012	ASIS019259	-	146225	153979	4	146225-146280:148942-149127:149566-150080:153372-153979
Anopheles_sinensis	KI398013	ASIS015369	+	12051	15370	3	12051-12119:13183-13422:13496-15370
Anopheles_sinensis	KI398013	ASIS000926	-	16734	45139	18	16734-17681:17768-18146:18932-19076:20499-20876:21745-21854:22191-22368:27788-27853:31290-31379:32839-32987:33231-33304:33373-33498:33682-34997:35598-35698:35771-36689:36767-36857:38590-38916:39096-39398:45005-45139
Anopheles_sinensis	KI398013	ASIS010991	-	46958	47482	1	46958-47482
Anopheles_sinensis	KI398013	ASIS016089	+	49641	50589	2	49641-50156:50218-50589
Anopheles_sinensis	KI398013	ASIS014850	-	50947	52711	2	50947-52342:52506-52711
Anopheles_sinensis	KI398013	ASIS005892	+	53416	54601	2	53416-53589:53705-54601
Anopheles_sinensis	KI398013	ASIS004942	+	59830	62471	3	59830-60616:62035-62216:62319-62471
Anopheles_sinensis	KI398013	ASIS012844	+	73095	75136	3	73095-73705:74819-74965:75055-75136
Anopheles_sinensis	KI398013	ASIS007095	-	76064	80429	6	76064-76214:76931-77235:77312-77369:78851-79038:79257-79502:80397-80429
Anopheles_sinensis	KI398013	ASIS016368	+	76080	77287	2	76080-76205:76955-77287
Anopheles_sinensis	KI398013	ASIS002288	+	77859	79508	3	77859-77990:79099-79184:79265-79508
Anopheles_sinensis	KI398013	ASIS012725	+	86249	89185	6	86249-86466:87429-87535:87642-88542:88612-88746:88808-89001:89067-89185
Anopheles_sinensis	KI398013	ASIS000373	+	89606	92088	3	89606-89633:90211-91166:91423-92088
Anopheles_sinensis	KI398013	ASIS017857	-	92597	94779	2	92597-92828:93350-94779
Anopheles_sinensis	KI398013	ASIS001888	-	95592	97262	3	95592-96001:96200-97139:97209-97262
Anopheles_sinensis	KI398013	ASIS011948	-	99124	100454	3	99124-99930:100040-100162:100245-100454
Anopheles_sinensis	KI398013	ASIS015240	-	102356	114788	16	102356-102618:104423-104614:104687-104812:105793-106072:106793-106950:107296-107539:109060-109246:109880-110345:110415-110575:110658-110733:110896-111049:111130-111193:111292-111426:111497-111685:111753-111859:114645-114788
Anopheles_sinensis	KI398013	ASIS008801	-	117922	119305	6	117922-118307:118374-118500:118577-118769:118841-118962:119038-119150:119236-119305
Anopheles_sinensis	KI398013	ASIS010757	-	120276	124211	3	120276-122445:122506-124031:124110-124211
Anopheles_sinensis	KI398013	ASIS000128	+	127501	137546	5	127501-127724:128078-128398:129162-132045:135662-137280:137366-137546
Anopheles_sinensis	KI398013	ASIS001606	-	139604	140074	3	139604-139671:139759-139945:140066-140074
Anopheles_sinensis	KI398013	ASIS004138	+	140898	147271	7	140898-141033:141132-142254:142336-142663:142724-142794:143844-144086:145827-147099:147164-147271
Anopheles_sinensis	KI398014	ASIS005060	+	46049	47334	2	46049-46796:46859-47334
Anopheles_sinensis	KI398014	ASIS021102	+	48325	50611	3	48325-49912:50172-50341:50606-50611
Anopheles_sinensis	KI398014	ASIS018986	+	52605	54729	3	52605-54201:54435-54634:54724-54729
Anopheles_sinensis	KI398014	ASIS017725	-	73685	75201	3	73685-73895:73999-74890:74958-75201
Anopheles_sinensis	KI398014	ASIS005940	-	80203	91010	5	80203-80950:81014-81301:82947-83043:86255-86415:90814-91010
Anopheles_sinensis	KI398014	ASIS002108	+	140021	149766	3	140021-140075:146515-147142:149121-149766
Anopheles_sinensis	KI398014	ASIS022254	+	155288	166319	3	155288-155901:163484-163686:166225-166319
Anopheles_sinensis	KI398015	ASIS014703	+	7	4901	6	7-325:393-1286:1349-1567:1635-3194:3264-3806:3883-4901
Anopheles_sinensis	KI398015	ASIS012602	+	7009	8675	3	7009-7047:7460-8433:8504-8675
Anopheles_sinensis	KI398015	ASIS022597	+	11130	19228	2	11130-11242:18826-19228
Anopheles_sinensis	KI398015	ASIS009182	-	11226	27367	3	11226-11298:18773-19334:26983-27367
Anopheles_sinensis	KI398015	ASIS019577	-	28650	30998	4	28650-28838:28885-29015:30458-30480:30757-30998
Anopheles_sinensis	KI398015	ASIS011642	-	43924	44335	2	43924-44132:44197-44335
Anopheles_sinensis	KI398015	ASIS011751	+	44770	45924	3	44770-45013:45098-45238:45311-45924
Anopheles_sinensis	KI398015	ASIS002769	-	45735	56031	4	45735-45861:55166-55623:55712-55888:56014-56031
Anopheles_sinensis	KI398015	ASIS015018	+	62088	63132	3	62088-62195:62281-62994:63076-63132
Anopheles_sinensis	KI398015	ASIS008018	+	64672	69846	3	64672-64725:65064-65954:69841-69846
Anopheles_sinensis	KI398015	ASIS003753	-	69985	72846	4	69985-69996:72072-72372:72442-72690:72746-72846
Anopheles_sinensis	KI398015	ASIS017694	+	73059	74404	3	73059-73116:73198-73345:73441-74404
Anopheles_sinensis	KI398015	ASIS000028	+	76064	77757	4	76064-76980:77045-77158:77218-77343:77421-77757
Anopheles_sinensis	KI398015	ASIS014374	-	80591	81346	2	80591-81028:81098-81346
Anopheles_sinensis	KI398015	ASIS020279	-	82544	83860	4	82544-83360:83431-83542:83612-83689:83836-83860
Anopheles_sinensis	KI398015	ASIS016314	+	84583	89162	5	84583-84784:85224-85597:85660-88722:88808-88969:89052-89162
Anopheles_sinensis	KI398015	ASIS020155	-	91832	93340	2	91832-92196:92260-93340
Anopheles_sinensis	KI398015	ASIS005333	-	100082	105338	4	100082-100211:100301-102599:102663-103696:105310-105338
Anopheles_sinensis	KI398015	ASIS015349	+	101382	112492	6	101382-101430:101619-102182:102296-102564:102805-103360:106748-106926:112394-112492
Anopheles_sinensis	KI398015	ASIS000623	-	117490	119244	3	117490-117617:117689-118077:119216-119244
Anopheles_sinensis	KI398015	ASIS001416	-	122135	122545	1	122135-122545
Anopheles_sinensis	KI398015	ASIS017650	-	142431	157960	4	142431-142454:155829-156207:157165-157400:157838-157960
Anopheles_sinensis	KI398015	ASIS015149	+	155754	156203	2	155754-155936:156030-156203
Anopheles_sinensis	KI398015	ASIS003430	+	157090	157927	3	157090-157472:157545-157711:157794-157927
Anopheles_sinensis	KI398015	ASIS018735	-	161228	163541	5	161228-161330:161418-161589:161662-161908:161988-163361:163446-163541
Anopheles_sinensis	KI398016	ASIS013020	-	98494	106115	4	98494-98669:99223-99385:99532-99567:105543-106115
Anopheles_sinensis	KI398016	ASIS002442	+	103783	107089	2	103783-103912:106932-107089
Anopheles_sinensis	KI398016	ASIS016910	-	120714	132979	6	120714-120948:125024-125175:128239-128391:128546-128675:130307-130501:132927-132979
Anopheles_sinensis	KI398017	ASIS021977	+	30642	31905	3	30642-30687:31395-31733:31862-31905
Anopheles_sinensis	KI398017	ASIS015878	+	103207	108993	2	103207-103842:108694-108993
Anopheles_sinensis	KI398017	ASIS022616	+	109368	117246	4	109368-109376:110456-110824:111417-112332:117191-117246
Anopheles_sinensis	KI398017	ASIS022021	+	124413	128393	3	124413-124493:126169-126390:128238-128393
Anopheles_sinensis	KI398017	ASIS002576	+	134821	163998	9	134821-134904:138628-138764:138844-144169:144893-148528:149557-149808:153310-153456:153529-161039:161554-163733:163808-163998
Anopheles_sinensis	KI398018	ASIS008912	+	12427	15490	2	12427-12469:14520-15490
Anopheles_sinensis	KI398018	ASIS014669	-	17147	20514	5	17147-17260:17341-17511:17595-17685:19286-19390:19472-20514
Anopheles_sinensis	KI398018	ASIS004665	+	59669	65255	6	59669-59912:60008-60797:60873-61347:61412-61684:64033-64174:64846-65255
Anopheles_sinensis	KI398018	ASIS000608	+	87256	89580	5	87256-87429:87511-87668:87758-87988:88078-88364:89213-89580
Anopheles_sinensis	KI398018	ASIS013216	-	92164	97293	4	92164-92759:92832-93062:95978-97089:97277-97293
Anopheles_sinensis	KI398018	ASIS022268	+	98070	98584	2	98070-98144:98213-98584
Anopheles_sinensis	KI398018	ASIS018919	-	98627	100576	1	98627-100576
Anopheles_sinensis	KI398018	ASIS004904	-	102617	104249	3	102617-103558:103632-103901:104160-104249
Anopheles_sinensis	KI398018	ASIS010366	+	109810	111672	3	109810-110025:110207-111409:111487-111672
Anopheles_sinensis	KI398018	ASIS009845	-	114728	118735	6	114728-114852:115028-115205:115297-115429:115539-115762:115854-118430:118682-118735
Anopheles_sinensis	KI398018	ASIS019287	+	122200	124620	4	122200-122222:122286-124008:124076-124249:124321-124620
Anopheles_sinensis	KI398018	ASIS020632	+	125678	128019	2	125678-126980:127928-128019
Anopheles_sinensis	KI398018	ASIS023149	-	129780	133774	3	129780-133013:133184-133428:133549-133774
Anopheles_sinensis	KI398018	ASIS014610	+	135880	137928	1	135880-137928
Anopheles_sinensis	KI398018	ASIS013890	+	146305	146866	3	146305-146427:146519-146644:146726-146866
Anopheles_sinensis	KI398018	ASIS020347	-	149552	151883	4	149552-149779:150188-150763:150833-150877:151602-151883
Anopheles_sinensis	KI398018	ASIS015755	+	154303	160848	7	154303-154438:155038-155648:157914-158063:158165-158314:159756-159985:160463-160752:160841-160848
Anopheles_sinensis	KI398019	ASIS005075	+	36031	59985	3	36031-36640:38726-39103:59918-59985
Anopheles_sinensis	KI398019	ASIS021849	-	131127	148051	3	131127-131765:147665-147768:148045-148051
Anopheles_sinensis	KI398020	ASIS012360	+	48966	51572	1	48966-51572
Anopheles_sinensis	KI398020	ASIS001103	+	72915	77344	7	72915-74687:75870-76147:76222-76359:76428-76461:76749-76955:77036-77161:77225-77344
Anopheles_sinensis	KI398020	ASIS013997	-	79932	80756	2	79932-80619:80743-80756
Anopheles_sinensis	KI398020	ASIS006395	+	81368	83408	4	81368-81403:81710-82712:83046-83199:83270-83408
Anopheles_sinensis	KI398020	ASIS014251	-	84017	85755	3	84017-84267:84342-85526:85599-85755
Anopheles_sinensis	KI398020	ASIS020647	+	86466	87960	2	86466-86497:86571-87960
Anopheles_sinensis	KI398020	ASIS014724	-	87090	97095	4	87090-87344:87355-87866:90034-90258:97077-97095
Anopheles_sinensis	KI398020	ASIS014368	+	88999	92729	6	88999-89025:89567-89623:89691-89862:89935-90272:90765-90777:92656-92729
Anopheles_sinensis	KI398020	ASIS012369	+	117472	122453	2	117472-117911:122384-122453
Anopheles_sinensis	KI398020	ASIS003585	-	125638	135313	2	125638-125663:134947-135313
Anopheles_sinensis	KI398020	ASIS023280	+	134796	139535	2	134796-135439:139499-139535
Anopheles_sinensis	KI398020	ASIS023678	-	147215	152248	2	147215-147279:151675-152248
Anopheles_sinensis	KI398020	ASIS020573	+	148223	151987	3	148223-148383:150501-150570:151757-151987
Anopheles_sinensis	KI398020	ASIS012810	+	157618	162889	7	157618-157672:158145-158263:160530-160761:160846-160944:161200-161303:161683-161797:162693-162889
Anopheles_sinensis	KI398021	ASIS008465	+	14304	17952	4	14304-14319:16503-16516:16964-17340:17412-17952
Anopheles_sinensis	KI398021	ASIS023379	-	18282	19684	3	18282-18512:18581-19201:19274-19684
Anopheles_sinensis	KI398021	ASIS020425	-	20455	25207	3	20455-23444:23825-24288:25098-25207
Anopheles_sinensis	KI398021	ASIS018775	+	20714	21799	2	20714-20841:21445-21799
Anopheles_sinensis	KI398021	ASIS016865	-	34630	58478	8	34630-35130:35201-35301:35370-36179:36242-36816:37224-37429:37500-37629:45493-46112:58170-58478
Anopheles_sinensis	KI398021	ASIS021276	+	63373	64473	1	63373-64473
Anopheles_sinensis	KI398021	ASIS008050	-	66174	68448	4	66174-66514:66587-67149:67217-67670:68289-68448
Anopheles_sinensis	KI398021	ASIS019515	-	76825	78258	1	76825-78258
Anopheles_sinensis	KI398021	ASIS019315	+	137290	144952	7	137290-137311:140308-140596:141262-141446:142110-142680:142835-143133:143845-144188:144530-144952
Anopheles_sinensis	KI398022	ASIS018905	+	20745	26025	3	20745-20849:22973-23044:25813-26025
Anopheles_sinensis	KI398022	ASIS014003	-	25494	27117	2	25494-26701:26988-27117
Anopheles_sinensis	KI398022	ASIS023680	-	27891	29295	2	27891-29098:29175-29295
Anopheles_sinensis	KI398022	ASIS021675	-	30351	33225	3	30351-30825:30895-31618:33039-33225
Anopheles_sinensis	KI398022	ASIS019504	-	36229	37501	2	36229-36413:37315-37501
Anopheles_sinensis	KI398022	ASIS016385	-	51127	68035	5	51127-51294:52689-52865:56145-56434:64424-64536:67944-68035
Anopheles_sinensis	KI398022	ASIS020927	-	83515	88529	3	83515-83540:87351-87362:88373-88529
Anopheles_sinensis	KI398022	ASIS014928	+	90737	91368	2	90737-90947:91028-91368
Anopheles_sinensis	KI398022	ASIS009131	-	94185	94565	1	94185-94565
Anopheles_sinensis	KI398022	ASIS023342	-	108935	111196	4	108935-109807:110192-110375:110456-110629:111174-111196
Anopheles_sinensis	KI398022	ASIS019648	-	111403	111786	1	111403-111786
Anopheles_sinensis	KI398022	ASIS000712	+	112266	113822	2	112266-112380:113422-113822
Anopheles_sinensis	KI398022	ASIS003687	+	116021	117907	6	116021-116080:116141-116871:116976-117073:117142-117233:117292-117550:117636-117907
Anopheles_sinensis	KI398022	ASIS009533	-	118187	119418	2	118187-118548:118608-119418
Anopheles_sinensis	KI398022	ASIS015802	+	120347	123701	5	120347-120597:121368-121431:121483-121760:122359-122565:122648-123701
Anopheles_sinensis	KI398022	ASIS008166	-	125349	131858	1	125349-131858
Anopheles_sinensis	KI398022	ASIS019879	-	134314	135648	3	134314-135152:135488-135580:135648-135648
Anopheles_sinensis	KI398022	ASIS020328	-	137185	138153	1	137185-138153
Anopheles_sinensis	KI398022	ASIS017319	-	140316	146411	9	140316-140428:140502-140683:140776-140990:141800-141910:143023-143370:143453-143641:143732-143880:146019-146185:146308-146411
