#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_stephensi	KB664531	ASTE007192	-	235843	238046	5	235843-236362:236441-236903:236983-237508:237577-237756:237822-238046
Anopheles_stephensi	KB664531	ASTE007193	-	238908	243597	7	238908-240004:240075-240619:240685-240918:240983-241201:242534-242838:242973-243242:243325-243597
Anopheles_stephensi	KB664531	ASTE007194	-	259023	265778	2	259023-259173:263239-265778
Anopheles_stephensi	KB664531	ASTE007195	+	288859	297378	11	288859-289034:293611-293887:293958-294247:294414-294690:294761-295220:295548-295867:295940-296089:296157-296701:296823-297007:297078-297190:297310-297378
Anopheles_stephensi	KB664531	ASTE007196	-	308083	309949	3	308083-308364:308438-309844:309920-309949
Anopheles_stephensi	KB664531	ASTE007197	-	334901	339387	7	334901-335022:335114-335286:335377-336084:336158-336355:336434-336971:337046-337162:339066-339387
Anopheles_stephensi	KB664532	ASTE009970	+	8964	9494	1	8964-9494
Anopheles_stephensi	KB664532	ASTE009971	-	23673	25256	1	23673-25256
Anopheles_stephensi	KB664532	ASTE009973	+	27849	49275	10	27849-27937:31345-33913:34062-35823:39733-41838:42062-42418:42508-42641:43864-44213:44494-44696:48578-48765:49162-49275
Anopheles_stephensi	KB664532	ASTE009974	-	47883	62132	17	47883-48095:48532-48762:48850-48997:49085-49294:49393-50972:51366-51475:51561-52033:52508-53240:53402-53494:53756-53948:54020-54501:54668-55160:55272-58014:58088-59282:59364-59761:60584-61375:62071-62132
Anopheles_stephensi	KB664532	ASTE009976	+	76159	77185	2	76159-76432:77103-77185
Anopheles_stephensi	KB664532	ASTE009977	+	80452	81148	2	80452-80637:80717-81148
Anopheles_stephensi	KB664532	ASTE009978	-	81933	86456	7	81933-83203:83273-84143:84206-84416:84505-85498:85563-85945:86008-86190:86272-86456
Anopheles_stephensi	KB664532	ASTE009979	+	90768	99352	6	90768-90952:95092-95259:95327-97381:97458-97625:97689-98969:99046-99352
Anopheles_stephensi	KB664532	ASTE009980	+	102639	104018	1	102639-104018
Anopheles_stephensi	KB664532	ASTE009981	-	133403	141184	5	133403-133543:133556-133803:137638-138148:139220-139860:140998-141184
Anopheles_stephensi	KB664532	ASTE009982	-	253873	254642	3	253873-254211:254291-254409:254621-254642
Anopheles_stephensi	KB664532	ASTE009983	+	254892	257090	4	254892-254945:255019-255630:256273-256320:256419-257090
Anopheles_stephensi	KB664532	ASTE009984	-	258287	259098	2	258287-258979:259051-259098
Anopheles_stephensi	KB664532	ASTE009985	+	260378	265248	5	260378-260936:261352-261980:262378-263131:263615-264299:264564-265248
Anopheles_stephensi	KB664532	ASTE009986	-	266042	266789	3	266042-266140:266297-266437:266766-266789
Anopheles_stephensi	KB664532	ASTE009987	+	267565	268033	2	267565-267727:267795-268033
Anopheles_stephensi	KB664532	ASTE009988	-	268177	268559	2	268177-268371:268437-268559
Anopheles_stephensi	KB664532	ASTE009989	+	269259	270884	2	269259-269438:269751-270884
Anopheles_stephensi	KB664532	ASTE009990	-	272443	276826	7	272443-272563:272658-273019:273097-273306:273384-273500:274040-274139:274236-274366:276761-276826
Anopheles_stephensi	KB664532	ASTE009991	-	280349	282343	5	280349-280655:280751-280881:280962-281284:281352-281490:281567-282343
Anopheles_stephensi	KB664532	ASTE009992	+	283042	289340	13	283042-283291:283356-283421:283487-283846:283923-284052:286276-286388:286461-286717:286800-286974:287042-287224:287371-287592:287703-288639:288712-288880:288942-289059:289129-289340
Anopheles_stephensi	KB664532	ASTE009993	-	292925	295123	5	292925-293149:293223-293945:294045-294234:294329-294836:295039-295123
Anopheles_stephensi	KB664532	ASTE009994	-	298608	301191	6	298608-298814:299196-299489:299563-299856:299916-300749:300883-301049:301110-301191
Anopheles_stephensi	KB664532	ASTE009995	+	302077	302586	2	302077-302133:302203-302586
Anopheles_stephensi	KB664532	ASTE009996	-	302756	304967	3	302756-303115:303176-303368:303433-304967
Anopheles_stephensi	KB664532	ASTE009997	+	310910	313241	2	310910-310939:311778-313241
Anopheles_stephensi	KB664532	ASTE009998	+	318657	319604	2	318657-319035:319111-319604
Anopheles_stephensi	KB664532	ASTE009999	+	320138	324427	6	320138-320279:320462-321124:321193-321284:323675-323797:323881-323994:324086-324427
Anopheles_stephensi	KB664532	ASTE010000	+	365812	369362	4	365812-365833:367036-367260:368512-368700:369118-369362
Anopheles_stephensi	KB664533	ASTE001947	+	70163	71470	3	70163-70172:70627-71203:71284-71470
Anopheles_stephensi	KB664533	ASTE001948	+	90472	92623	4	90472-90626:91918-92122:92224-92350:92451-92623
Anopheles_stephensi	KB664533	ASTE001949	-	108733	111033	3	108733-108934:109008-110931:111006-111033
Anopheles_stephensi	KB664533	ASTE001950	+	112268	112951	1	112268-112951
Anopheles_stephensi	KB664533	ASTE001951	-	115091	115948	2	115091-115738:115811-115948
Anopheles_stephensi	KB664533	ASTE001952	-	118453	124568	6	118453-119341:121118-121158:121280-121483:122252-122506:123490-123802:124102-124568
Anopheles_stephensi	KB664533	ASTE001953	-	135393	139336	6	135393-135555:135618-136440:136508-137484:137651-138335:138795-139212:139331-139336
Anopheles_stephensi	KB664533	ASTE001954	-	162841	164109	1	162841-164109
Anopheles_stephensi	KB664533	ASTE001955	-	271710	273465	4	271710-272027:272081-272495:272569-273011:273073-273465
Anopheles_stephensi	KB664533	ASTE001956	+	394713	398710	4	394713-394911:394989-395098:395202-395380:398275-398710
Anopheles_stephensi	KB664533	ASTE001957	+	452794	460898	3	452794-455200:457419-458315:459508-460898
Anopheles_stephensi	KB664533	ASTE001960	+	499432	501158	4	499432-499464:500024-500074:500409-500664:501016-501158
Anopheles_stephensi	KB664533	ASTE001961	-	534693	536651	4	534693-534847:535806-536245:536317-536478:536554-536651
Anopheles_stephensi	KB664533	ASTE001962	+	538045	544613	9	538045-538538:538611-538753:538821-538981:539067-540819:541034-541137:541538-542205:542276-542418:542490-542650:542730-544613
Anopheles_stephensi	KB664533	ASTE001963	-	545173	546073	3	545173-545269:545335-545893:545968-546073
Anopheles_stephensi	KB664533	ASTE001964	+	546752	547198	1	546752-547198
Anopheles_stephensi	KB664533	ASTE001965	+	548298	549492	2	548298-549253:549324-549492
Anopheles_stephensi	KB664533	ASTE001966	-	554729	557677	2	554729-554802:557455-557677
Anopheles_stephensi	KB664533	ASTE001967	+	614021	616143	5	614021-614063:614488-614600:614668-614785:614871-615995:616067-616143
Anopheles_stephensi	KB664533	ASTE001968	-	618100	619119	2	618100-618555:619114-619119
Anopheles_stephensi	KB664533	ASTE001969	-	619376	636233	19	619376-619672:620815-621047:621117-621255:621328-621615:621737-621921:621995-622606:623025-623225:623294-623725:623786-624033:624109-624508:624575-624789:624847-625712:626518-627242:627316-627600:631363-631498:633928-634147:635383-635626:635846-636019:636098-636233
Anopheles_stephensi	KB664533	ASTE001970	+	784803	787741	2	784803-784811:785600-787741
Anopheles_stephensi	KB664533	ASTE001971	+	792780	797239	5	792780-792837:792990-795919:795988-796383:796770-796997:797111-797239
Anopheles_stephensi	KB664533	ASTE001972	+	905213	908278	4	905213-905226:905521-905612:906512-907053:908189-908278
Anopheles_stephensi	KB664533	ASTE001973	+	919253	921629	2	919253-919399:921564-921629
Anopheles_stephensi	KB664533	ASTE001974	+	992062	1014606	14	992062-992259:992380-992394:993223-993384:993471-993662:996372-996536:998135-998542:999895-1000008:1000127-1000195:1004651-1004900:1005167-1005244:1006966-1007105:1009306-1009398:1014273-1014398:1014604-1014606
Anopheles_stephensi	KB664533	ASTE001975	+	1038075	1043489	8	1038075-1039679:1039752-1040341:1040424-1040575:1040657-1041201:1041293-1042088:1042167-1042333:1042405-1042710:1043469-1043489
Anopheles_stephensi	KB664533	ASTE001976	-	1044255	1045556	3	1044255-1044463:1044998-1045462:1045538-1045556
Anopheles_stephensi	KB664533	ASTE001977	+	1046160	1046970	3	1046160-1046181:1046299-1046764:1046847-1046970
Anopheles_stephensi	KB664533	ASTE001978	-	1053313	1054116	2	1053313-1053943:1054091-1054116
Anopheles_stephensi	KB664533	ASTE001979	-	1081722	1089809	7	1081722-1081922:1083787-1083817:1085612-1085778:1085851-1086370:1086442-1086708:1086790-1087076:1089807-1089809
Anopheles_stephensi	KB664533	ASTE001980	-	1091182	1092171	4	1091182-1091229:1091500-1091590:1091684-1092063:1092157-1092171
Anopheles_stephensi	KB664533	ASTE001981	-	1092573	1100144	7	1092573-1093660:1093734-1093813:1096074-1096296:1096374-1096482:1098972-1099186:1099261-1099983:1100063-1100144
Anopheles_stephensi	KB664533	ASTE014210	-	1111472	1111868	2	1111472-1111651:1111848-1111868
Anopheles_stephensi	KB664533	ASTE001982	+	1123977	1125943	3	1123977-1124124:1124202-1124399:1124469-1125943
Anopheles_stephensi	KB664533	ASTE001983	-	1133991	1140861	5	1133991-1134064:1134114-1134668:1138861-1138996:1140141-1140273:1140845-1140861
Anopheles_stephensi	KB664533	ASTE001984	-	1157330	1162032	2	1157330-1158465:1162020-1162032
Anopheles_stephensi	KB664533	ASTE001985	+	1181152	1191913	9	1181152-1181188:1182461-1182511:1182645-1182760:1184105-1184203:1184275-1184889:1184969-1185388:1185480-1188621:1188708-1188836:1189071-1191913
Anopheles_stephensi	KB664533	ASTE001986	-	1197416	1203327	8	1197416-1197586:1197666-1198407:1198779-1199120:1199547-1199683:1199764-1200583:1200909-1201327:1202224-1203066:1203130-1203327
Anopheles_stephensi	KB664533	ASTE001987	+	1208727	1217969	8	1208727-1208885:1213409-1214512:1214681-1214921:1215042-1215387:1215542-1215554:1217134-1217255:1217328-1217522:1217591-1217969
Anopheles_stephensi	KB664533	ASTE001988	-	1221989	1226153	3	1221989-1223128:1223240-1225489:1226109-1226153
Anopheles_stephensi	KB664533	ASTE001990	+	1231378	1235455	7	1231378-1231616:1231682-1231912:1231986-1232550:1232610-1233499:1233567-1234667:1234734-1235133:1235204-1235455
Anopheles_stephensi	KB664533	ASTE001991	+	1267995	1268664	2	1267995-1268033:1268479-1268664
Anopheles_stephensi	KB664533	ASTE001992	+	1276234	1277108	4	1276234-1276450:1276540-1276758:1276852-1276992:1277083-1277108
Anopheles_stephensi	KB664533	ASTE001993	+	1283104	1284813	4	1283104-1283109:1283852-1284033:1284105-1284541:1284629-1284813
Anopheles_stephensi	KB664533	ASTE001994	+	1290652	1291227	1	1290652-1291227
Anopheles_stephensi	KB664533	ASTE001995	-	1292957	1295759	2	1292957-1294297:1295751-1295759
Anopheles_stephensi	KB664533	ASTE001996	+	1326499	1327438	3	1326499-1326550:1326614-1327212:1327286-1327438
Anopheles_stephensi	KB664533	ASTE001997	+	1334728	1336592	5	1334728-1334741:1335616-1335830:1335893-1336114:1336183-1336431:1336531-1336592
Anopheles_stephensi	KB664533	ASTE001998	+	1337685	1341651	6	1337685-1337867:1340108-1340226:1340318-1340472:1340611-1340760:1340898-1341162:1341225-1341651
Anopheles_stephensi	KB664533	ASTE001999	-	1338134	1339786	1	1338134-1339786
Anopheles_stephensi	KB664533	ASTE002000	+	1350609	1351592	2	1350609-1350890:1351284-1351592
Anopheles_stephensi	KB664533	ASTE002001	-	1352464	1354983	5	1352464-1352519:1352584-1353515:1353590-1353702:1353778-1354837:1354913-1354983
Anopheles_stephensi	KB664533	ASTE002002	+	1358280	1362387	6	1358280-1358351:1360733-1360847:1360930-1361091:1361162-1361298:1361379-1362267:1362359-1362387
Anopheles_stephensi	KB664533	ASTE002003	+	1364442	1367740	7	1364442-1364504:1364585-1364717:1365566-1365715:1366431-1366558:1366650-1366850:1367047-1367129:1367212-1367740
Anopheles_stephensi	KB664533	ASTE002004	+	1368971	1370373	4	1368971-1369088:1369841-1369920:1370006-1370201:1370276-1370373
Anopheles_stephensi	KB664533	ASTE002005	-	1370631	1370996	2	1370631-1370872:1370939-1370996
Anopheles_stephensi	KB664533	ASTE002006	+	1387191	1387805	1	1387191-1387805
Anopheles_stephensi	KB664533	ASTE002007	+	1392942	1394198	4	1392942-1392975:1393316-1393554:1393635-1394015:1394169-1394198
Anopheles_stephensi	KB664533	ASTE002009	+	1452541	1455242	3	1452541-1452550:1454406-1454702:1454893-1455242
Anopheles_stephensi	KB664534	ASTE004516	-	2	3611	7	2-91:179-1483:1549-1863:1992-2117:2475-2560:2637-2997:3567-3611
Anopheles_stephensi	KB664534	ASTE004517	+	77290	79407	1	77290-79407
Anopheles_stephensi	KB664534	ASTE004518	-	82140	85196	4	82140-83217:83286-83545:83622-84950:85020-85196
Anopheles_stephensi	KB664534	ASTE004519	-	103507	110089	4	103507-103720:103820-105300:109563-109792:109882-110089
Anopheles_stephensi	KB664534	ASTE004520	-	144487	144984	1	144487-144984
Anopheles_stephensi	KB664534	ASTE004521	+	237057	244433	13	237057-237358:237434-237834:237904-238744:238822-238963:239055-239165:239245-239564:239635-239799:241936-242825:242972-243257:243326-243523:243590-243731:243797-243990:244052-244433
Anopheles_stephensi	KB664534	ASTE004522	-	246573	256148	11	246573-246599:246824-246932:247011-247327:248555-248891:248962-249190:249261-249617:252231-252363:252537-252631:253778-253910:254084-254221:256041-256148
Anopheles_stephensi	KB664535	ASTE009800	+	10428	11980	3	10428-10625:10693-11012:11086-11980
Anopheles_stephensi	KB664535	ASTE009801	-	23107	26585	7	23107-23543:24087-24172:24256-24469:24556-24658:25817-26334:26407-26494:26565-26585
Anopheles_stephensi	KB664535	ASTE009802	-	64327	66365	4	64327-64627:64696-65732:65806-66069:66138-66365
Anopheles_stephensi	KB664535	ASTE009803	-	88063	93155	8	88063-88074:88158-88422:88497-90935:91072-91285:91403-91578:91673-91851:91958-92241:93089-93155
Anopheles_stephensi	KB664536	ASTE003895	-	1287	1817	1	1287-1817
Anopheles_stephensi	KB664536	ASTE003896	-	3187	4371	1	3187-4371
Anopheles_stephensi	KB664536	ASTE003897	-	11778	21049	6	11778-12577:12653-12859:12961-13409:13975-14723:15821-17153:20994-21049
Anopheles_stephensi	KB664536	ASTE003900	-	58023	58373	1	58023-58373
Anopheles_stephensi	KB664536	ASTE003901	-	62999	66963	4	62999-63204:63285-63852:63929-64087:66919-66963
Anopheles_stephensi	KB664536	ASTE003902	-	72517	84849	5	72517-72536:79636-79834:80135-80246:80317-80531:84619-84849
Anopheles_stephensi	KB664536	ASTE003903	+	86893	89108	2	86893-87163:87241-89108
Anopheles_stephensi	KB664536	ASTE003904	-	91336	93490	4	91336-91609:91673-91921:91984-92346:93456-93490
Anopheles_stephensi	KB664536	ASTE003905	+	246247	246972	3	246247-246259:246622-246628:246693-246972
Anopheles_stephensi	KB664536	ASTE003906	+	273484	277226	7	273484-273752:273823-274024:274095-274402:274552-275080:275149-276327:276822-277065:277135-277226
Anopheles_stephensi	KB664536	ASTE003907	-	282393	286257	5	282393-282618:282714-283042:285681-285822:285966-286134:286215-286257
Anopheles_stephensi	KB664536	ASTE003908	+	287522	288353	2	287522-287839:287910-288353
Anopheles_stephensi	KB664536	ASTE003909	+	289126	291398	2	289126-289263:289323-291398
Anopheles_stephensi	KB664536	ASTE003910	-	291816	292549	3	291816-292000:292073-292278:292359-292549
Anopheles_stephensi	KB664537	ASTE010499	+	84412	85169	2	84412-84726:84819-85169
Anopheles_stephensi	KB664537	ASTE010500	+	131501	134437	4	131501-131554:134009-134163:134249-134315:134393-134437
Anopheles_stephensi	KB664537	ASTE010501	-	141828	143421	2	141828-143204:143302-143421
Anopheles_stephensi	KB664537	ASTE010502	+	146017	151321	3	146017-146199:149119-149194:151203-151321
Anopheles_stephensi	KB664537	ASTE010503	+	167476	168415	3	167476-167739:167818-168080:168151-168415
Anopheles_stephensi	KB664537	ASTE010505	-	171742	173899	2	171742-173695:173778-173899
Anopheles_stephensi	KB664537	ASTE010506	+	187416	191642	6	187416-187440:187527-187660:187728-187928:188366-188609:188690-188805:188883-191642
Anopheles_stephensi	KB664537	ASTE010507	-	196246	196859	2	196246-196683:196758-196859
Anopheles_stephensi	KB664537	ASTE010508	-	200045	208960	10	200045-200362:200440-201413:203782-203977:204411-204474:206122-206369:207443-207500:207601-208104:208166-208335:208398-208490:208556-208960
Anopheles_stephensi	KB664537	ASTE010509	+	216482	219981	6	216482-216946:217830-217842:218268-218335:218568-218710:218786-219830:219895-219981
Anopheles_stephensi	KB664537	ASTE010510	-	220606	221486	3	220606-220766:220834-221366:221455-221486
Anopheles_stephensi	KB664537	ASTE010511	+	227476	230625	2	227476-227721:230566-230625
Anopheles_stephensi	KB664537	ASTE010512	+	243485	248549	8	243485-243650:243733-243991:244544-244713:244792-244958:245029-245103:245181-245265:245781-245864:248248-248549
Anopheles_stephensi	KB664537	ASTE010513	+	251820	254717	5	251820-251823:251896-252322:253230-253288:253812-254012:254287-254717
Anopheles_stephensi	KB664537	ASTE010514	+	255609	256514	1	255609-256514
Anopheles_stephensi	KB664537	ASTE010515	-	256770	257461	2	256770-257311:257386-257461
Anopheles_stephensi	KB664537	ASTE010516	+	270780	280902	5	270780-271366:271385-271475:276445-277107:277191-280503:280577-280902
Anopheles_stephensi	KB664538	ASTE007637	+	11125	11818	2	11125-11529:11639-11818
Anopheles_stephensi	KB664538	ASTE007638	+	14133	14799	2	14133-14540:14626-14799
Anopheles_stephensi	KB664538	ASTE007639	-	17156	19939	4	17156-17233:17311-17502:17587-17784:19928-19939
Anopheles_stephensi	KB664538	ASTE007640	-	47225	52923	4	47225-47446:47516-49900:49967-50086:52909-52923
Anopheles_stephensi	KB664538	ASTE007641	-	76635	79183	3	76635-76858:76938-78961:79050-79183
Anopheles_stephensi	KB664538	ASTE007642	-	114097	115876	4	114097-114429:114508-114729:114822-115099:115645-115876
Anopheles_stephensi	KB664538	ASTE007643	-	120830	121369	2	120830-121194:121345-121369
Anopheles_stephensi	KB664538	ASTE007644	-	121405	122891	2	121405-121805:122585-122891
Anopheles_stephensi	KB664538	ASTE007645	+	123445	124398	3	123445-123530:123601-124163:124226-124398
Anopheles_stephensi	KB664538	ASTE007646	-	124551	125159	2	124551-124985:125064-125159
Anopheles_stephensi	KB664538	ASTE007647	+	155628	164326	16	155628-155636:156384-156481:156554-156617:156942-156986:161439-161576:161647-161901:161980-162084:162187-162277:162350-162439:162511-162690:162751-162929:163099-163290:163363-163621:163695-163859:163931-164130:164219-164326
Anopheles_stephensi	KB664538	ASTE007648	-	167099	180054	10	167099-167314:167402-167695:167781-168038:173477-173596:173662-174036:174107-174357:176430-176580:176642-177016:177096-177346:180048-180054
Anopheles_stephensi	KB664538	ASTE007649	-	181340	184885	4	181340-182513:182613-182795:184369-184468:184561-184885
