#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_gambiae	3L	AGAP011651	-	30815592	30815891	1	30815592-30815891
Anopheles_gambiae	3L	AGAP011652	-	30818951	30831860	3	30818951-30819097:30819164-30821136:30831731-30831860
Anopheles_gambiae	3L	AGAP011653	+	30823224	30824691	3	30823224-30823405:30823487-30824253:30824333-30824691
Anopheles_gambiae	3L	AGAP011654	+	30825162	30827062	4	30825162-30825180:30825627-30825798:30825878-30826638:30826704-30827062
Anopheles_gambiae	3L	AGAP011655	+	30931491	30933137	2	30931491-30931999:30932123-30933137
Anopheles_gambiae	3L	AGAP011659	-	31031602	31035940	3	31031602-31032067:31033775-31034138:31035721-31035940
Anopheles_gambiae	3L	AGAP011660	+	31038402	31039238	3	31038402-31038531:31038618-31039041:31039106-31039238
Anopheles_gambiae	3L	AGAP011661	+	31043003	31046325	4	31043003-31043249:31043295-31044319:31045066-31046004:31046056-31046325
Anopheles_gambiae	3L	AGAP011662	-	31050710	31052738	3	31050710-31051223:31051521-31051900:31052592-31052738
Anopheles_gambiae	3L	AGAP011663	-	31053169	31055186	7	31053169-31053330:31053405-31053554:31053621-31053758:31053831-31054143:31054221-31054570:31054649-31054804:31055130-31055186
Anopheles_gambiae	3L	AGAP011665	+	31090255	31091138	2	31090255-31090461:31090533-31091138
Anopheles_gambiae	3L	AGAP011666	-	31103582	31122893	6	31103582-31103746:31106008-31106122:31107909-31107971:31108152-31108235:31114074-31114229:31122754-31122893
Anopheles_gambiae	3L	AGAP011667	+	31190907	31225576	6	31190907-31191079:31199938-31200093:31205854-31206010:31207786-31207887:31210160-31210242:31225492-31225576
Anopheles_gambiae	3L	AGAP011669	-	31246464	31248326	3	31246464-31247088:31247161-31248016:31248080-31248326
Anopheles_gambiae	3L	AGAP011670	+	31255125	31256183	2	31255125-31255920:31255999-31256183
Anopheles_gambiae	3L	AGAP011671	+	31258966	31259642	2	31258966-31259094:31259184-31259642
Anopheles_gambiae	3L	AGAP011672	+	31259796	31260322	2	31259796-31260049:31260112-31260322
Anopheles_gambiae	3L	AGAP011673	-	31260533	31261056	2	31260533-31260931:31261009-31261056
Anopheles_gambiae	3L	AGAP011674	-	31261528	31262848	3	31261528-31261693:31261764-31262650:31262735-31262848
Anopheles_gambiae	3L	AGAP011675	+	31263349	31265429	3	31263349-31263637:31263719-31263821:31263890-31265429
Anopheles_gambiae	3L	AGAP011676	-	31266082	31269676	3	31266082-31266662:31266756-31266957:31269530-31269676
Anopheles_gambiae	3L	AGAP011678	+	31279278	31281450	4	31279278-31279340:31279423-31280002:31280075-31280411:31280475-31281450
Anopheles_gambiae	3L	AGAP011680	-	31293062	31295695	2	31293062-31293316:31294484-31295695
Anopheles_gambiae	3L	AGAP011681	+	31300256	31301053	3	31300256-31300346:31300440-31300614:31300675-31301053
Anopheles_gambiae	3L	AGAP011682	+	31302184	31318415	2	31302184-31302989:31317470-31318415
Anopheles_gambiae	3L	AGAP011683	-	31311264	31314359	2	31311264-31312204:31313561-31314359
Anopheles_gambiae	3L	AGAP011684	+	31356683	31357681	1	31356683-31357681
Anopheles_gambiae	3L	AGAP011685	+	31378369	31380363	7	31378369-31378617:31378682-31378921:31378997-31379152:31379234-31379345:31379421-31379617:31379696-31379848:31379926-31380363
Anopheles_gambiae	3L	AGAP011686	-	31386287	31387999	3	31386287-31387336:31387414-31387786:31387863-31387999
Anopheles_gambiae	3L	AGAP011687	-	31393751	31394263	2	31393751-31393942:31394045-31394263
Anopheles_gambiae	3L	AGAP011688	-	31395604	31403654	10	31395604-31395783:31395858-31396078:31396148-31396390:31396448-31396598:31396670-31396896:31396976-31397967:31398091-31398305:31398387-31400181:31400377-31400875:31400963-31403654
Anopheles_gambiae	3L	AGAP011689	+	31405360	31407051	3	31405360-31405407:31405481-31406344:31406434-31407051
Anopheles_gambiae	3L	AGAP011690	-	31408659	31410043	4	31408659-31408846:31408917-31409019:31409083-31409919:31410008-31410043
Anopheles_gambiae	3L	AGAP011691	-	31414047	31420905	4	31414047-31414191:31414276-31414609:31417805-31418072:31420663-31420905
Anopheles_gambiae	3L	AGAP011693	+	31475565	31477030	2	31475565-31475663:31475723-31477030
Anopheles_gambiae	3L	AGAP011694	+	31480770	31484370	6	31480770-31480872:31482378-31482491:31482563-31482711:31482798-31482962:31483037-31483309:31484197-31484370
Anopheles_gambiae	3L	AGAP011695	+	31489958	31518398	8	31489958-31490083:31490186-31490287:31502340-31502550:31507579-31507706:31507914-31508018:31509396-31509451:31517732-31517995:31518290-31518398
Anopheles_gambiae	3L	AGAP011696	+	31521612	31522862	3	31521612-31521765:31521838-31522110:31522177-31522862
Anopheles_gambiae	3L	AGAP011697	+	31524909	31530671	1	31524909-31530671
Anopheles_gambiae	3L	AGAP011698	+	31531587	31532963	4	31531587-31531638:31531708-31531857:31531937-31532209:31532278-31532963
Anopheles_gambiae	3L	AGAP011700	+	31627161	31630483	5	31627161-31627218:31628216-31628466:31628542-31628703:31630177-31630244:31630408-31630483
Anopheles_gambiae	3L	AGAP011701	-	31639801	31641879	6	31639801-31639892:31640020-31640124:31640198-31640453:31640673-31640816:31640882-31641308:31641410-31641879
Anopheles_gambiae	3L	AGAP011702	+	31645368	31653862	9	31645368-31645471:31648142-31649572:31649646-31649848:31650558-31651000:31651930-31652270:31652485-31652582:31652673-31652769:31652860-31653048:31653781-31653862
Anopheles_gambiae	3L	AGAP011703	-	31669885	31671405	3	31669885-31669986:31670512-31670600:31670772-31671405
Anopheles_gambiae	3L	AGAP011704	-	31688995	31689834	1	31688995-31689834
Anopheles_gambiae	3L	AGAP011705	+	31694672	31715050	12	31694672-31694902:31706661-31706848:31706935-31707219:31707313-31707709:31709584-31709757:31709862-31710151:31710215-31710479:31710669-31710897:31710965-31711143:31711799-31712121:31713960-31713982:31714599-31715050
Anopheles_gambiae	3L	AGAP011706	-	31717517	31718791	4	31717517-31717651:31717862-31718109:31718211-31718277:31718786-31718791
Anopheles_gambiae	3L	AGAP011707	+	31719544	31720952	2	31719544-31719667:31719733-31720952
Anopheles_gambiae	3L	AGAP011708	-	31727159	31728247	3	31727159-31727271:31727499-31727671:31727754-31728247
Anopheles_gambiae	3L	AGAP011710	+	31734023	31738388	10	31734023-31734139:31734243-31734454:31734586-31734706:31735082-31735117:31735123-31735418:31736210-31736899:31736990-31737265:31737335-31737484:31737674-31737965:31738248-31738388
Anopheles_gambiae	3L	AGAP011711	+	31892397	31893194	2	31892397-31892515:31893005-31893194
Anopheles_gambiae	3L	AGAP011712	+	31963940	31964241	2	31963940-31964086:31964161-31964241
Anopheles_gambiae	3L	AGAP011713	-	32069079	32069599	3	32069079-32069215:32069291-32069436:32069520-32069599
Anopheles_gambiae	3L	AGAP011714	+	32075936	32085595	2	32075936-32076190:32085290-32085595
Anopheles_gambiae	3L	AGAP011715	+	32087309	32088683	4	32087309-32087832:32087930-32088229:32088292-32088427:32088492-32088683
Anopheles_gambiae	3L	AGAP011716	-	32107617	32108937	3	32107617-32107795:32107870-32107997:32108792-32108937
Anopheles_gambiae	3L	AGAP011717	+	32108213	32125847	13	32108213-32108330:32117822-32117920:32119240-32119293:32119716-32120325:32120406-32120500:32120570-32120792:32122626-32122871:32122969-32123134:32123461-32123800:32123878-32124044:32124135-32124653:32124739-32124908:32125709-32125847
Anopheles_gambiae	3L	AGAP011718	-	32132724	32138021	6	32132724-32132876:32132949-32133094:32133162-32133643:32137642-32137841:32137924-32137935:32137938-32138021
Anopheles_gambiae	3L	AGAP011719	-	32214060	32216822	8	32214060-32214402:32214457-32215042:32215072-32215412:32215431-32215813:32215887-32216044:32216219-32216313:32216384-32216551:32216611-32216822
Anopheles_gambiae	3L	AGAP011721	-	32330668	32331706	2	32330668-32331447:32331521-32331706
Anopheles_gambiae	3L	AGAP011722	-	32342400	32369675	12	32342400-32343124:32343165-32343290:32343470-32343680:32343798-32344135:32344297-32344516:32344597-32344734:32344807-32344939:32345790-32345900:32353362-32353416:32353497-32353589:32357954-32358239:32369526-32369675
Anopheles_gambiae	3L	AGAP011723	-	32414119	32415614	4	32414119-32414363:32414437-32414557:32414626-32415506:32415575-32415614
Anopheles_gambiae	3L	AGAP011724	-	32421836	32426692	2	32421836-32425537:32425829-32426692
Anopheles_gambiae	3L	AGAP011725	-	32454478	32455461	4	32454478-32454492:32454582-32454681:32454776-32455086:32455177-32455461
Anopheles_gambiae	3L	AGAP011726	-	32456395	32457149	2	32456395-32456913:32456988-32457149
Anopheles_gambiae	3L	AGAP011727	+	32496641	32497788	5	32496641-32496915:32496985-32497153:32497155-32497286:32497408-32497525:32497610-32497788
Anopheles_gambiae	3L	AGAP011728	-	32503422	32509436	11	32503422-32503661:32503753-32503935:32504009-32504153:32504230-32504384:32504479-32504684:32504774-32505012:32506158-32506693:32506770-32508500:32508506-32508587:32509042-32509296:32509387-32509436
Anopheles_gambiae	3L	AGAP011729	+	32595068	32615939	2	32595068-32595109:32614983-32615939
Anopheles_gambiae	3L	AGAP011730	+	32617928	32618645	3	32617928-32618145:32618235-32618346:32618436-32618645
Anopheles_gambiae	3L	AGAP011732	+	32625388	32628255	4	32625388-32626608:32626687-32626849:32626918-32627037:32627894-32628255
Anopheles_gambiae	3L	AGAP011733	+	32631145	32631594	2	32631145-32631220:32631332-32631594
Anopheles_gambiae	3L	AGAP011734	-	32634073	32634621	2	32634073-32634513:32634574-32634621
Anopheles_gambiae	3L	AGAP011736	-	32637974	32655940	9	32637974-32638061:32638137-32638394:32638564-32638815:32638918-32639116:32649055-32649164:32649266-32649537:32649638-32649760:32649884-32649999:32655772-32655940
Anopheles_gambiae	3L	AGAP011737	-	32665682	32722956	12	32665682-32665691:32671549-32671649:32671938-32672169:32672249-32672413:32672517-32672643:32674525-32674580:32675948-32676090:32690154-32690459:32690462-32690650:32710417-32710511:32722371-32722602:32722711-32722956
Anopheles_gambiae	3L	AGAP011740	+	32817632	32817949	1	32817632-32817949
Anopheles_gambiae	3L	AGAP011741	+	32818576	32821286	2	32818576-32818759:32820997-32821286
Anopheles_gambiae	3L	AGAP011742	+	32824700	32825561	2	32824700-32825286:32825360-32825561
Anopheles_gambiae	3L	AGAP011743	-	32825766	32829407	4	32825766-32827063:32827823-32828510:32828619-32828837:32828904-32829407
Anopheles_gambiae	3L	AGAP011744	-	32830810	32831761	2	32830810-32831685:32831747-32831761
Anopheles_gambiae	3L	AGAP011745	-	32840159	32847882	5	32840159-32841034:32842601-32843431:32844002-32844173:32844256-32844366:32847812-32847882
Anopheles_gambiae	3L	AGAP011746	+	32865203	32871725	5	32865203-32865699:32865798-32865981:32866204-32866924:32867309-32868033:32870706-32871725
Anopheles_gambiae	3L	AGAP011747	-	32873108	32874049	3	32873108-32873575:32873639-32873772:32873845-32874049
Anopheles_gambiae	3L	AGAP011748	-	32875873	32876207	2	32875873-32876060:32876135-32876207
Anopheles_gambiae	3L	AGAP011749	-	32886016	32888338	4	32886016-32887125:32887195-32887716:32887791-32888161:32888257-32888338
Anopheles_gambiae	3L	AGAP011750	+	32917179	32919704	4	32917179-32917410:32917485-32917665:32917731-32918922:32918997-32919704
Anopheles_gambiae	3L	AGAP011751	-	32920615	32922381	2	32920615-32921893:32922014-32922381
Anopheles_gambiae	3L	AGAP011752	+	32926804	32927724	1	32926804-32927724
Anopheles_gambiae	3L	AGAP011753	-	32927909	32928640	4	32927909-32927963:32928036-32928202:32928271-32928398:32928481-32928640
Anopheles_gambiae	3L	AGAP011754	-	32930569	32935636	6	32930569-32930704:32931687-32931916:32932003-32932152:32932448-32932941:32933077-32935397:32935464-32935636
Anopheles_gambiae	3L	AGAP011756	+	32951627	32952298	3	32951627-32951679:32951760-32951946:32952083-32952298
Anopheles_gambiae	3L	AGAP011757	+	32953796	32955318	3	32953796-32953859:32953929-32954880:32954946-32955318
Anopheles_gambiae	3L	AGAP011758	-	32957587	32960877	3	32957587-32957619:32958678-32960459:32960752-32960877
Anopheles_gambiae	3L	AGAP011759	-	32964876	32969643	4	32964876-32966240:32967478-32968425:32968501-32968645:32969609-32969643
Anopheles_gambiae	3L	AGAP011760	+	32974475	32975178	3	32974475-32974636:32974729-32974882:32974970-32975178
Anopheles_gambiae	3L	AGAP011761	-	32976410	32976688	2	32976410-32976518:32976594-32976688
Anopheles_gambiae	3L	AGAP011762	-	32979374	32980417	1	32979374-32980417
Anopheles_gambiae	3L	AGAP011763	+	32989585	32990865	3	32989585-32989729:32989925-32990280:32990407-32990865
Anopheles_gambiae	3L	AGAP011764	+	32993728	33004079	8	32993728-32993860:32998830-32999419:32999505-32999683:32999765-33000118:33001334-33002365:33002852-33003048:33003217-33003366:33004039-33004079
Anopheles_gambiae	3L	AGAP011765	+	33005311	33009720	4	33005311-33005536:33007028-33007419:33007501-33008569:33009062-33009720
Anopheles_gambiae	3L	AGAP011766	-	33014752	33027203	6	33014752-33015018:33015112-33015276:33015356-33015514:33019316-33019447:33024326-33024725:33026989-33027203
Anopheles_gambiae	3L	AGAP011767	+	33028981	33030212	3	33028981-33029122:33029189-33029543:33029690-33030212
Anopheles_gambiae	3L	AGAP011768	-	33034164	33059444	4	33034164-33034337:33036191-33036476:33036562-33036659:33059367-33059444
Anopheles_gambiae	3L	AGAP011769	+	33071041	33075723	4	33071041-33072634:33072714-33073735:33073801-33074841:33074902-33075723
Anopheles_gambiae	3L	AGAP011770	-	33079221	33085999	7	33079221-33079403:33079476-33080772:33080840-33081115:33081195-33081355:33082985-33085594:33085600-33085611:33085679-33085999
Anopheles_gambiae	3L	AGAP011771	+	33114048	33115954	3	33114048-33114648:33114726-33115753:33115829-33115954
Anopheles_gambiae	3L	AGAP011772	-	33119328	33123024	9	33119328-33119557:33119828-33120050:33120240-33120254:33120257-33121036:33121106-33121222:33121280-33121693:33121817-33122302:33122354-33122803:33122944-33123024
Anopheles_gambiae	3L	AGAP011773	+	33124140	33126481	4	33124140-33124187:33124260-33124481:33125378-33125971:33126215-33126481
Anopheles_gambiae	3L	AGAP011774	+	33130225	33131762	2	33130225-33130272:33130338-33131762
Anopheles_gambiae	3L	AGAP011775	+	33138086	33139092	2	33138086-33138277:33138352-33139092
Anopheles_gambiae	3L	AGAP011776	+	33162115	33165879	6	33162115-33163241:33163310-33163483:33163611-33163661:33163782-33164325:33164449-33165707:33165786-33165879
Anopheles_gambiae	3L	AGAP011777	+	33171250	33172204	2	33171250-33171468:33171566-33172204
Anopheles_gambiae	3L	AGAP011778	+	33201405	33206558	2	33201405-33201555:33206233-33206558
Anopheles_gambiae	3L	AGAP011780	-	33242115	33244458	3	33242115-33242906:33243004-33243169:33244148-33244458
Anopheles_gambiae	3L	AGAP011781	-	33247587	33248986	4	33247587-33248144:33248219-33248427:33248505-33248799:33248909-33248986
Anopheles_gambiae	3L	AGAP011782	+	33252286	33254243	2	33252286-33252732:33253719-33254243
Anopheles_gambiae	3L	AGAP011783	-	33254563	33255824	2	33254563-33255618:33255693-33255824
Anopheles_gambiae	3L	AGAP011785	-	33261460	33262654	2	33261460-33262455:33262526-33262654
Anopheles_gambiae	3L	AGAP011787	-	33268389	33269658	2	33268389-33269444:33269521-33269658
Anopheles_gambiae	3L	AGAP011788	-	33271414	33272638	2	33271414-33272034:33272417-33272638
Anopheles_gambiae	3L	AGAP011789	-	33275117	33276554	3	33275117-33276058:33276146-33276295:33276363-33276554
Anopheles_gambiae	3L	AGAP011790	+	33279985	33281890	3	33279985-33280068:33280172-33280483:33280775-33281890
Anopheles_gambiae	3L	AGAP011791	-	33281980	33283366	2	33281980-33283209:33283274-33283366
Anopheles_gambiae	3L	AGAP011792	-	33286810	33289619	4	33286810-33287367:33287442-33287806:33287890-33289351:33289539-33289619
Anopheles_gambiae	3L	AGAP011793	-	33293151	33294779	4	33293151-33293714:33293774-33294108:33294300-33294606:33294705-33294779
Anopheles_gambiae	3L	AGAP011795	+	33302656	33304248	4	33302656-33302749:33302904-33303201:33303295-33303481:33303571-33304248
Anopheles_gambiae	3L	AGAP011796	-	33305046	33311689	6	33305046-33306189:33306588-33306675:33306778-33306996:33310830-33311033:33311112-33311266:33311514-33311689
Anopheles_gambiae	3L	AGAP011797	+	33314117	33316910	4	33314117-33314172:33314386-33315155:33316694-33316779:33316866-33316910
Anopheles_gambiae	3L	AGAP011798	-	33317821	33328304	9	33317821-33317880:33317957-33318157:33318231-33318489:33318558-33318713:33318790-33319143:33319216-33319621:33319702-33319994:33320067-33320226:33328166-33328304
Anopheles_gambiae	3L	AGAP011799	+	33330741	33331377	2	33330741-33330849:33330929-33331377
Anopheles_gambiae	3L	AGAP011800	-	33331569	33333359	3	33331569-33332343:33332412-33332535:33333257-33333359
Anopheles_gambiae	3L	AGAP011801	+	33335818	33337768	5	33335818-33335867:33335934-33336105:33336182-33336636:33336648-33337086:33337211-33337768
Anopheles_gambiae	3L	AGAP011802	-	33338199	33338577	3	33338199-33338247:33338373-33338476:33338575-33338577
Anopheles_gambiae	3L	AGAP011803	+	33338853	33340291	2	33338853-33339950:33340019-33340291
Anopheles_gambiae	3L	AGAP011804	+	33341632	33343479	2	33341632-33342327:33342382-33343479
Anopheles_gambiae	3L	AGAP011805	-	33346179	33347493	2	33346179-33346941:33347054-33347493
Anopheles_gambiae	3L	AGAP011806	+	33356674	33357888	1	33356674-33357888
Anopheles_gambiae	3L	AGAP011807	+	33361062	33362255	1	33361062-33362255
Anopheles_gambiae	3L	AGAP011808	+	33364203	33365420	1	33364203-33365420
Anopheles_gambiae	3L	AGAP011809	+	33470808	33471631	2	33470808-33471129:33471234-33471631
Anopheles_gambiae	3L	AGAP011810	-	33476681	33492095	5	33476681-33477077:33477826-33478033:33478106-33478273:33478372-33478485:33491915-33492095
Anopheles_gambiae	3L	AGAP011811	-	33497216	33501484	4	33497216-33497374:33497442-33497800:33497885-33498038:33501248-33501484
Anopheles_gambiae	3L	AGAP011812	+	33528954	33533337	6	33528954-33529211:33530429-33530509:33530594-33530756:33532638-33532726:33532801-33532848:33533053-33533337
Anopheles_gambiae	3L	AGAP011813	+	33701576	33703082	5	33701576-33702270:33702471-33702570:33702643-33702735:33702807-33702959:33703023-33703082
Anopheles_gambiae	3L	AGAP011814	+	33704151	33705233	2	33704151-33704288:33704400-33705233
Anopheles_gambiae	3L	AGAP011815	-	33705848	33712398	5	33705848-33706047:33706183-33706758:33706951-33707373:33707430-33707832:33711949-33712398
Anopheles_gambiae	3L	AGAP011816	+	33740047	33740420	2	33740047-33740085:33740154-33740420
Anopheles_gambiae	3L	AGAP011817	-	33740581	33742078	3	33740581-33740814:33740902-33741687:33741755-33742078
